Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 25-34,15 days,0.04,9240.99,2.86,Nueva Orleans,German,1584,3831,5,Tech Enthusiasts,2022-04-18
DataTech Solutions,Display,Women 25-34,30 days,0.13,13214.52,4.41,Las Vegas,Spanish,807,7329,5,Fashionistas,2022-04-13
DataTech Solutions,Influencer,All Ages,30 days,0.04,11953.64,5.87,Seattle,French,1892,18605,7,Health & Wellness,2022-04-05
Alpha Innovations,Display,Women 25-34,30 days,0.14,14065.86,6.9,Los Ángeles,English,1976,13224,8,Foodies,2022-04-08
Innovate Industries,Influencer,Women 35-44,15 days,0.02,16416.28,7.69,San Francisco,Spanish,1442,16930,3,Health & Wellness,2022-04-05
Innovate Industries,Search,Men 25-34,15 days,0.12,13168.13,4.93,Los Ángeles,French,1748,2841,7,Health & Wellness,2022-04-14
Alpha Innovations,Email,Men 18-24,15 days,0.08,7366.21,4.4,Los Ángeles,Mandarin,1837,12964,7,Tech Enthusiasts,2022-04-17
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,11788.92,4.45,Nueva York,Mandarin,1101,11030,2,Foodies,2022-04-22
TechCorp,Social Media,Women 25-34,15 days,0.06,10209.61,5.7,Washington D.C.,Spanish,1483,3877,4,Health & Wellness,2022-04-20
NexGen Systems,Search,Women 25-34,15 days,0.11,13953.65,7.79,Washington D.C.,Mandarin,188,7687,10,Health & Wellness,2022-04-04
Innovate Industries,Influencer,All Ages,15 days,0.06,14507.81,3.85,Miami,English,912,3208,4,Outdoor Adventurers,2022-04-19
Alpha Innovations,Social Media,All Ages,15 days,0.05,17232.76,2.7,Chicago,German,1640,6438,3,Tech Enthusiasts,2022-04-20
TechCorp,Influencer,All Ages,15 days,0.03,17333.36,7.76,Miami,French,187,6069,3,Health & Wellness,2022-04-14
TechCorp,Email,All Ages,15 days,0.05,19936.07,2.38,Washington D.C.,English,1197,10281,1,Foodies,2022-04-19
NexGen Systems,Email,Women 25-34,30 days,0.15,11711.65,7.66,Las Vegas,German,1767,16703,10,Tech Enthusiasts,2022-04-05
NexGen Systems,Influencer,Men 18-24,30 days,0.06,9248.79,2.39,Los Ángeles,French,358,9061,4,Foodies,2022-04-03
NexGen Systems,Social Media,Men 18-24,60 days,0.07,7216.05,5.78,Chicago,Mandarin,1867,13752,10,Tech Enthusiasts,2022-04-04
Innovate Industries,Search,All Ages,60 days,0.05,7410.76,4.43,Chicago,Mandarin,1412,12542,7,Fashionistas,2022-04-23
Innovate Industries,Influencer,Women 35-44,45 days,0.14,19503.71,3.73,Washington D.C.,English,486,11967,7,Tech Enthusiasts,2022-04-12
NexGen Systems,Social Media,Women 35-44,30 days,0.03,8192.72,7.14,Nueva York,French,1937,5170,8,Health & Wellness,2022-04-02
Innovate Industries,Display,Women 25-34,60 days,0.06,8105.86,2.14,Los Ángeles,Mandarin,939,3664,1,Outdoor Adventurers,2022-04-27
NexGen Systems,Email,All Ages,60 days,0.12,11857.49,3.8,San Francisco,English,360,17851,5,Fashionistas,2022-04-15
DataTech Solutions,Search,All Ages,15 days,0.14,18744.52,2.3,Miami,Spanish,498,1290,10,Fashionistas,2022-04-04
Innovate Industries,Influencer,Women 35-44,30 days,0.11,19204.86,5.62,Boston,Mandarin,125,9848,5,Fashionistas,2022-04-14
TechCorp,Influencer,Women 25-34,15 days,0.02,11912.6,4.0,Washington D.C.,German,117,19840,9,Outdoor Adventurers,2022-04-03
NexGen Systems,Display,Men 25-34,30 days,0.08,16053.23,7.88,Los Ángeles,Mandarin,864,7932,6,Tech Enthusiasts,2022-04-09
Innovate Industries,Influencer,Men 18-24,45 days,0.06,12786.83,3.27,Miami,French,607,8395,6,Tech Enthusiasts,2022-04-29
NexGen Systems,Search,Women 25-34,45 days,0.03,16776.93,7.87,Las Vegas,German,613,1466,10,Tech Enthusiasts,2022-04-17
NexGen Systems,Social Media,Women 35-44,15 days,0.12,14391.34,2.66,San Francisco,French,447,1597,7,Tech Enthusiasts,2022-04-21
DataTech Solutions,Search,Women 25-34,60 days,0.03,10073.05,7.5,Nueva York,German,1619,18330,5,Fashionistas,2022-04-01
NexGen Systems,Influencer,Men 25-34,15 days,0.11,8597.96,5.82,Chicago,Mandarin,1990,8350,8,Outdoor Adventurers,2022-04-19
NexGen Systems,Search,Women 25-34,15 days,0.15,14561.59,4.51,Washington D.C.,German,1733,12716,1,Health & Wellness,2022-04-11
Innovate Industries,Social Media,All Ages,30 days,0.13,14043.94,7.21,Seattle,Spanish,236,15962,5,Health & Wellness,2022-04-07
DataTech Solutions,Email,All Ages,60 days,0.07,18468.38,4.23,Miami,German,1287,12276,5,Foodies,2022-04-11
NexGen Systems,Social Media,Women 25-34,45 days,0.11,13287.82,2.02,Miami,Mandarin,1188,13566,8,Tech Enthusiasts,2022-04-16
Alpha Innovations,Email,Men 25-34,30 days,0.11,14735.26,6.15,Miami,English,1001,6323,1,Foodies,2022-04-25
NexGen Systems,Social Media,Men 25-34,60 days,0.07,10297.95,3.95,San Francisco,French,1244,19173,9,Outdoor Adventurers,2022-04-08
TechCorp,Social Media,All Ages,30 days,0.04,19933.05,5.78,Los Ángeles,Spanish,522,14859,4,Health & Wellness,2022-04-28
Alpha Innovations,Display,All Ages,60 days,0.02,8783.1,3.29,Seattle,English,899,4418,3,Health & Wellness,2022-04-27
Alpha Innovations,Influencer,All Ages,15 days,0.13,10887.6,6.01,Nueva York,English,1099,2580,8,Tech Enthusiasts,2022-04-17
Alpha Innovations,Email,Men 18-24,45 days,0.15,6364.6,6.43,Boston,German,967,18992,9,Tech Enthusiasts,2022-04-25
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,14976.27,6.24,Nueva Orleans,German,1456,4654,3,Health & Wellness,2022-04-19
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,11952.94,7.25,Chicago,Mandarin,1415,5342,3,Outdoor Adventurers,2022-04-23
NexGen Systems,Display,All Ages,30 days,0.13,15054.74,3.36,Las Vegas,German,896,4115,9,Foodies,2022-04-11
Alpha Innovations,Email,All Ages,15 days,0.14,7056.46,5.67,Seattle,English,1985,9740,6,Health & Wellness,2022-04-22
Innovate Industries,Email,Women 35-44,45 days,0.1,11899.32,6.72,Miami,German,1135,3379,2,Health & Wellness,2022-04-29
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,16325.87,7.18,Las Vegas,Mandarin,307,13872,9,Outdoor Adventurers,2022-04-15
DataTech Solutions,Social Media,All Ages,60 days,0.09,19391.83,3.12,Los Ángeles,Spanish,1785,8816,5,Outdoor Adventurers,2022-04-23
Innovate Industries,Search,Women 25-34,15 days,0.08,11598.21,6.85,Los Ángeles,Spanish,209,16082,2,Health & Wellness,2022-04-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,14922.97,2.85,Washington D.C.,Mandarin,1231,12174,5,Foodies,2022-04-11
TechCorp,Email,Women 25-34,60 days,0.04,19529.63,2.83,San Francisco,Mandarin,318,15710,6,Foodies,2022-04-01
DataTech Solutions,Display,Women 25-34,60 days,0.09,6511.76,7.62,Miami,Spanish,460,12862,2,Foodies,2022-04-13
Alpha Innovations,Search,Women 35-44,30 days,0.11,18743.2,7.97,Washington D.C.,English,1488,4581,2,Outdoor Adventurers,2022-04-04
DataTech Solutions,Display,Men 25-34,60 days,0.07,10144.57,2.77,San Francisco,English,936,1773,6,Foodies,2022-04-14
TechCorp,Search,Women 25-34,30 days,0.08,15868.09,3.51,Los Ángeles,French,1507,3394,3,Health & Wellness,2022-04-22
NexGen Systems,Display,Women 25-34,60 days,0.02,5293.43,2.34,Los Ángeles,English,1986,8869,7,Health & Wellness,2022-04-05
NexGen Systems,Display,Men 25-34,15 days,0.08,9470.9,3.06,Nueva York,Spanish,1207,4001,3,Fashionistas,2022-04-22
NexGen Systems,Influencer,Women 25-34,30 days,0.05,17376.99,4.73,Chicago,Spanish,581,8869,2,Fashionistas,2022-04-03
Alpha Innovations,Search,Men 25-34,45 days,0.11,5008.63,6.51,Miami,German,287,5096,2,Health & Wellness,2022-04-28
DataTech Solutions,Email,Men 25-34,60 days,0.06,5369.66,2.47,Miami,Mandarin,1154,19824,4,Fashionistas,2022-04-28
Innovate Industries,Email,Men 18-24,30 days,0.09,9260.39,4.23,Washington D.C.,English,1159,18744,3,Tech Enthusiasts,2022-04-07
TechCorp,Search,Women 25-34,45 days,0.06,16137.31,7.79,Washington D.C.,German,785,3799,5,Foodies,2022-04-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,11854.74,7.45,Miami,French,1894,18563,10,Tech Enthusiasts,2022-04-27
Innovate Industries,Social Media,Men 18-24,15 days,0.07,10375.67,6.51,Nueva Orleans,Spanish,858,10407,9,Outdoor Adventurers,2022-04-07
Innovate Industries,Search,Women 25-34,60 days,0.14,12483.15,7.7,Washington D.C.,English,1392,7928,10,Fashionistas,2022-04-14
Alpha Innovations,Display,Women 25-34,30 days,0.14,17677.78,6.08,Boston,English,1215,14417,1,Foodies,2022-04-10
TechCorp,Email,Women 25-34,15 days,0.07,7127.85,6.14,Boston,Spanish,356,11205,10,Foodies,2022-04-20
TechCorp,Display,Men 25-34,60 days,0.07,16327.85,7.71,Boston,Mandarin,1436,3164,4,Tech Enthusiasts,2022-04-19
TechCorp,Email,Men 25-34,60 days,0.08,8265.89,6.03,San Francisco,French,766,18975,9,Foodies,2022-04-14
Innovate Industries,Email,All Ages,60 days,0.14,13537.68,3.06,Nueva Orleans,English,898,12315,2,Fashionistas,2022-04-22
TechCorp,Influencer,Men 25-34,60 days,0.13,7913.59,6.07,Los Ángeles,English,187,16298,7,Fashionistas,2022-04-28
TechCorp,Email,All Ages,60 days,0.1,5695.12,7.03,Los Ángeles,Spanish,436,14762,1,Health & Wellness,2022-04-24
NexGen Systems,Email,All Ages,30 days,0.04,15851.34,3.78,Las Vegas,German,732,11572,9,Outdoor Adventurers,2022-04-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,13934.47,7.81,Boston,Spanish,1433,19534,4,Tech Enthusiasts,2022-04-01
TechCorp,Email,All Ages,30 days,0.06,12503.24,7.61,Nueva York,English,517,7441,1,Outdoor Adventurers,2022-04-15
Alpha Innovations,Search,Women 25-34,60 days,0.06,19188.51,2.01,Los Ángeles,German,1711,3407,10,Health & Wellness,2022-04-04
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,19165.06,2.75,San Francisco,Spanish,1859,5039,9,Outdoor Adventurers,2022-04-01
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,10385.94,7.17,Washington D.C.,German,1510,10155,9,Outdoor Adventurers,2022-04-19
TechCorp,Influencer,Women 35-44,30 days,0.07,7277.04,4.14,Seattle,French,1252,2210,6,Health & Wellness,2022-04-17
Alpha Innovations,Search,Men 18-24,45 days,0.14,10487.01,4.61,Nueva Orleans,English,1827,9243,2,Fashionistas,2022-04-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,16755.42,3.55,Chicago,Mandarin,297,3023,1,Fashionistas,2022-04-14
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,8745.97,6.33,Las Vegas,German,631,1770,9,Outdoor Adventurers,2022-04-01
NexGen Systems,Email,All Ages,15 days,0.11,8786.36,7.56,Chicago,French,1830,19089,7,Fashionistas,2022-04-29
Alpha Innovations,Influencer,All Ages,30 days,0.05,16019.79,3.75,Nueva York,Spanish,1204,10948,10,Outdoor Adventurers,2022-04-24
DataTech Solutions,Email,Men 18-24,15 days,0.03,16998.68,6.48,Boston,English,1073,9565,10,Fashionistas,2022-04-10
Innovate Industries,Display,All Ages,15 days,0.03,6066.49,4.83,San Francisco,Mandarin,460,16376,3,Foodies,2022-04-18
TechCorp,Email,Men 25-34,45 days,0.1,6166.71,2.54,Nueva Orleans,English,942,4608,4,Outdoor Adventurers,2022-04-01
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,19487.2,4.56,Nueva York,German,1186,14897,4,Outdoor Adventurers,2022-04-18
Innovate Industries,Influencer,Men 25-34,60 days,0.09,10025.56,7.4,Boston,French,1068,14008,10,Foodies,2022-04-02
DataTech Solutions,Social Media,All Ages,60 days,0.12,6231.31,2.22,Las Vegas,French,894,10917,3,Foodies,2022-04-05
DataTech Solutions,Display,Women 35-44,60 days,0.01,15132.59,2.33,Los Ángeles,English,1574,16409,3,Tech Enthusiasts,2022-04-10
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,5269.0,5.4,Los Ángeles,Mandarin,1881,1609,7,Foodies,2022-04-20
TechCorp,Influencer,Women 35-44,60 days,0.11,16784.91,5.85,San Francisco,Spanish,945,18384,5,Foodies,2022-04-03
Innovate Industries,Email,Men 25-34,45 days,0.1,16045.39,3.47,San Francisco,Spanish,1084,2044,10,Health & Wellness,2022-04-26
TechCorp,Search,Men 18-24,60 days,0.11,12088.06,2.84,Nueva York,German,676,6822,9,Tech Enthusiasts,2022-04-11
Innovate Industries,Influencer,Women 25-34,45 days,0.05,8514.13,2.31,Nueva Orleans,German,1611,6019,8,Fashionistas,2022-04-28
Alpha Innovations,Display,Women 35-44,15 days,0.01,8849.93,2.23,Los Ángeles,Spanish,113,3818,3,Foodies,2022-04-01
NexGen Systems,Social Media,Men 18-24,30 days,0.02,12730.29,3.4,Boston,German,201,12611,2,Foodies,2022-04-13
TechCorp,Search,Men 25-34,45 days,0.07,18772.53,3.3,Los Ángeles,English,761,15295,7,Foodies,2022-04-20
TechCorp,Social Media,All Ages,45 days,0.04,13992.92,2.12,Miami,Spanish,1929,4077,8,Tech Enthusiasts,2022-04-22
TechCorp,Social Media,All Ages,45 days,0.13,7171.09,3.61,Las Vegas,English,1523,16171,6,Tech Enthusiasts,2022-04-29
Innovate Industries,Email,Men 18-24,45 days,0.07,5099.73,6.09,Miami,German,1807,10925,8,Outdoor Adventurers,2022-04-20
Alpha Innovations,Search,All Ages,30 days,0.1,6520.15,5.33,Nueva Orleans,French,1045,6983,6,Foodies,2022-04-02
TechCorp,Social Media,Women 35-44,15 days,0.1,7703.6,5.71,Miami,Spanish,1829,8839,2,Foodies,2022-04-21
TechCorp,Search,Men 25-34,15 days,0.07,17786.24,7.72,Los Ángeles,Mandarin,153,2923,1,Foodies,2022-04-21
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,15701.08,2.51,Chicago,French,777,16063,9,Health & Wellness,2022-04-25
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,15821.12,2.79,Boston,English,524,16184,5,Foodies,2022-04-02
NexGen Systems,Influencer,Men 25-34,30 days,0.03,17974.02,4.23,San Francisco,French,309,6509,8,Health & Wellness,2022-04-16
Innovate Industries,Display,Men 25-34,15 days,0.04,19941.44,2.5,Las Vegas,French,519,7266,8,Outdoor Adventurers,2022-04-09
Alpha Innovations,Email,Men 18-24,60 days,0.02,18004.29,5.31,Los Ángeles,German,597,6072,5,Fashionistas,2022-04-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,7762.84,2.03,Miami,Spanish,1749,14167,6,Outdoor Adventurers,2022-04-05
TechCorp,Social Media,All Ages,15 days,0.04,10068.42,4.12,Miami,English,1540,19871,1,Foodies,2022-04-07
TechCorp,Social Media,Men 25-34,45 days,0.07,19888.71,2.64,Seattle,French,1901,13181,7,Health & Wellness,2022-04-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,10139.92,6.26,Las Vegas,Mandarin,1635,8734,9,Fashionistas,2022-04-12
TechCorp,Influencer,Women 25-34,30 days,0.12,8334.56,3.45,Seattle,English,1248,13112,1,Outdoor Adventurers,2022-04-05
DataTech Solutions,Display,All Ages,60 days,0.03,9938.16,4.35,Nueva York,English,1749,5641,1,Outdoor Adventurers,2022-04-08
NexGen Systems,Email,Women 35-44,30 days,0.12,17289.78,4.57,Miami,Spanish,757,13784,6,Fashionistas,2022-04-09
Alpha Innovations,Display,Men 25-34,30 days,0.14,9175.97,7.86,Nueva Orleans,Spanish,1589,14971,10,Outdoor Adventurers,2022-04-28
Alpha Innovations,Search,Men 25-34,45 days,0.1,13729.4,3.41,Nueva York,German,347,5420,9,Tech Enthusiasts,2022-04-03
Alpha Innovations,Email,Men 18-24,30 days,0.02,18308.01,5.9,Chicago,Mandarin,1783,10235,2,Health & Wellness,2022-04-26
TechCorp,Display,Women 25-34,15 days,0.04,18938.4,6.59,Nueva Orleans,English,1811,11424,9,Foodies,2022-04-26
NexGen Systems,Email,Men 25-34,45 days,0.03,19814.86,7.57,San Francisco,French,697,17949,8,Foodies,2022-04-19
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,13953.91,3.99,Seattle,English,1169,1774,9,Outdoor Adventurers,2022-04-23
NexGen Systems,Influencer,All Ages,30 days,0.15,15259.05,7.98,Los Ángeles,English,1391,3427,3,Tech Enthusiasts,2022-04-26
TechCorp,Email,Men 25-34,45 days,0.05,12297.42,3.06,Chicago,German,1274,9707,3,Outdoor Adventurers,2022-04-10
TechCorp,Search,All Ages,45 days,0.12,5746.93,7.45,Boston,German,1783,16894,5,Fashionistas,2022-04-20
DataTech Solutions,Display,Women 35-44,15 days,0.06,18029.41,5.89,Seattle,German,1759,19617,9,Health & Wellness,2022-04-05
DataTech Solutions,Email,Men 25-34,15 days,0.08,15580.43,3.34,Los Ángeles,French,1744,4807,9,Fashionistas,2022-04-15
NexGen Systems,Influencer,Men 25-34,15 days,0.04,18673.74,7.59,Nueva Orleans,German,606,18776,7,Fashionistas,2022-04-10
TechCorp,Influencer,All Ages,30 days,0.09,14233.31,7.15,Las Vegas,English,165,8951,4,Tech Enthusiasts,2022-04-23
Innovate Industries,Social Media,Women 25-34,60 days,0.12,7124.39,6.83,Boston,German,1032,13524,4,Outdoor Adventurers,2022-04-19
Alpha Innovations,Display,Women 35-44,60 days,0.09,11562.28,6.16,Las Vegas,German,1310,10365,9,Fashionistas,2022-04-26
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,18032.02,5.64,Los Ángeles,Mandarin,1041,8567,10,Outdoor Adventurers,2022-04-24
NexGen Systems,Email,Men 25-34,45 days,0.11,11586.47,3.02,Las Vegas,English,1435,16946,4,Health & Wellness,2022-04-28
TechCorp,Email,Men 18-24,60 days,0.03,6973.31,4.29,Las Vegas,Mandarin,858,18601,1,Tech Enthusiasts,2022-04-25
Alpha Innovations,Search,All Ages,15 days,0.04,9905.87,2.54,Las Vegas,English,1518,16099,4,Health & Wellness,2022-04-15
DataTech Solutions,Search,Men 18-24,30 days,0.06,6782.38,2.67,Seattle,English,326,18964,2,Health & Wellness,2022-04-26
DataTech Solutions,Display,Women 25-34,45 days,0.01,18643.15,5.86,Las Vegas,French,871,17227,9,Outdoor Adventurers,2022-04-19
NexGen Systems,Influencer,Women 25-34,15 days,0.08,18873.36,5.72,Boston,Mandarin,805,6224,3,Health & Wellness,2022-04-11
DataTech Solutions,Search,Women 35-44,30 days,0.13,5999.14,5.8,Chicago,German,392,2363,9,Outdoor Adventurers,2022-04-28
DataTech Solutions,Display,All Ages,60 days,0.05,7876.26,6.01,Nueva Orleans,French,1667,10159,3,Tech Enthusiasts,2022-04-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,18482.06,7.91,Nueva York,Mandarin,344,8563,4,Fashionistas,2022-04-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,9273.56,5.2,Washington D.C.,Mandarin,1132,11619,9,Tech Enthusiasts,2022-04-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,16355.54,5.86,Washington D.C.,German,320,11362,6,Foodies,2022-04-15
TechCorp,Display,Men 25-34,30 days,0.14,5797.57,2.5,Boston,English,545,18112,1,Foodies,2022-04-07
DataTech Solutions,Email,Men 18-24,60 days,0.09,18290.42,5.48,Seattle,German,1636,13737,3,Tech Enthusiasts,2022-04-09
NexGen Systems,Social Media,Women 35-44,60 days,0.02,10505.83,6.2,Washington D.C.,Spanish,806,3648,6,Tech Enthusiasts,2022-04-26
NexGen Systems,Search,Women 25-34,15 days,0.03,9858.03,7.53,Nueva York,Spanish,193,5748,4,Foodies,2022-04-10
Innovate Industries,Email,Women 35-44,15 days,0.03,5978.7,6.66,Seattle,German,121,15400,8,Outdoor Adventurers,2022-04-08
DataTech Solutions,Display,All Ages,60 days,0.11,12250.29,7.11,Las Vegas,French,818,8376,6,Outdoor Adventurers,2022-04-25
Innovate Industries,Display,Women 35-44,30 days,0.02,8475.53,4.66,Chicago,Spanish,1248,10793,7,Fashionistas,2022-04-28
Innovate Industries,Display,Women 25-34,45 days,0.11,19163.67,4.76,Miami,German,1030,10227,8,Fashionistas,2022-04-03
Alpha Innovations,Display,All Ages,15 days,0.13,7024.58,5.98,Chicago,Spanish,808,4028,2,Fashionistas,2022-04-15
DataTech Solutions,Social Media,All Ages,15 days,0.13,5630.34,5.95,Boston,English,313,2168,10,Health & Wellness,2022-04-23
NexGen Systems,Email,Men 18-24,45 days,0.04,19262.88,3.01,Boston,Spanish,1262,1061,6,Outdoor Adventurers,2022-04-14
Innovate Industries,Display,Women 25-34,45 days,0.03,11253.76,7.77,Miami,German,1958,12492,4,Foodies,2022-04-05
Alpha Innovations,Display,Women 35-44,15 days,0.04,8996.98,5.95,Los Ángeles,English,563,13028,6,Fashionistas,2022-04-06
TechCorp,Email,Women 25-34,60 days,0.04,17635.22,2.42,Miami,English,1832,16432,6,Outdoor Adventurers,2022-04-27
Alpha Innovations,Social Media,All Ages,30 days,0.08,11642.29,3.91,Chicago,Mandarin,205,9776,7,Outdoor Adventurers,2022-04-17
Alpha Innovations,Email,Women 35-44,60 days,0.02,11775.45,7.25,Los Ángeles,English,1994,16215,6,Tech Enthusiasts,2022-04-10
NexGen Systems,Search,Men 25-34,45 days,0.1,7255.75,3.03,Miami,English,1407,12732,4,Foodies,2022-04-13
NexGen Systems,Email,Men 18-24,45 days,0.06,12787.11,3.16,Nueva York,Mandarin,1278,11920,7,Tech Enthusiasts,2022-04-09
Alpha Innovations,Social Media,All Ages,15 days,0.15,11807.46,7.58,Las Vegas,Mandarin,1072,9077,9,Health & Wellness,2022-04-26
TechCorp,Social Media,Women 35-44,15 days,0.14,18607.44,4.36,Nueva York,Mandarin,469,3567,3,Foodies,2022-04-09
Alpha Innovations,Email,Men 25-34,45 days,0.06,17419.29,4.47,Las Vegas,French,910,17449,1,Fashionistas,2022-04-09
Innovate Industries,Email,Women 25-34,60 days,0.14,7599.34,2.68,Miami,Mandarin,1608,2864,9,Outdoor Adventurers,2022-04-29
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,16196.65,2.88,Miami,English,537,13189,8,Tech Enthusiasts,2022-04-02
DataTech Solutions,Email,Women 35-44,15 days,0.03,17024.87,3.44,Nueva York,German,1576,4856,2,Outdoor Adventurers,2022-04-23
Innovate Industries,Email,Men 25-34,60 days,0.04,15204.49,2.23,Boston,French,520,3088,8,Fashionistas,2022-04-18
TechCorp,Display,Men 18-24,30 days,0.05,10388.24,2.13,Seattle,English,1203,3689,7,Fashionistas,2022-04-10
DataTech Solutions,Search,Women 25-34,15 days,0.06,18014.15,4.16,Miami,English,1712,19890,1,Fashionistas,2022-04-02
TechCorp,Display,Women 25-34,15 days,0.12,10684.83,3.02,Washington D.C.,German,1308,8179,3,Health & Wellness,2022-04-19
TechCorp,Influencer,Women 25-34,30 days,0.06,18067.1,4.43,Boston,German,1914,19291,2,Fashionistas,2022-04-09
DataTech Solutions,Email,Women 25-34,45 days,0.03,10814.59,3.28,Nueva York,English,958,15301,2,Outdoor Adventurers,2022-04-05
Alpha Innovations,Email,Women 35-44,30 days,0.01,13496.88,3.82,Miami,Spanish,973,2836,7,Outdoor Adventurers,2022-04-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,15640.85,6.88,Chicago,French,1912,4889,10,Fashionistas,2022-04-08
DataTech Solutions,Display,Men 25-34,30 days,0.03,12282.41,7.24,Nueva Orleans,German,1908,19764,5,Tech Enthusiasts,2022-04-20
NexGen Systems,Email,Men 25-34,60 days,0.07,12070.28,2.16,Miami,French,1999,19587,5,Health & Wellness,2022-04-10
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,12103.94,7.68,Miami,French,1897,19744,2,Outdoor Adventurers,2022-04-01
Innovate Industries,Email,Women 25-34,15 days,0.09,14427.14,2.9,Chicago,French,1147,11295,6,Tech Enthusiasts,2022-04-03
DataTech Solutions,Search,Women 25-34,15 days,0.12,11856.9,3.45,Chicago,Mandarin,531,1008,10,Outdoor Adventurers,2022-04-25
Innovate Industries,Search,Men 25-34,60 days,0.04,14105.45,6.47,Miami,Spanish,1881,17641,6,Foodies,2022-04-10
DataTech Solutions,Email,All Ages,45 days,0.06,19529.94,6.74,Washington D.C.,Spanish,1762,9387,1,Outdoor Adventurers,2022-04-14
Alpha Innovations,Influencer,All Ages,15 days,0.13,11118.7,2.49,Miami,English,1430,19167,8,Health & Wellness,2022-04-12
TechCorp,Search,Women 25-34,60 days,0.01,8663.39,4.38,Miami,Spanish,705,13350,3,Health & Wellness,2022-04-27
