Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 18-24,15 days,0.03,11985.71,6.65,Seattle,Mandarin,161,5855,8,Tech Enthusiasts,2024-01-23
TechCorp,Display,Women 25-34,30 days,0.11,11368.34,5.99,Nueva York,Mandarin,502,9594,2,Fashionistas,2024-01-16
TechCorp,Email,Men 18-24,60 days,0.12,16582.03,4.15,San Francisco,French,1740,16560,6,Outdoor Adventurers,2024-01-03
Alpha Innovations,Search,All Ages,60 days,0.14,8966.49,7.53,Nueva York,German,872,17414,7,Tech Enthusiasts,2024-01-17
TechCorp,Influencer,Women 35-44,15 days,0.06,18951.91,2.48,Boston,French,1032,17542,8,Outdoor Adventurers,2024-01-13
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,10335.43,4.99,Miami,Mandarin,1984,8876,7,Outdoor Adventurers,2024-01-30
DataTech Solutions,Display,All Ages,30 days,0.07,7907.84,5.57,Los Ángeles,German,1254,12303,1,Outdoor Adventurers,2024-01-28
NexGen Systems,Display,Men 25-34,60 days,0.04,9247.84,4.45,Las Vegas,English,416,10451,2,Fashionistas,2024-01-11
DataTech Solutions,Display,Women 35-44,45 days,0.07,17337.79,6.0,Seattle,Mandarin,1669,17278,7,Tech Enthusiasts,2024-01-07
TechCorp,Search,All Ages,15 days,0.15,16283.35,2.35,Washington D.C.,French,1279,17127,4,Outdoor Adventurers,2024-01-27
TechCorp,Display,Men 18-24,30 days,0.02,10278.57,2.75,Miami,German,820,13816,6,Tech Enthusiasts,2024-01-08
DataTech Solutions,Display,Men 18-24,15 days,0.14,6206.23,5.06,Washington D.C.,Mandarin,314,15565,7,Outdoor Adventurers,2024-01-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.15,14286.55,7.66,Miami,English,801,14962,5,Tech Enthusiasts,2024-01-17
NexGen Systems,Email,Women 25-34,30 days,0.13,18129.43,7.08,Miami,Mandarin,693,2728,10,Health & Wellness,2024-01-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,19614.23,6.2,Los Ángeles,Spanish,1017,4183,4,Foodies,2024-01-16
TechCorp,Search,Men 18-24,60 days,0.15,14797.29,5.71,Seattle,Spanish,162,3862,8,Health & Wellness,2024-01-12
TechCorp,Influencer,Men 25-34,30 days,0.11,13245.23,3.39,Los Ángeles,Spanish,1411,18378,6,Fashionistas,2024-01-05
DataTech Solutions,Influencer,All Ages,30 days,0.04,10948.15,6.08,Nueva Orleans,French,1376,14087,10,Foodies,2024-01-27
NexGen Systems,Social Media,Women 35-44,30 days,0.15,15418.83,5.3,San Francisco,German,1160,8162,1,Foodies,2024-01-27
NexGen Systems,Influencer,Men 18-24,45 days,0.03,12842.29,2.42,San Francisco,Spanish,628,12412,5,Foodies,2024-01-19
NexGen Systems,Email,All Ages,30 days,0.15,14098.2,2.71,Washington D.C.,Mandarin,1728,16351,8,Tech Enthusiasts,2024-01-06
DataTech Solutions,Search,Women 35-44,60 days,0.03,14762.29,5.34,Nueva York,Mandarin,1550,18288,8,Outdoor Adventurers,2024-01-17
Innovate Industries,Social Media,Women 35-44,45 days,0.01,14500.51,6.31,Miami,English,1953,4842,1,Fashionistas,2024-01-28
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,6982.83,3.79,Miami,Mandarin,1241,17527,6,Health & Wellness,2024-01-29
NexGen Systems,Display,Women 35-44,30 days,0.15,6962.03,7.42,Miami,German,316,8195,8,Outdoor Adventurers,2024-01-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,9720.63,5.42,Nueva Orleans,Spanish,706,7451,1,Outdoor Adventurers,2024-01-14
TechCorp,Search,Men 18-24,30 days,0.02,18679.11,3.21,Las Vegas,Mandarin,691,10003,9,Health & Wellness,2024-01-20
NexGen Systems,Influencer,Women 25-34,60 days,0.02,13065.94,6.84,Los Ángeles,Spanish,1602,10457,7,Foodies,2024-01-17
Alpha Innovations,Display,Women 35-44,30 days,0.07,6122.47,3.33,Seattle,French,624,2103,5,Health & Wellness,2024-01-22
Alpha Innovations,Display,Men 18-24,15 days,0.08,17386.14,6.68,Nueva York,French,1880,19739,6,Foodies,2024-01-13
Innovate Industries,Influencer,Men 25-34,60 days,0.11,7438.92,2.59,Nueva Orleans,Spanish,1667,11163,3,Fashionistas,2024-01-30
Innovate Industries,Social Media,Men 25-34,30 days,0.05,18880.28,6.32,San Francisco,French,1885,8318,1,Foodies,2024-01-29
Innovate Industries,Influencer,Women 35-44,45 days,0.09,15617.37,4.61,Seattle,Mandarin,249,18313,1,Health & Wellness,2024-01-03
Alpha Innovations,Search,Women 25-34,15 days,0.08,9126.92,3.95,Nueva Orleans,Spanish,1655,6626,7,Foodies,2024-01-01
DataTech Solutions,Email,Men 18-24,15 days,0.14,10217.45,7.94,Miami,Spanish,1012,6841,7,Health & Wellness,2024-01-05
NexGen Systems,Email,Women 25-34,45 days,0.06,8264.29,2.81,Chicago,Spanish,945,12841,2,Outdoor Adventurers,2024-01-21
DataTech Solutions,Search,Men 18-24,60 days,0.07,14922.49,2.41,Los Ángeles,German,1618,16190,8,Tech Enthusiasts,2024-01-17
TechCorp,Social Media,Men 25-34,15 days,0.09,9803.3,3.71,Miami,English,284,2697,8,Foodies,2024-01-06
Innovate Industries,Search,All Ages,15 days,0.05,10754.72,7.13,Washington D.C.,Spanish,1132,6732,10,Fashionistas,2024-01-21
Alpha Innovations,Email,Women 35-44,60 days,0.13,15188.6,4.84,Boston,English,1217,2746,5,Health & Wellness,2024-01-16
Alpha Innovations,Email,Women 35-44,60 days,0.03,8135.96,5.19,Miami,English,1910,17061,6,Tech Enthusiasts,2024-01-03
TechCorp,Influencer,Men 25-34,30 days,0.15,13088.28,4.85,Seattle,Mandarin,1277,4523,5,Tech Enthusiasts,2024-01-30
Innovate Industries,Display,Women 35-44,45 days,0.13,8680.1,3.87,Miami,English,116,1690,10,Health & Wellness,2024-01-18
TechCorp,Influencer,Men 25-34,45 days,0.12,8720.82,2.57,Miami,German,1505,14284,2,Foodies,2024-01-03
TechCorp,Display,Men 25-34,15 days,0.02,5047.67,7.72,Miami,French,961,2586,4,Health & Wellness,2024-01-20
TechCorp,Search,All Ages,45 days,0.15,18399.64,5.31,Chicago,French,307,5221,9,Health & Wellness,2024-01-08
TechCorp,Social Media,Men 25-34,60 days,0.03,5579.24,7.8,Miami,Spanish,517,14900,4,Foodies,2024-01-13
NexGen Systems,Search,Men 18-24,45 days,0.13,14637.04,3.04,Las Vegas,Spanish,1363,12035,4,Fashionistas,2024-01-15
Innovate Industries,Display,Men 18-24,30 days,0.1,7313.64,4.24,Seattle,English,947,13997,2,Health & Wellness,2024-01-01
NexGen Systems,Email,All Ages,15 days,0.13,15158.98,4.89,Las Vegas,Spanish,469,16099,10,Health & Wellness,2024-01-16
TechCorp,Search,Women 35-44,30 days,0.05,12713.3,5.27,San Francisco,English,733,1239,3,Tech Enthusiasts,2024-01-12
Innovate Industries,Social Media,Women 35-44,30 days,0.07,19905.49,4.16,San Francisco,Mandarin,106,9842,7,Outdoor Adventurers,2024-01-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,13289.46,2.52,Chicago,French,1716,10115,9,Health & Wellness,2024-01-22
TechCorp,Search,All Ages,15 days,0.14,10023.35,2.3,Chicago,Spanish,1454,17309,4,Outdoor Adventurers,2024-01-05
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,9998.83,7.93,Washington D.C.,Spanish,952,13652,7,Outdoor Adventurers,2024-01-11
NexGen Systems,Search,Men 25-34,30 days,0.09,5123.54,4.52,Los Ángeles,English,756,19748,1,Foodies,2024-01-26
NexGen Systems,Influencer,Men 25-34,60 days,0.09,18679.29,5.19,San Francisco,English,230,15546,5,Outdoor Adventurers,2024-01-09
TechCorp,Display,Women 25-34,45 days,0.11,16038.05,4.68,Washington D.C.,English,1416,5622,3,Fashionistas,2024-01-26
Innovate Industries,Email,Women 25-34,60 days,0.06,9396.12,7.6,Washington D.C.,German,476,4300,2,Foodies,2024-01-11
Innovate Industries,Display,Men 18-24,45 days,0.02,7580.23,5.39,Seattle,French,133,1349,7,Health & Wellness,2024-01-02
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,10563.71,5.25,Nueva York,French,1155,6352,10,Foodies,2024-01-20
NexGen Systems,Display,Women 35-44,15 days,0.09,16993.73,5.83,Nueva York,German,415,1669,6,Tech Enthusiasts,2024-01-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,12245.22,3.4,San Francisco,Spanish,1666,1627,8,Outdoor Adventurers,2024-01-22
NexGen Systems,Display,Men 25-34,15 days,0.12,15681.61,7.78,Nueva York,German,1503,13780,7,Tech Enthusiasts,2024-01-08
TechCorp,Social Media,Women 25-34,15 days,0.06,9887.79,2.49,San Francisco,English,429,15457,6,Fashionistas,2024-01-24
Alpha Innovations,Email,Men 18-24,45 days,0.08,12158.21,2.82,San Francisco,German,1486,3549,1,Health & Wellness,2024-01-24
Alpha Innovations,Display,Men 25-34,60 days,0.07,19235.31,5.86,Nueva Orleans,German,800,18463,1,Health & Wellness,2024-01-07
NexGen Systems,Email,Women 35-44,60 days,0.1,8850.62,4.7,Seattle,German,1036,2711,1,Tech Enthusiasts,2024-01-14
Innovate Industries,Search,Women 25-34,60 days,0.02,11868.42,7.27,Chicago,English,1483,16808,10,Foodies,2024-01-27
Alpha Innovations,Display,Men 25-34,60 days,0.1,7801.15,5.72,Los Ángeles,French,1271,8954,6,Outdoor Adventurers,2024-01-12
NexGen Systems,Email,All Ages,45 days,0.1,11183.62,4.2,Nueva Orleans,English,1599,5659,6,Fashionistas,2024-01-29
Alpha Innovations,Email,Men 18-24,15 days,0.12,18850.74,2.37,Las Vegas,German,1127,1088,1,Tech Enthusiasts,2024-01-07
Innovate Industries,Social Media,Men 18-24,45 days,0.06,18628.09,6.29,Washington D.C.,Mandarin,1048,9091,8,Tech Enthusiasts,2024-01-22
Innovate Industries,Social Media,Women 35-44,30 days,0.12,16069.37,5.26,Seattle,French,413,16342,9,Health & Wellness,2024-01-18
Alpha Innovations,Display,Women 35-44,15 days,0.02,18236.97,5.57,Nueva York,French,1791,15542,7,Tech Enthusiasts,2024-01-19
NexGen Systems,Social Media,Men 18-24,45 days,0.05,7762.93,2.65,Las Vegas,French,1294,11663,3,Health & Wellness,2024-01-22
DataTech Solutions,Search,Men 25-34,60 days,0.04,13953.74,6.84,Seattle,Spanish,1242,18901,6,Outdoor Adventurers,2024-01-11
DataTech Solutions,Email,Women 25-34,60 days,0.08,13558.97,6.12,Nueva York,Mandarin,1252,17756,3,Tech Enthusiasts,2024-01-03
NexGen Systems,Social Media,Men 25-34,60 days,0.02,15700.21,5.91,San Francisco,German,1500,3246,7,Fashionistas,2024-01-05
TechCorp,Influencer,Women 25-34,30 days,0.13,8372.4,2.47,Nueva York,French,1099,19216,8,Tech Enthusiasts,2024-01-22
NexGen Systems,Social Media,Women 35-44,60 days,0.05,8936.08,3.2,Miami,French,699,16348,3,Fashionistas,2024-01-28
NexGen Systems,Social Media,Women 35-44,60 days,0.07,8432.14,5.49,Nueva York,French,1639,8712,6,Fashionistas,2024-01-26
NexGen Systems,Search,Women 35-44,15 days,0.06,19280.56,7.71,Chicago,Mandarin,1325,5538,5,Fashionistas,2024-01-06
TechCorp,Display,Men 18-24,60 days,0.02,11957.86,6.03,Los Ángeles,English,1014,18531,8,Fashionistas,2024-01-30
NexGen Systems,Display,Men 18-24,15 days,0.14,18286.23,5.15,Las Vegas,French,1671,2080,7,Outdoor Adventurers,2024-01-26
Alpha Innovations,Search,All Ages,30 days,0.1,9892.43,5.18,Miami,English,1912,13616,9,Tech Enthusiasts,2024-01-22
NexGen Systems,Social Media,Men 25-34,45 days,0.12,9395.63,4.71,Las Vegas,French,786,5175,3,Fashionistas,2024-01-10
NexGen Systems,Display,Men 25-34,60 days,0.02,8171.61,4.29,Nueva Orleans,Spanish,301,1299,5,Fashionistas,2024-01-12
Innovate Industries,Social Media,Men 25-34,60 days,0.11,19214.25,5.93,Nueva York,French,763,14530,1,Tech Enthusiasts,2024-01-20
NexGen Systems,Social Media,All Ages,15 days,0.05,8842.28,5.67,Seattle,French,1387,1322,3,Foodies,2024-01-04
DataTech Solutions,Email,Women 25-34,15 days,0.07,13717.64,5.53,San Francisco,German,1346,5466,8,Health & Wellness,2024-01-01
DataTech Solutions,Search,Men 25-34,60 days,0.13,15277.73,3.83,Boston,Mandarin,1955,8050,10,Foodies,2024-01-09
NexGen Systems,Display,Women 35-44,30 days,0.11,16323.79,5.48,Nueva Orleans,German,700,12020,9,Foodies,2024-01-15
NexGen Systems,Search,Men 18-24,15 days,0.1,17924.43,4.74,Washington D.C.,French,1897,14591,10,Fashionistas,2024-01-12
TechCorp,Email,Women 35-44,15 days,0.1,14339.04,3.3,Seattle,Mandarin,903,15254,6,Foodies,2024-01-21
Alpha Innovations,Display,All Ages,60 days,0.03,18965.36,7.85,Boston,English,739,1029,10,Foodies,2024-01-06
Innovate Industries,Social Media,All Ages,60 days,0.09,9419.52,6.59,Nueva York,Spanish,1849,6162,3,Fashionistas,2024-01-12
TechCorp,Display,Women 35-44,60 days,0.07,15528.72,7.01,San Francisco,Mandarin,1718,14896,3,Tech Enthusiasts,2024-01-11
Alpha Innovations,Email,Women 35-44,60 days,0.03,6465.69,4.92,Nueva York,Mandarin,670,7683,6,Tech Enthusiasts,2024-01-15
Alpha Innovations,Display,Men 18-24,60 days,0.1,14239.2,5.76,Washington D.C.,French,262,2955,3,Foodies,2024-01-25
TechCorp,Display,Men 25-34,30 days,0.13,16845.44,7.58,Los Ángeles,Spanish,526,14057,9,Outdoor Adventurers,2024-01-14
DataTech Solutions,Search,Men 25-34,60 days,0.04,17539.63,5.66,Boston,French,1097,17631,3,Foodies,2024-01-29
DataTech Solutions,Email,Men 25-34,15 days,0.13,9656.14,4.5,Los Ángeles,Mandarin,1022,14249,8,Outdoor Adventurers,2024-01-21
DataTech Solutions,Search,Women 35-44,60 days,0.07,17086.92,4.79,Nueva York,Mandarin,1973,10931,3,Fashionistas,2024-01-17
NexGen Systems,Display,All Ages,45 days,0.05,13962.66,3.09,Washington D.C.,German,199,11124,10,Health & Wellness,2024-01-09
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,16153.24,4.85,Miami,Mandarin,1796,8011,8,Outdoor Adventurers,2024-01-05
Innovate Industries,Display,All Ages,60 days,0.02,5981.36,8.0,Nueva York,Mandarin,164,11486,10,Tech Enthusiasts,2024-01-27
Alpha Innovations,Display,Men 18-24,15 days,0.01,19864.86,7.85,Los Ángeles,German,771,4958,7,Tech Enthusiasts,2024-01-23
NexGen Systems,Email,All Ages,15 days,0.13,15491.09,5.16,Nueva Orleans,German,1989,4200,6,Tech Enthusiasts,2024-01-16
NexGen Systems,Influencer,Men 25-34,30 days,0.13,13203.56,2.61,Boston,English,1913,5598,5,Foodies,2024-01-13
Innovate Industries,Email,All Ages,60 days,0.15,9174.45,6.29,Boston,Mandarin,1827,10910,7,Fashionistas,2024-01-05
DataTech Solutions,Influencer,All Ages,15 days,0.06,9223.11,2.83,Seattle,French,1471,12385,5,Fashionistas,2024-01-24
TechCorp,Influencer,Women 35-44,60 days,0.09,18655.39,7.78,Chicago,German,1137,18568,2,Foodies,2024-01-11
NexGen Systems,Influencer,Women 25-34,45 days,0.05,11888.25,2.55,Los Ángeles,English,110,17015,2,Foodies,2024-01-02
Alpha Innovations,Email,Men 18-24,15 days,0.08,8528.73,2.6,Boston,English,1160,6301,5,Health & Wellness,2024-01-06
Innovate Industries,Display,Men 25-34,30 days,0.13,16762.29,2.31,Las Vegas,Spanish,1430,10097,6,Tech Enthusiasts,2024-01-17
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,15847.52,6.32,Chicago,German,1014,19349,6,Outdoor Adventurers,2024-01-18
DataTech Solutions,Search,All Ages,15 days,0.07,11306.66,2.08,San Francisco,French,1727,2932,5,Foodies,2024-01-05
Alpha Innovations,Search,Women 25-34,60 days,0.15,7723.23,6.76,Boston,Mandarin,406,17307,4,Outdoor Adventurers,2024-01-14
Alpha Innovations,Display,Women 25-34,15 days,0.1,12324.93,6.1,Nueva York,German,575,18623,6,Health & Wellness,2024-01-09
Innovate Industries,Email,Men 25-34,15 days,0.01,16821.73,6.38,Chicago,French,1760,14420,6,Health & Wellness,2024-01-08
TechCorp,Social Media,Women 25-34,45 days,0.03,11219.08,7.39,Washington D.C.,Mandarin,680,3663,6,Foodies,2024-01-24
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,7401.86,2.14,Miami,French,518,2272,9,Fashionistas,2024-01-21
NexGen Systems,Influencer,Men 25-34,60 days,0.03,7446.31,7.15,Nueva York,French,1961,7390,7,Fashionistas,2024-01-05
NexGen Systems,Email,Men 18-24,30 days,0.03,7624.18,4.67,San Francisco,Mandarin,1890,18295,2,Tech Enthusiasts,2024-01-07
TechCorp,Influencer,Women 35-44,45 days,0.05,6139.38,3.63,Miami,Spanish,1339,13060,9,Outdoor Adventurers,2024-01-29
TechCorp,Social Media,Men 18-24,30 days,0.07,6695.67,6.17,Washington D.C.,French,1137,9933,5,Fashionistas,2024-01-13
TechCorp,Influencer,All Ages,30 days,0.02,16688.3,2.83,Washington D.C.,French,1526,9826,10,Outdoor Adventurers,2024-01-10
NexGen Systems,Social Media,All Ages,15 days,0.06,18926.26,5.09,Chicago,English,1242,1669,10,Fashionistas,2024-01-04
Alpha Innovations,Display,All Ages,30 days,0.11,15875.18,6.06,Washington D.C.,German,1986,17510,5,Health & Wellness,2024-01-02
NexGen Systems,Social Media,Men 18-24,45 days,0.14,11428.85,4.53,Nueva York,French,460,18009,1,Health & Wellness,2024-01-07
NexGen Systems,Email,Men 18-24,60 days,0.1,7237.38,7.42,Las Vegas,Spanish,1543,19979,9,Health & Wellness,2024-01-16
NexGen Systems,Influencer,Women 35-44,45 days,0.13,10724.81,5.26,Miami,English,985,3589,7,Health & Wellness,2024-01-13
Alpha Innovations,Search,Women 25-34,45 days,0.13,19652.66,2.9,Boston,Spanish,1532,8225,8,Health & Wellness,2024-01-26
Innovate Industries,Display,Women 35-44,60 days,0.05,10701.84,6.24,Seattle,English,457,13581,5,Health & Wellness,2024-01-26
TechCorp,Display,Women 25-34,30 days,0.1,18047.44,5.89,Nueva Orleans,English,1024,19177,10,Foodies,2024-01-22
Alpha Innovations,Display,Women 25-34,45 days,0.12,14699.85,5.4,Las Vegas,German,947,13912,10,Foodies,2024-01-15
NexGen Systems,Social Media,Men 25-34,60 days,0.05,15034.43,6.8,Nueva York,Mandarin,1162,5814,6,Outdoor Adventurers,2024-01-04
TechCorp,Display,Women 25-34,30 days,0.06,15463.14,4.94,Nueva York,English,151,15412,8,Tech Enthusiasts,2024-01-14
TechCorp,Influencer,Men 18-24,15 days,0.01,18217.69,4.72,Nueva Orleans,English,1803,6385,7,Outdoor Adventurers,2024-01-20
TechCorp,Display,Men 25-34,15 days,0.06,9332.53,3.29,Boston,English,548,19210,4,Tech Enthusiasts,2024-01-07
TechCorp,Email,Men 18-24,45 days,0.11,12889.6,6.87,Miami,Mandarin,810,2744,10,Foodies,2024-01-09
Alpha Innovations,Social Media,Men 25-34,15 days,0.01,16360.65,7.49,San Francisco,Spanish,391,1323,10,Tech Enthusiasts,2024-01-20
TechCorp,Influencer,Men 18-24,15 days,0.08,19731.36,3.25,Washington D.C.,English,210,2658,9,Health & Wellness,2024-01-17
DataTech Solutions,Social Media,All Ages,45 days,0.06,6103.32,5.81,Nueva York,German,1534,14766,8,Fashionistas,2024-01-13
Innovate Industries,Search,All Ages,45 days,0.12,8173.84,7.35,Los Ángeles,German,859,10682,5,Health & Wellness,2024-01-20
TechCorp,Influencer,Women 25-34,60 days,0.07,12897.11,4.03,Las Vegas,French,848,9946,1,Fashionistas,2024-01-18
NexGen Systems,Influencer,Men 25-34,60 days,0.1,17814.04,7.49,Las Vegas,English,1191,6467,10,Fashionistas,2024-01-10
TechCorp,Search,Men 18-24,45 days,0.11,5879.13,5.48,Washington D.C.,Spanish,1136,2061,9,Foodies,2024-01-03
NexGen Systems,Social Media,All Ages,60 days,0.09,13357.06,6.69,Washington D.C.,English,950,10508,10,Tech Enthusiasts,2024-01-07
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,9049.83,5.67,Las Vegas,German,952,3845,6,Fashionistas,2024-01-12
NexGen Systems,Social Media,All Ages,30 days,0.14,14536.62,5.44,Boston,German,356,11744,8,Tech Enthusiasts,2024-01-06
Innovate Industries,Social Media,Women 35-44,15 days,0.09,9407.15,2.7,Boston,Mandarin,990,12328,1,Tech Enthusiasts,2024-01-29
DataTech Solutions,Display,All Ages,60 days,0.15,17184.46,2.73,Nueva York,English,1668,11069,2,Fashionistas,2024-01-20
TechCorp,Influencer,All Ages,15 days,0.1,13765.58,7.2,Seattle,German,773,7170,6,Foodies,2024-01-29
TechCorp,Display,All Ages,30 days,0.06,18508.1,6.09,Los Ángeles,German,276,19121,4,Outdoor Adventurers,2024-01-14
NexGen Systems,Display,Women 25-34,45 days,0.14,16836.26,4.13,San Francisco,French,169,19342,8,Health & Wellness,2024-01-17
Alpha Innovations,Search,Men 18-24,45 days,0.09,5992.17,7.81,Miami,French,667,15841,8,Tech Enthusiasts,2024-01-22
Innovate Industries,Search,Men 18-24,60 days,0.05,18664.51,2.78,Boston,German,1858,9351,9,Fashionistas,2024-01-22
Alpha Innovations,Search,Men 25-34,30 days,0.07,8521.25,6.68,Chicago,Spanish,1822,2899,8,Foodies,2024-01-05
Innovate Industries,Email,Women 35-44,45 days,0.1,19139.66,2.13,Washington D.C.,Spanish,1863,17666,1,Fashionistas,2024-01-14
DataTech Solutions,Display,All Ages,45 days,0.07,10295.39,4.76,Nueva Orleans,French,690,16791,2,Fashionistas,2024-01-05
DataTech Solutions,Display,Men 25-34,15 days,0.15,14154.48,4.64,Boston,German,128,14645,1,Tech Enthusiasts,2024-01-13
Innovate Industries,Email,Women 25-34,60 days,0.14,5026.99,7.32,Boston,French,1243,3892,7,Foodies,2024-01-07
Alpha Innovations,Search,Men 18-24,45 days,0.07,19996.16,3.96,Chicago,English,1306,10792,8,Outdoor Adventurers,2024-01-08
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,14480.15,3.64,Nueva Orleans,English,1290,8229,3,Outdoor Adventurers,2024-01-23
Innovate Industries,Influencer,Women 25-34,45 days,0.04,9986.1,5.39,San Francisco,German,723,18447,5,Fashionistas,2024-01-05
TechCorp,Email,All Ages,15 days,0.07,16659.52,5.36,Miami,Spanish,415,7279,1,Tech Enthusiasts,2024-01-17
TechCorp,Email,Women 35-44,15 days,0.14,14751.94,5.98,Nueva Orleans,Spanish,1321,7483,1,Health & Wellness,2024-01-12
TechCorp,Search,All Ages,15 days,0.07,14279.93,4.48,Nueva Orleans,French,1795,11537,6,Fashionistas,2024-01-14
DataTech Solutions,Email,Women 35-44,45 days,0.1,5417.3,2.86,Las Vegas,German,1166,3275,1,Health & Wellness,2024-01-16
TechCorp,Search,All Ages,45 days,0.12,15032.9,7.73,Los Ángeles,French,137,13664,9,Tech Enthusiasts,2024-01-19
Alpha Innovations,Email,Women 25-34,30 days,0.06,7484.81,3.35,Los Ángeles,German,1729,19463,6,Outdoor Adventurers,2024-01-27
TechCorp,Search,Women 35-44,15 days,0.02,19553.64,5.31,Los Ángeles,Spanish,468,17465,6,Health & Wellness,2024-01-29
TechCorp,Email,All Ages,45 days,0.09,16551.57,3.19,Seattle,German,423,13049,7,Health & Wellness,2024-01-21
DataTech Solutions,Email,Women 35-44,60 days,0.03,10857.08,5.0,Washington D.C.,Spanish,943,1910,10,Outdoor Adventurers,2024-01-12
DataTech Solutions,Social Media,All Ages,45 days,0.09,16866.29,7.16,Los Ángeles,Mandarin,468,2964,2,Fashionistas,2024-01-16
NexGen Systems,Display,Men 25-34,15 days,0.11,5331.06,4.73,Miami,English,482,5086,5,Health & Wellness,2024-01-05
DataTech Solutions,Search,Women 25-34,60 days,0.14,8880.92,6.7,Nueva York,French,1326,16355,5,Tech Enthusiasts,2024-01-08
NexGen Systems,Search,Women 35-44,15 days,0.12,16822.24,4.71,Miami,Spanish,593,9482,8,Foodies,2024-01-18
Alpha Innovations,Email,Men 25-34,15 days,0.09,9145.49,2.94,San Francisco,French,1022,3823,8,Outdoor Adventurers,2024-01-04
Innovate Industries,Display,Men 25-34,30 days,0.05,17257.15,7.18,Las Vegas,French,1582,17141,4,Fashionistas,2024-01-28
Innovate Industries,Social Media,Men 18-24,30 days,0.1,16960.28,5.63,Los Ángeles,Mandarin,1436,10124,5,Fashionistas,2024-01-07
