Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 25-34,60 days,0.03,17936.34,3.54,San Francisco,Spanish,612,7128,1,Outdoor Adventurers,2022-01-22
NexGen Systems,Influencer,Women 35-44,30 days,0.06,13946.22,3.52,Las Vegas,French,1371,5547,5,Outdoor Adventurers,2022-01-09
NexGen Systems,Email,Men 18-24,15 days,0.06,16318.14,4.77,Miami,Mandarin,1215,6717,4,Foodies,2022-01-25
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,5285.7,4.32,Nueva York,German,414,19949,9,Fashionistas,2022-01-28
NexGen Systems,Search,Women 35-44,30 days,0.03,9054.08,2.96,Seattle,Spanish,1604,4254,2,Health & Wellness,2022-01-09
TechCorp,Email,Men 18-24,60 days,0.02,17744.35,5.64,Chicago,German,1754,11412,9,Foodies,2022-01-24
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,9884.82,7.47,Seattle,German,1173,8177,6,Outdoor Adventurers,2022-01-22
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,12947.53,2.34,Washington D.C.,Spanish,1165,17698,4,Health & Wellness,2022-01-23
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,15407.75,3.66,Washington D.C.,German,1380,5456,4,Health & Wellness,2022-01-09
Alpha Innovations,Search,Women 25-34,30 days,0.08,10620.96,2.7,San Francisco,Spanish,1331,14271,3,Tech Enthusiasts,2022-01-12
NexGen Systems,Email,Men 18-24,15 days,0.06,12046.88,5.52,Nueva York,French,671,15776,9,Foodies,2022-01-26
TechCorp,Search,Men 25-34,60 days,0.13,10071.78,4.23,Washington D.C.,Mandarin,859,2306,7,Tech Enthusiasts,2022-01-21
Alpha Innovations,Search,All Ages,60 days,0.05,16136.56,2.68,Los Ángeles,Spanish,1785,12955,5,Outdoor Adventurers,2022-01-09
NexGen Systems,Display,All Ages,30 days,0.13,18338.96,6.94,Seattle,Spanish,1023,6550,2,Fashionistas,2022-01-30
TechCorp,Email,Men 18-24,30 days,0.1,10272.19,6.3,Seattle,Spanish,476,11558,4,Fashionistas,2022-01-24
Alpha Innovations,Email,Women 25-34,45 days,0.12,9000.55,7.95,Seattle,German,1815,14573,5,Outdoor Adventurers,2022-01-21
TechCorp,Social Media,Women 25-34,30 days,0.1,5860.13,3.81,Washington D.C.,German,1724,18949,5,Foodies,2022-01-05
TechCorp,Display,Men 25-34,60 days,0.02,13202.93,5.84,Chicago,Spanish,713,8928,5,Foodies,2022-01-24
Alpha Innovations,Email,Women 25-34,45 days,0.02,19089.52,7.12,Nueva Orleans,English,1215,1723,2,Foodies,2022-01-22
Innovate Industries,Social Media,Men 25-34,60 days,0.12,19258.05,5.68,San Francisco,French,1923,9051,9,Health & Wellness,2022-01-26
Alpha Innovations,Influencer,All Ages,15 days,0.11,19096.53,6.2,Las Vegas,English,288,14167,1,Health & Wellness,2022-01-23
DataTech Solutions,Search,All Ages,30 days,0.07,9203.1,2.35,Las Vegas,Spanish,1615,19617,7,Fashionistas,2022-01-06
TechCorp,Email,Men 18-24,15 days,0.07,12150.63,7.11,Los Ángeles,Spanish,732,18926,4,Outdoor Adventurers,2022-01-22
TechCorp,Search,Women 25-34,15 days,0.15,13419.52,7.75,San Francisco,Spanish,811,5739,7,Fashionistas,2022-01-15
Innovate Industries,Search,Women 35-44,45 days,0.11,19945.11,2.52,Boston,French,810,19092,8,Fashionistas,2022-01-29
NexGen Systems,Email,Women 35-44,30 days,0.07,5488.24,4.78,Seattle,English,1393,9893,2,Foodies,2022-01-19
Innovate Industries,Display,All Ages,60 days,0.08,16342.79,3.39,Chicago,Spanish,1005,3984,9,Foodies,2022-01-11
Innovate Industries,Search,Men 25-34,30 days,0.01,18076.7,6.21,Nueva York,Spanish,839,18404,4,Tech Enthusiasts,2022-01-15
Innovate Industries,Email,Men 18-24,15 days,0.03,5214.17,2.89,Seattle,Spanish,1487,19314,3,Outdoor Adventurers,2022-01-21
Alpha Innovations,Email,Men 25-34,15 days,0.07,15854.87,7.02,Boston,German,1020,19150,8,Foodies,2022-01-11
TechCorp,Search,Men 25-34,60 days,0.11,11892.81,6.14,Washington D.C.,English,1247,14872,7,Outdoor Adventurers,2022-01-10
TechCorp,Search,Women 25-34,45 days,0.15,14120.38,6.24,San Francisco,Mandarin,1477,15651,7,Foodies,2022-01-23
Alpha Innovations,Display,Men 18-24,30 days,0.04,13464.28,4.7,Nueva York,English,271,15916,7,Fashionistas,2022-01-23
NexGen Systems,Display,Women 25-34,15 days,0.03,10423.14,5.9,Washington D.C.,Mandarin,320,8194,2,Tech Enthusiasts,2022-01-21
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,18238.23,2.92,Seattle,Mandarin,1481,18063,8,Health & Wellness,2022-01-03
NexGen Systems,Search,Women 25-34,30 days,0.09,14685.09,3.58,Los Ángeles,French,718,18237,10,Tech Enthusiasts,2022-01-05
TechCorp,Influencer,Women 35-44,60 days,0.14,8089.36,2.66,Washington D.C.,English,1302,6215,9,Health & Wellness,2022-01-22
DataTech Solutions,Email,Women 25-34,45 days,0.02,11339.98,4.37,Boston,Spanish,1261,1288,10,Outdoor Adventurers,2022-01-05
Innovate Industries,Display,Men 18-24,15 days,0.13,7139.68,6.01,Los Ángeles,English,812,19049,3,Fashionistas,2022-01-03
Alpha Innovations,Email,Women 35-44,30 days,0.11,18618.84,2.55,Nueva York,German,885,11677,9,Outdoor Adventurers,2022-01-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.09,15036.76,5.64,Seattle,English,1200,18866,2,Fashionistas,2022-01-14
TechCorp,Search,Men 18-24,15 days,0.04,15441.53,2.01,Nueva York,Mandarin,1651,10840,6,Fashionistas,2022-01-21
Alpha Innovations,Search,Men 25-34,45 days,0.15,18355.03,3.58,Las Vegas,English,278,8732,5,Foodies,2022-01-15
Alpha Innovations,Email,Women 35-44,45 days,0.1,14754.45,4.54,Chicago,French,151,15108,5,Tech Enthusiasts,2022-01-07
Alpha Innovations,Display,Women 35-44,30 days,0.07,18804.74,3.68,Chicago,French,951,3774,5,Fashionistas,2022-01-01
TechCorp,Social Media,All Ages,45 days,0.07,18205.94,2.53,Las Vegas,English,294,12871,1,Foodies,2022-01-30
NexGen Systems,Influencer,Men 18-24,60 days,0.14,6284.35,2.54,Boston,French,852,8894,6,Health & Wellness,2022-01-24
TechCorp,Search,All Ages,15 days,0.05,14597.34,3.52,Washington D.C.,English,1216,14483,2,Tech Enthusiasts,2022-01-12
TechCorp,Social Media,Women 25-34,45 days,0.05,19414.54,4.64,Chicago,Mandarin,695,5910,3,Foodies,2022-01-03
Innovate Industries,Search,Men 18-24,30 days,0.1,11367.29,2.75,Miami,German,1332,6325,1,Tech Enthusiasts,2022-01-09
NexGen Systems,Display,Women 35-44,30 days,0.1,15295.28,6.59,Boston,Spanish,1706,15716,1,Health & Wellness,2022-01-06
TechCorp,Influencer,Women 35-44,30 days,0.11,16766.85,2.9,Washington D.C.,German,1492,9633,7,Foodies,2022-01-23
Innovate Industries,Social Media,Women 25-34,30 days,0.15,16962.03,4.77,Chicago,Spanish,305,4067,3,Outdoor Adventurers,2022-01-19
Innovate Industries,Social Media,Men 18-24,60 days,0.09,10188.42,5.7,Miami,Spanish,549,6347,5,Foodies,2022-01-28
Innovate Industries,Email,All Ages,45 days,0.11,10093.76,4.7,Chicago,German,1833,4614,7,Fashionistas,2022-01-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,19476.43,7.16,Seattle,German,1758,18483,10,Fashionistas,2022-01-06
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,5526.6,7.8,Miami,English,638,3118,8,Tech Enthusiasts,2022-01-30
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,13150.7,5.73,Chicago,Mandarin,1099,12941,5,Fashionistas,2022-01-13
Innovate Industries,Display,All Ages,15 days,0.03,14508.4,2.97,Las Vegas,Mandarin,695,7318,3,Outdoor Adventurers,2022-01-02
Innovate Industries,Influencer,Women 25-34,15 days,0.07,6840.98,5.06,Miami,French,749,8944,1,Health & Wellness,2022-01-29
TechCorp,Display,Women 35-44,15 days,0.11,15653.21,4.78,Las Vegas,Spanish,912,11526,5,Health & Wellness,2022-01-28
DataTech Solutions,Search,Men 25-34,15 days,0.06,7183.34,3.68,Los Ángeles,Mandarin,1104,9293,3,Foodies,2022-01-17
Innovate Industries,Influencer,Women 35-44,15 days,0.11,6759.69,4.61,Las Vegas,Spanish,1688,15897,1,Fashionistas,2022-01-05
TechCorp,Influencer,All Ages,30 days,0.07,19264.53,2.88,Boston,French,145,10026,4,Outdoor Adventurers,2022-01-18
Innovate Industries,Influencer,All Ages,60 days,0.15,12091.64,4.62,San Francisco,Mandarin,1951,18205,2,Outdoor Adventurers,2022-01-19
Innovate Industries,Influencer,All Ages,60 days,0.11,11308.48,7.69,Nueva Orleans,French,1207,14115,6,Fashionistas,2022-01-24
Innovate Industries,Social Media,Women 25-34,45 days,0.15,5393.28,6.76,Boston,German,127,1532,3,Health & Wellness,2022-01-25
Innovate Industries,Search,Women 25-34,45 days,0.13,13208.79,3.02,Miami,Mandarin,1494,17069,9,Outdoor Adventurers,2022-01-28
Innovate Industries,Email,Men 18-24,30 days,0.13,11842.95,3.98,Miami,German,1736,15062,5,Health & Wellness,2022-01-14
DataTech Solutions,Email,Women 35-44,15 days,0.14,19143.07,3.21,Chicago,German,1433,19141,3,Fashionistas,2022-01-23
Alpha Innovations,Display,Women 25-34,45 days,0.02,12787.84,4.8,San Francisco,French,771,19594,8,Tech Enthusiasts,2022-01-24
Alpha Innovations,Influencer,All Ages,60 days,0.13,15816.68,2.7,San Francisco,English,684,7515,7,Foodies,2022-01-16
DataTech Solutions,Display,Women 35-44,60 days,0.09,14565.37,7.9,Miami,Spanish,166,2901,4,Tech Enthusiasts,2022-01-16
Innovate Industries,Search,Men 18-24,45 days,0.1,15319.47,2.16,Miami,French,1303,15197,6,Foodies,2022-01-27
TechCorp,Display,Men 18-24,60 days,0.07,16725.49,5.76,Miami,Mandarin,381,3273,5,Health & Wellness,2022-01-02
Innovate Industries,Search,Women 35-44,15 days,0.07,11158.29,3.25,Washington D.C.,English,1748,10054,5,Tech Enthusiasts,2022-01-09
TechCorp,Influencer,Men 25-34,45 days,0.1,11041.69,5.29,Chicago,Spanish,455,15228,10,Tech Enthusiasts,2022-01-06
TechCorp,Social Media,Men 25-34,30 days,0.12,10721.86,5.34,Miami,Spanish,1096,15300,4,Outdoor Adventurers,2022-01-29
DataTech Solutions,Search,Women 25-34,45 days,0.15,15245.44,6.46,Miami,French,562,6648,4,Fashionistas,2022-01-22
TechCorp,Social Media,Men 18-24,45 days,0.09,5779.45,4.15,San Francisco,Mandarin,203,15974,2,Fashionistas,2022-01-20
DataTech Solutions,Display,Women 25-34,30 days,0.06,9281.93,2.73,Miami,Mandarin,1640,12154,8,Health & Wellness,2022-01-11
TechCorp,Display,Women 35-44,45 days,0.08,7036.42,4.51,San Francisco,French,1219,4174,5,Tech Enthusiasts,2022-01-03
Alpha Innovations,Search,Women 35-44,30 days,0.02,13299.33,2.22,Seattle,German,574,15032,9,Outdoor Adventurers,2022-01-15
Alpha Innovations,Display,Women 35-44,45 days,0.12,19684.98,6.09,Los Ángeles,Spanish,1400,5261,6,Foodies,2022-01-04
DataTech Solutions,Social Media,All Ages,15 days,0.01,11449.73,3.27,Washington D.C.,Mandarin,1583,10032,10,Fashionistas,2022-01-06
TechCorp,Email,Men 18-24,45 days,0.12,15170.13,4.06,Nueva Orleans,Mandarin,183,18881,10,Fashionistas,2022-01-25
NexGen Systems,Email,All Ages,45 days,0.1,5634.13,2.25,Nueva Orleans,German,863,12772,10,Tech Enthusiasts,2022-01-13
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,5829.51,3.38,Boston,French,1532,5935,8,Health & Wellness,2022-01-21
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,7051.9,5.66,Las Vegas,Mandarin,298,10877,7,Outdoor Adventurers,2022-01-01
NexGen Systems,Email,Women 25-34,45 days,0.06,9114.81,5.29,Nueva Orleans,Spanish,222,16603,5,Health & Wellness,2022-01-26
TechCorp,Search,All Ages,45 days,0.02,7271.48,7.16,San Francisco,Spanish,1002,15118,10,Foodies,2022-01-06
Innovate Industries,Search,All Ages,15 days,0.02,9290.35,4.05,Las Vegas,French,397,17742,10,Foodies,2022-01-16
Innovate Industries,Social Media,Men 18-24,15 days,0.04,6016.6,6.6,Las Vegas,Mandarin,1448,17456,4,Outdoor Adventurers,2022-01-22
TechCorp,Social Media,Women 35-44,15 days,0.03,15488.54,4.37,Las Vegas,German,1756,13026,1,Health & Wellness,2022-01-30
Alpha Innovations,Search,Men 25-34,15 days,0.09,8285.08,5.88,Boston,French,691,12262,9,Outdoor Adventurers,2022-01-23
DataTech Solutions,Search,Women 25-34,60 days,0.14,14905.68,2.34,Boston,French,798,3561,2,Foodies,2022-01-24
DataTech Solutions,Display,Men 25-34,45 days,0.13,6568.57,2.43,Nueva Orleans,German,192,11848,9,Foodies,2022-01-19
NexGen Systems,Display,Men 25-34,45 days,0.08,11455.34,3.59,Chicago,German,748,7077,10,Tech Enthusiasts,2022-01-16
Innovate Industries,Search,Women 35-44,60 days,0.11,7572.93,2.23,Nueva Orleans,English,491,2543,1,Tech Enthusiasts,2022-01-14
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,14923.88,2.25,Washington D.C.,Mandarin,1016,16566,7,Tech Enthusiasts,2022-01-10
DataTech Solutions,Email,All Ages,45 days,0.04,13689.36,5.66,Nueva Orleans,English,394,17853,4,Outdoor Adventurers,2022-01-14
NexGen Systems,Search,All Ages,45 days,0.05,6462.07,2.12,San Francisco,English,1766,9041,10,Tech Enthusiasts,2022-01-22
Innovate Industries,Influencer,Men 25-34,45 days,0.08,14885.46,7.62,Chicago,French,1368,9504,8,Tech Enthusiasts,2022-01-22
Alpha Innovations,Email,Women 25-34,60 days,0.05,9626.43,3.58,Nueva Orleans,French,464,5548,3,Foodies,2022-01-18
TechCorp,Social Media,Women 35-44,45 days,0.03,11488.6,4.48,Seattle,Mandarin,1306,18195,6,Tech Enthusiasts,2022-01-23
Innovate Industries,Influencer,Women 35-44,60 days,0.04,6911.01,4.4,Las Vegas,Spanish,1292,11282,10,Outdoor Adventurers,2022-01-27
Innovate Industries,Email,Men 18-24,45 days,0.13,9274.88,6.69,Washington D.C.,French,1270,14478,9,Fashionistas,2022-01-14
Alpha Innovations,Display,Men 25-34,15 days,0.1,9113.15,4.25,Boston,French,477,1368,10,Health & Wellness,2022-01-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,18939.18,2.5,Los Ángeles,Spanish,1207,8155,5,Fashionistas,2022-01-18
Innovate Industries,Influencer,Men 18-24,60 days,0.09,8002.68,3.29,Chicago,Spanish,1130,3133,2,Fashionistas,2022-01-08
Innovate Industries,Email,Women 25-34,60 days,0.09,8225.22,4.72,Washington D.C.,English,1471,3680,9,Outdoor Adventurers,2022-01-30
NexGen Systems,Social Media,Women 35-44,15 days,0.12,5271.49,7.85,Seattle,French,1449,6293,9,Fashionistas,2022-01-23
TechCorp,Display,Women 25-34,15 days,0.14,18540.5,6.57,San Francisco,English,327,13118,3,Tech Enthusiasts,2022-01-13
NexGen Systems,Social Media,Men 25-34,45 days,0.13,6503.52,3.98,Las Vegas,French,1299,16020,5,Foodies,2022-01-28
NexGen Systems,Social Media,All Ages,60 days,0.11,13369.73,6.91,Nueva Orleans,German,260,4715,10,Outdoor Adventurers,2022-01-20
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,5261.79,6.65,Nueva York,French,316,10464,9,Foodies,2022-01-21
DataTech Solutions,Search,Men 18-24,15 days,0.13,8279.76,6.58,San Francisco,English,635,12723,8,Tech Enthusiasts,2022-01-15
DataTech Solutions,Search,All Ages,45 days,0.06,14214.02,4.59,Los Ángeles,French,889,6777,10,Tech Enthusiasts,2022-01-02
NexGen Systems,Influencer,All Ages,45 days,0.05,16262.03,7.75,Nueva York,Mandarin,1857,6546,1,Foodies,2022-01-02
NexGen Systems,Influencer,Men 18-24,60 days,0.1,15910.78,6.44,San Francisco,Spanish,446,7929,9,Fashionistas,2022-01-20
Alpha Innovations,Search,Men 25-34,15 days,0.07,11684.3,3.93,Nueva Orleans,Spanish,1892,8075,2,Health & Wellness,2022-01-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,16775.93,4.79,Las Vegas,German,675,8995,2,Tech Enthusiasts,2022-01-11
NexGen Systems,Email,All Ages,30 days,0.04,5125.37,3.96,Las Vegas,Mandarin,574,5867,3,Foodies,2022-01-19
NexGen Systems,Display,All Ages,45 days,0.04,14934.01,7.43,Boston,Mandarin,1887,16447,10,Fashionistas,2022-01-08
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,15747.61,2.39,San Francisco,German,1452,17138,9,Tech Enthusiasts,2022-01-13
Alpha Innovations,Email,All Ages,45 days,0.12,11951.07,3.7,Los Ángeles,German,700,14244,1,Outdoor Adventurers,2022-01-07
Innovate Industries,Email,Women 25-34,15 days,0.09,9709.7,6.95,Nueva York,Mandarin,332,11434,8,Tech Enthusiasts,2022-01-20
TechCorp,Influencer,Men 25-34,15 days,0.13,10892.1,2.62,Chicago,French,897,2432,5,Outdoor Adventurers,2022-01-08
TechCorp,Email,Men 18-24,45 days,0.13,7576.83,5.31,Nueva York,Spanish,1221,3063,6,Foodies,2022-01-29
Innovate Industries,Influencer,Men 18-24,15 days,0.13,17807.22,4.69,Seattle,Spanish,1776,2579,4,Health & Wellness,2022-01-19
TechCorp,Influencer,All Ages,15 days,0.08,15464.51,4.55,Nueva York,Mandarin,1331,5357,5,Outdoor Adventurers,2022-01-03
Alpha Innovations,Email,Women 35-44,15 days,0.02,17824.45,6.76,Washington D.C.,Spanish,1166,19351,1,Foodies,2022-01-12
Innovate Industries,Social Media,Men 18-24,60 days,0.08,7581.82,2.42,San Francisco,Spanish,342,1104,3,Fashionistas,2022-01-01
Alpha Innovations,Influencer,All Ages,45 days,0.03,14153.46,2.37,Chicago,Spanish,686,14145,9,Outdoor Adventurers,2022-01-06
Innovate Industries,Search,Men 25-34,45 days,0.13,13206.44,2.29,San Francisco,French,1502,15667,4,Tech Enthusiasts,2022-01-13
NexGen Systems,Email,Women 25-34,15 days,0.15,16604.96,3.05,Seattle,French,1191,16497,1,Outdoor Adventurers,2022-01-30
Alpha Innovations,Email,Women 35-44,30 days,0.08,9786.17,7.54,Las Vegas,Spanish,376,3512,3,Outdoor Adventurers,2022-01-03
TechCorp,Social Media,Men 18-24,30 days,0.14,8302.1,3.87,Los Ángeles,French,881,9503,2,Foodies,2022-01-12
TechCorp,Social Media,Men 18-24,30 days,0.14,15339.24,7.9,Miami,German,1120,11772,5,Health & Wellness,2022-01-02
Alpha Innovations,Email,Women 35-44,45 days,0.03,11419.69,7.01,Los Ángeles,French,1026,17056,1,Foodies,2022-01-23
DataTech Solutions,Display,Men 18-24,15 days,0.05,19445.08,6.43,Nueva Orleans,Mandarin,496,12913,1,Health & Wellness,2022-01-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,9074.12,4.08,Las Vegas,English,770,2378,1,Fashionistas,2022-01-19
TechCorp,Display,Women 35-44,60 days,0.07,16019.44,4.09,Boston,German,839,14665,10,Outdoor Adventurers,2022-01-04
TechCorp,Search,Men 25-34,15 days,0.09,11208.32,2.22,Los Ángeles,Mandarin,1717,11548,8,Fashionistas,2022-01-19
DataTech Solutions,Email,All Ages,15 days,0.01,6883.83,2.1,San Francisco,Spanish,761,17044,4,Tech Enthusiasts,2022-01-21
TechCorp,Display,Women 25-34,30 days,0.02,12267.81,6.66,Las Vegas,Mandarin,1946,7023,10,Tech Enthusiasts,2022-01-14
NexGen Systems,Influencer,Men 25-34,60 days,0.14,15667.72,5.11,Miami,Spanish,1190,13471,3,Tech Enthusiasts,2022-01-27
TechCorp,Influencer,Women 25-34,15 days,0.11,12362.94,5.84,San Francisco,English,1676,14613,8,Tech Enthusiasts,2022-01-18
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,19018.92,7.46,Washington D.C.,German,1210,9829,4,Tech Enthusiasts,2022-01-06
DataTech Solutions,Search,Men 18-24,45 days,0.11,7587.8,6.72,Los Ángeles,Spanish,534,5902,9,Health & Wellness,2022-01-17
Innovate Industries,Email,Women 35-44,30 days,0.03,11985.75,2.44,Chicago,German,1376,8707,8,Health & Wellness,2022-01-25
TechCorp,Search,All Ages,45 days,0.11,5772.61,4.76,Los Ángeles,Spanish,750,11606,4,Tech Enthusiasts,2022-01-25
Alpha Innovations,Email,Men 18-24,60 days,0.14,13886.11,6.67,Los Ángeles,English,295,2021,9,Outdoor Adventurers,2022-01-07
NexGen Systems,Influencer,Women 25-34,30 days,0.15,5122.04,3.52,Nueva York,Mandarin,1027,1595,10,Foodies,2022-01-03
Alpha Innovations,Email,Men 18-24,15 days,0.03,8708.54,3.83,Nueva Orleans,German,1372,14676,9,Health & Wellness,2022-01-19
TechCorp,Social Media,Men 25-34,30 days,0.02,16339.51,7.96,Washington D.C.,Mandarin,1691,3729,4,Fashionistas,2022-01-02
TechCorp,Social Media,All Ages,15 days,0.13,6031.76,3.28,San Francisco,English,1189,12886,7,Fashionistas,2022-01-19
Alpha Innovations,Email,Women 35-44,30 days,0.08,7557.27,6.01,Miami,Mandarin,1632,2781,6,Tech Enthusiasts,2022-01-27
NexGen Systems,Influencer,Women 35-44,30 days,0.1,5939.24,7.23,Washington D.C.,English,574,12722,5,Fashionistas,2022-01-25
TechCorp,Search,Women 25-34,15 days,0.12,9779.09,4.62,Nueva Orleans,Mandarin,1214,12564,9,Foodies,2022-01-04
TechCorp,Display,All Ages,30 days,0.1,19033.75,6.72,Nueva Orleans,Mandarin,1197,10309,5,Fashionistas,2022-01-27
Innovate Industries,Search,All Ages,30 days,0.12,13734.64,2.45,Chicago,French,1507,9553,5,Tech Enthusiasts,2022-01-09
NexGen Systems,Social Media,Men 25-34,60 days,0.14,6494.03,7.49,Boston,Spanish,843,9214,9,Tech Enthusiasts,2022-01-26
DataTech Solutions,Search,Women 25-34,45 days,0.11,10425.72,5.12,San Francisco,German,1556,6060,8,Fashionistas,2022-01-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,13524.38,5.33,Nueva Orleans,German,1018,3494,10,Fashionistas,2022-01-10
Alpha Innovations,Search,Women 35-44,30 days,0.14,7950.71,3.87,Chicago,Mandarin,1649,17105,4,Fashionistas,2022-01-09
DataTech Solutions,Email,Women 35-44,60 days,0.12,8958.88,7.74,Chicago,English,330,7098,8,Outdoor Adventurers,2022-01-27
NexGen Systems,Influencer,Women 35-44,15 days,0.12,7129.36,3.34,Seattle,Spanish,1232,15391,2,Fashionistas,2022-01-14
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,5363.2,5.82,San Francisco,Spanish,131,3604,2,Foodies,2022-01-24
NexGen Systems,Influencer,Women 25-34,60 days,0.01,10344.98,3.95,San Francisco,English,949,17001,2,Health & Wellness,2022-01-15
Alpha Innovations,Display,All Ages,30 days,0.02,5415.02,4.42,Chicago,Mandarin,162,3904,3,Health & Wellness,2022-01-23
NexGen Systems,Social Media,Men 18-24,30 days,0.15,17649.22,5.48,Nueva Orleans,Spanish,138,2516,3,Fashionistas,2022-01-16
TechCorp,Social Media,Men 25-34,60 days,0.09,17157.74,5.41,Washington D.C.,English,164,19643,4,Health & Wellness,2022-01-29
Innovate Industries,Search,Women 25-34,30 days,0.13,12566.84,7.72,Miami,Mandarin,1804,11444,5,Fashionistas,2022-01-14
TechCorp,Search,Women 25-34,45 days,0.02,16044.99,4.4,Miami,English,1266,10838,10,Outdoor Adventurers,2022-01-27
Alpha Innovations,Email,Women 25-34,60 days,0.03,12227.73,7.23,Miami,German,1176,10864,2,Health & Wellness,2022-01-26
NexGen Systems,Influencer,Women 35-44,30 days,0.08,5714.08,7.2,Boston,French,607,19228,7,Fashionistas,2022-01-23
Innovate Industries,Social Media,Women 35-44,15 days,0.12,9327.7,6.26,Washington D.C.,French,1143,12632,9,Outdoor Adventurers,2022-01-15
NexGen Systems,Social Media,Men 18-24,60 days,0.13,19197.42,4.93,Washington D.C.,French,1218,5018,10,Foodies,2022-01-24
NexGen Systems,Search,Women 25-34,15 days,0.1,11180.71,7.66,Washington D.C.,Mandarin,1214,16983,3,Fashionistas,2022-01-16
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,7270.73,2.25,Nueva York,French,1509,4429,4,Fashionistas,2022-01-14
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,8878.48,2.13,Washington D.C.,English,1039,6157,9,Tech Enthusiasts,2022-01-27
TechCorp,Display,Women 25-34,60 days,0.09,11134.53,6.17,Washington D.C.,Spanish,1716,13388,3,Foodies,2022-01-22
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,17286.57,4.02,Miami,French,194,11119,2,Tech Enthusiasts,2022-01-20
DataTech Solutions,Influencer,All Ages,30 days,0.05,17693.74,3.04,Seattle,Spanish,1834,12378,7,Health & Wellness,2022-01-12
