Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,8531.57,3.09,Miami,Mandarin,700,18069,3,Tech Enthusiasts,2023-02-05
Alpha Innovations,Email,Women 25-34,15 days,0.02,15056.77,2.47,Washington D.C.,French,1705,16459,5,Outdoor Adventurers,2023-02-02
Alpha Innovations,Search,Men 18-24,60 days,0.08,7886.45,4.2,Chicago,French,1717,5475,10,Outdoor Adventurers,2023-02-03
DataTech Solutions,Search,Women 35-44,30 days,0.07,15581.81,2.07,Nueva Orleans,German,1750,18562,3,Tech Enthusiasts,2023-02-12
TechCorp,Social Media,Women 35-44,60 days,0.11,12915.03,5.73,Los Ángeles,Spanish,612,17427,9,Outdoor Adventurers,2023-02-23
TechCorp,Display,Men 18-24,15 days,0.11,15348.5,3.82,San Francisco,Mandarin,1563,3749,3,Tech Enthusiasts,2023-02-27
TechCorp,Social Media,Women 35-44,45 days,0.02,11812.85,6.82,Nueva York,English,798,15380,3,Tech Enthusiasts,2023-02-14
Innovate Industries,Email,All Ages,60 days,0.09,15086.8,7.89,Nueva York,English,1295,11793,7,Health & Wellness,2023-02-18
NexGen Systems,Influencer,Men 25-34,60 days,0.07,14952.85,7.58,Los Ángeles,French,507,2258,2,Tech Enthusiasts,2023-02-24
NexGen Systems,Display,Men 25-34,15 days,0.11,13184.61,2.02,Las Vegas,French,447,11582,8,Outdoor Adventurers,2023-02-16
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,6030.26,6.35,Nueva Orleans,English,189,15946,10,Outdoor Adventurers,2023-02-25
Innovate Industries,Influencer,Men 25-34,45 days,0.14,12505.19,2.11,Miami,German,1288,1452,1,Health & Wellness,2023-02-14
Innovate Industries,Influencer,Women 25-34,15 days,0.07,9394.32,6.4,Nueva Orleans,French,415,17146,6,Foodies,2023-02-20
DataTech Solutions,Display,All Ages,15 days,0.08,16659.97,7.53,Miami,Spanish,1759,16945,6,Foodies,2023-02-11
DataTech Solutions,Search,Men 25-34,30 days,0.07,18566.27,3.46,Seattle,German,1567,13254,4,Fashionistas,2023-02-07
DataTech Solutions,Search,Women 35-44,45 days,0.04,9422.2,5.05,Chicago,Spanish,831,7705,4,Health & Wellness,2023-02-05
Innovate Industries,Display,All Ages,15 days,0.08,14652.72,5.03,Washington D.C.,French,589,4663,5,Fashionistas,2023-02-07
NexGen Systems,Search,Women 35-44,30 days,0.01,18074.37,5.78,Washington D.C.,Mandarin,266,15660,3,Health & Wellness,2023-02-10
Innovate Industries,Email,All Ages,30 days,0.01,12512.25,5.74,Washington D.C.,English,1306,6610,4,Fashionistas,2023-02-17
Alpha Innovations,Search,Men 25-34,30 days,0.06,8886.97,4.44,Miami,Mandarin,263,3121,10,Outdoor Adventurers,2023-02-25
NexGen Systems,Influencer,All Ages,60 days,0.03,14351.95,4.12,Chicago,Spanish,1751,18744,8,Fashionistas,2023-02-14
TechCorp,Email,All Ages,30 days,0.12,11537.41,7.29,Nueva York,French,1252,8820,4,Foodies,2023-02-02
NexGen Systems,Email,Women 25-34,15 days,0.12,5189.32,2.83,Seattle,Mandarin,1862,12481,10,Foodies,2023-02-20
Alpha Innovations,Search,Men 18-24,60 days,0.06,9607.78,5.05,Nueva York,French,1886,8035,4,Outdoor Adventurers,2023-02-16
DataTech Solutions,Display,Men 18-24,45 days,0.03,7376.54,5.73,Nueva York,French,168,8870,6,Outdoor Adventurers,2023-02-15
Innovate Industries,Social Media,All Ages,45 days,0.04,14455.05,2.35,Chicago,German,1353,6563,6,Tech Enthusiasts,2023-02-07
TechCorp,Search,Women 25-34,30 days,0.15,12050.29,4.55,Miami,Mandarin,1883,11720,5,Health & Wellness,2023-02-23
Innovate Industries,Email,All Ages,15 days,0.12,5511.37,7.6,Miami,German,1367,11357,6,Tech Enthusiasts,2023-02-11
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,12261.87,7.52,Washington D.C.,German,964,16857,3,Tech Enthusiasts,2023-02-12
DataTech Solutions,Email,Men 18-24,60 days,0.15,11631.31,4.5,Washington D.C.,Spanish,452,9329,8,Foodies,2023-02-07
NexGen Systems,Email,Men 18-24,60 days,0.15,11820.97,7.92,Nueva York,Spanish,350,7301,4,Outdoor Adventurers,2023-02-10
Alpha Innovations,Search,Women 25-34,45 days,0.05,8768.07,6.39,Nueva Orleans,Spanish,663,7849,8,Fashionistas,2023-02-18
Innovate Industries,Influencer,All Ages,15 days,0.09,11482.54,6.86,Boston,Spanish,800,12211,7,Outdoor Adventurers,2023-02-22
TechCorp,Search,Women 35-44,15 days,0.03,7037.86,3.28,Nueva York,French,1773,18896,7,Outdoor Adventurers,2023-02-17
Alpha Innovations,Display,Women 35-44,45 days,0.03,19688.74,6.5,Boston,German,1713,11490,1,Tech Enthusiasts,2023-02-14
TechCorp,Social Media,Women 35-44,60 days,0.13,11725.94,2.04,San Francisco,French,1895,18403,8,Health & Wellness,2023-02-08
NexGen Systems,Search,Women 25-34,45 days,0.13,19287.88,6.44,Los Ángeles,French,317,11756,10,Health & Wellness,2023-02-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,9912.14,4.41,Las Vegas,English,458,2245,9,Fashionistas,2023-02-04
Innovate Industries,Display,All Ages,15 days,0.15,13070.05,5.52,Seattle,Mandarin,1162,8755,5,Tech Enthusiasts,2023-02-07
DataTech Solutions,Influencer,All Ages,15 days,0.04,13524.55,7.98,San Francisco,Spanish,1087,13598,8,Outdoor Adventurers,2023-02-09
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,16443.14,2.81,Nueva York,French,1069,11159,2,Foodies,2023-02-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,13726.26,7.23,San Francisco,French,1471,6486,7,Health & Wellness,2023-02-01
TechCorp,Email,Women 35-44,45 days,0.14,14793.9,7.72,Los Ángeles,Spanish,1815,6089,10,Foodies,2023-02-13
Innovate Industries,Influencer,Women 35-44,15 days,0.03,5268.28,5.94,Boston,Spanish,972,8709,8,Tech Enthusiasts,2023-02-03
Innovate Industries,Influencer,Men 18-24,30 days,0.11,15081.3,2.62,Boston,Mandarin,660,12586,7,Foodies,2023-02-01
NexGen Systems,Display,All Ages,45 days,0.06,11535.63,4.14,Las Vegas,French,840,16142,5,Foodies,2023-02-08
DataTech Solutions,Display,All Ages,60 days,0.07,11291.08,3.44,Seattle,French,424,14384,3,Tech Enthusiasts,2023-02-15
TechCorp,Influencer,Women 35-44,15 days,0.03,13783.5,5.73,San Francisco,German,1118,5471,5,Fashionistas,2023-02-22
NexGen Systems,Display,Men 25-34,15 days,0.05,18776.36,7.38,Nueva York,French,1433,10967,3,Foodies,2023-02-02
Innovate Industries,Email,Men 18-24,15 days,0.03,6185.46,4.82,Chicago,Spanish,145,10323,6,Tech Enthusiasts,2023-02-10
DataTech Solutions,Search,All Ages,15 days,0.1,14130.84,7.1,Las Vegas,Spanish,1389,5874,7,Outdoor Adventurers,2023-02-07
Innovate Industries,Social Media,Men 25-34,45 days,0.08,5367.32,2.14,Seattle,English,684,18403,2,Fashionistas,2023-02-07
NexGen Systems,Display,Women 35-44,60 days,0.08,17193.53,7.84,Chicago,Mandarin,743,10413,8,Health & Wellness,2023-02-17
Innovate Industries,Display,Women 25-34,30 days,0.13,5941.88,7.06,Nueva York,French,517,10225,8,Outdoor Adventurers,2023-02-11
Alpha Innovations,Display,Women 35-44,60 days,0.02,18631.77,7.86,Nueva York,German,1767,6552,4,Foodies,2023-02-16
NexGen Systems,Search,Women 35-44,15 days,0.09,12713.1,3.73,Boston,French,432,4828,2,Fashionistas,2023-02-20
NexGen Systems,Email,All Ages,60 days,0.14,14680.82,7.42,Miami,English,1965,4366,5,Tech Enthusiasts,2023-02-01
TechCorp,Search,All Ages,30 days,0.11,5647.46,7.25,Nueva York,Mandarin,1102,14618,2,Tech Enthusiasts,2023-02-15
Alpha Innovations,Search,Women 25-34,45 days,0.12,11098.96,7.37,Boston,French,401,18088,2,Health & Wellness,2023-02-18
DataTech Solutions,Search,Men 25-34,15 days,0.1,14567.01,4.84,Nueva York,English,213,16980,3,Foodies,2023-02-14
TechCorp,Email,Women 35-44,30 days,0.05,8926.31,3.06,Nueva York,Spanish,596,1967,8,Foodies,2023-02-12
DataTech Solutions,Social Media,All Ages,15 days,0.03,8183.68,5.13,Nueva York,Mandarin,1052,16726,10,Fashionistas,2023-02-06
Alpha Innovations,Email,Men 25-34,30 days,0.11,19099.51,5.33,Boston,French,482,19495,3,Tech Enthusiasts,2023-02-02
NexGen Systems,Display,Women 25-34,60 days,0.13,14904.06,5.9,Boston,Mandarin,612,16846,9,Fashionistas,2023-02-06
TechCorp,Email,Women 35-44,60 days,0.07,17997.52,5.61,Seattle,German,1842,6065,6,Outdoor Adventurers,2023-02-23
Innovate Industries,Influencer,Men 18-24,45 days,0.15,9084.36,6.47,Las Vegas,German,727,3916,2,Outdoor Adventurers,2023-02-06
Innovate Industries,Social Media,Men 25-34,15 days,0.03,14143.72,2.55,Seattle,German,1831,2092,10,Health & Wellness,2023-02-17
Innovate Industries,Display,Women 25-34,60 days,0.05,15044.89,7.8,San Francisco,Spanish,1629,14638,1,Fashionistas,2023-02-14
NexGen Systems,Email,Women 35-44,45 days,0.06,14559.94,4.32,Las Vegas,French,922,18906,5,Fashionistas,2023-02-24
NexGen Systems,Display,Men 25-34,30 days,0.11,8883.03,7.42,Nueva Orleans,English,191,4228,5,Tech Enthusiasts,2023-02-11
TechCorp,Email,Men 18-24,30 days,0.14,7277.62,5.1,San Francisco,French,1177,6952,4,Foodies,2023-02-22
NexGen Systems,Search,All Ages,60 days,0.12,10435.72,5.85,Chicago,English,454,13349,3,Tech Enthusiasts,2023-02-03
NexGen Systems,Social Media,Men 18-24,45 days,0.15,14468.08,7.93,Miami,Spanish,448,10970,9,Outdoor Adventurers,2023-02-13
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,19458.66,3.3,Los Ángeles,English,1386,15798,9,Outdoor Adventurers,2023-02-03
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,18290.39,2.82,San Francisco,Spanish,1380,14889,5,Outdoor Adventurers,2023-02-22
Innovate Industries,Search,Men 18-24,30 days,0.09,17557.9,7.99,San Francisco,English,1011,6460,4,Outdoor Adventurers,2023-02-20
Alpha Innovations,Display,Women 35-44,60 days,0.13,17127.21,4.8,Washington D.C.,French,1311,12046,8,Tech Enthusiasts,2023-02-22
TechCorp,Social Media,Women 25-34,30 days,0.15,7320.93,5.64,Seattle,Spanish,1894,18089,2,Fashionistas,2023-02-19
Innovate Industries,Influencer,Women 25-34,15 days,0.01,12629.93,5.47,Chicago,French,150,8383,1,Tech Enthusiasts,2023-02-06
Alpha Innovations,Influencer,All Ages,45 days,0.14,6192.96,7.95,Nueva Orleans,German,1099,15960,6,Tech Enthusiasts,2023-02-02
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,7353.26,4.66,Boston,Spanish,470,13876,10,Foodies,2023-02-06
NexGen Systems,Influencer,Men 18-24,45 days,0.07,13399.41,6.24,Las Vegas,English,1118,4325,8,Tech Enthusiasts,2023-02-17
DataTech Solutions,Email,Men 18-24,45 days,0.07,5892.75,5.49,Nueva York,English,406,14939,3,Foodies,2023-02-07
Alpha Innovations,Search,Men 25-34,60 days,0.06,12656.65,6.0,Nueva Orleans,French,844,16026,10,Tech Enthusiasts,2023-02-13
Innovate Industries,Social Media,Women 35-44,45 days,0.07,16530.48,4.16,San Francisco,German,591,3722,7,Health & Wellness,2023-02-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,15889.41,7.0,Washington D.C.,Spanish,1493,13422,7,Foodies,2023-02-09
TechCorp,Social Media,Men 25-34,45 days,0.03,16190.58,2.42,San Francisco,Mandarin,187,18477,8,Health & Wellness,2023-02-12
NexGen Systems,Influencer,Women 25-34,45 days,0.07,5998.77,3.37,Los Ángeles,Spanish,186,3530,8,Tech Enthusiasts,2023-02-20
NexGen Systems,Search,Women 25-34,15 days,0.06,9605.35,7.63,Nueva York,German,163,2415,3,Outdoor Adventurers,2023-02-11
Alpha Innovations,Email,Men 25-34,30 days,0.14,14644.91,4.75,Chicago,Mandarin,1036,19298,7,Fashionistas,2023-02-01
NexGen Systems,Social Media,Women 25-34,45 days,0.13,19489.71,3.22,Nueva York,English,505,9497,1,Health & Wellness,2023-02-13
Alpha Innovations,Search,Men 18-24,45 days,0.03,13014.93,6.2,Seattle,English,501,1083,5,Fashionistas,2023-02-06
Innovate Industries,Social Media,Women 35-44,30 days,0.12,18022.37,5.79,Seattle,Spanish,785,1399,7,Health & Wellness,2023-02-04
Alpha Innovations,Email,Women 35-44,15 days,0.03,16439.59,6.58,Washington D.C.,Spanish,189,8337,7,Tech Enthusiasts,2023-02-08
DataTech Solutions,Search,Men 25-34,45 days,0.03,18950.47,6.36,Las Vegas,German,927,18800,9,Outdoor Adventurers,2023-02-08
DataTech Solutions,Search,All Ages,45 days,0.07,10620.32,7.2,Seattle,Mandarin,1943,5438,10,Foodies,2023-02-01
Innovate Industries,Email,Men 18-24,45 days,0.06,15559.22,5.09,Nueva York,English,743,4283,6,Fashionistas,2023-02-24
Innovate Industries,Display,All Ages,15 days,0.12,5803.89,4.2,Washington D.C.,English,1255,12230,3,Health & Wellness,2023-02-23
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,15034.66,6.17,Los Ángeles,French,470,1814,7,Outdoor Adventurers,2023-02-10
NexGen Systems,Social Media,Women 25-34,30 days,0.01,12744.82,4.51,Nueva Orleans,English,514,11620,7,Outdoor Adventurers,2023-02-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,16040.85,7.13,Seattle,German,1685,14983,2,Fashionistas,2023-02-21
DataTech Solutions,Email,Women 35-44,30 days,0.15,16752.9,5.05,Los Ángeles,English,1864,16380,9,Foodies,2023-02-25
Innovate Industries,Influencer,Men 25-34,15 days,0.11,7094.24,6.46,Boston,French,351,16288,2,Tech Enthusiasts,2023-02-16
NexGen Systems,Social Media,Men 18-24,15 days,0.15,14595.41,7.57,Boston,English,1099,15452,9,Outdoor Adventurers,2023-02-02
DataTech Solutions,Search,All Ages,15 days,0.05,18955.55,3.26,Nueva York,French,372,13530,3,Tech Enthusiasts,2023-02-02
NexGen Systems,Social Media,Men 18-24,15 days,0.02,13208.16,2.73,Las Vegas,French,472,1987,2,Fashionistas,2023-02-21
DataTech Solutions,Email,Women 35-44,60 days,0.1,10800.68,3.56,Washington D.C.,Spanish,1561,11513,10,Fashionistas,2023-02-09
Innovate Industries,Display,All Ages,45 days,0.02,16465.7,7.34,Washington D.C.,Spanish,1775,3758,9,Fashionistas,2023-02-08
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,11781.99,3.6,Nueva York,English,1334,12350,8,Health & Wellness,2023-02-13
Innovate Industries,Display,Men 25-34,60 days,0.09,7102.78,7.47,Nueva York,French,1663,18064,2,Tech Enthusiasts,2023-02-25
DataTech Solutions,Email,All Ages,45 days,0.07,9463.21,7.58,Nueva Orleans,English,1172,12460,7,Foodies,2023-02-06
TechCorp,Influencer,Men 25-34,60 days,0.05,14988.96,5.24,Nueva Orleans,German,1842,17138,7,Health & Wellness,2023-02-05
Alpha Innovations,Display,All Ages,15 days,0.15,15172.79,5.55,Nueva York,German,1319,13918,2,Outdoor Adventurers,2023-02-04
DataTech Solutions,Influencer,All Ages,60 days,0.09,14094.96,3.47,Seattle,Mandarin,177,8115,2,Outdoor Adventurers,2023-02-04
TechCorp,Email,Women 35-44,60 days,0.08,16208.69,5.07,Seattle,Spanish,430,7417,1,Health & Wellness,2023-02-01
DataTech Solutions,Search,All Ages,60 days,0.1,17987.04,3.69,Nueva Orleans,German,479,5199,7,Health & Wellness,2023-02-19
TechCorp,Social Media,All Ages,30 days,0.04,11740.41,7.88,Miami,Mandarin,871,8460,3,Tech Enthusiasts,2023-02-19
Innovate Industries,Search,Women 25-34,30 days,0.1,16223.07,6.82,Washington D.C.,Spanish,647,12900,9,Outdoor Adventurers,2023-02-15
TechCorp,Search,All Ages,60 days,0.09,15756.56,5.08,Nueva York,German,1492,17628,2,Tech Enthusiasts,2023-02-19
Innovate Industries,Display,All Ages,45 days,0.12,9220.73,6.68,Chicago,French,1373,18501,5,Foodies,2023-02-11
NexGen Systems,Search,Women 25-34,60 days,0.1,5213.69,5.13,Seattle,German,1063,4249,8,Foodies,2023-02-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,10956.52,7.5,San Francisco,German,190,16162,3,Fashionistas,2023-02-08
TechCorp,Social Media,All Ages,45 days,0.06,5901.18,5.5,Washington D.C.,German,649,13014,4,Fashionistas,2023-02-07
Innovate Industries,Social Media,Men 25-34,45 days,0.12,19587.29,2.82,Washington D.C.,Spanish,617,7780,1,Health & Wellness,2023-02-27
NexGen Systems,Social Media,Women 25-34,60 days,0.07,9372.47,7.77,Nueva Orleans,Mandarin,427,2939,5,Foodies,2023-02-22
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,13138.26,7.23,Boston,Mandarin,1698,8303,4,Health & Wellness,2023-02-09
NexGen Systems,Search,Men 25-34,60 days,0.1,13593.9,6.17,San Francisco,Mandarin,724,14311,4,Tech Enthusiasts,2023-02-20
Alpha Innovations,Search,All Ages,30 days,0.15,13622.66,4.05,San Francisco,French,225,18273,4,Tech Enthusiasts,2023-02-20
DataTech Solutions,Display,Men 18-24,60 days,0.12,18643.29,2.5,Nueva York,French,879,16699,10,Outdoor Adventurers,2023-02-19
Innovate Industries,Social Media,Women 35-44,45 days,0.06,10500.88,4.16,Seattle,German,1634,11978,1,Tech Enthusiasts,2023-02-22
NexGen Systems,Display,Men 25-34,60 days,0.1,16502.84,4.01,Boston,Mandarin,1597,16245,7,Fashionistas,2023-02-18
NexGen Systems,Display,All Ages,30 days,0.13,8284.77,3.89,Miami,Spanish,785,6744,10,Outdoor Adventurers,2023-02-02
TechCorp,Display,Women 35-44,15 days,0.05,16419.1,4.5,San Francisco,French,1641,10381,8,Outdoor Adventurers,2023-02-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,12842.45,7.79,Seattle,German,288,5404,10,Tech Enthusiasts,2023-02-20
DataTech Solutions,Email,Women 25-34,45 days,0.09,8231.48,5.65,San Francisco,German,650,18564,10,Health & Wellness,2023-02-26
Alpha Innovations,Search,Women 35-44,30 days,0.08,18683.52,6.3,Seattle,Spanish,435,2870,5,Tech Enthusiasts,2023-02-04
TechCorp,Display,Men 18-24,30 days,0.09,13539.04,2.36,Nueva Orleans,Spanish,252,9971,8,Outdoor Adventurers,2023-02-22
Innovate Industries,Influencer,Men 25-34,45 days,0.01,12640.06,6.48,Chicago,German,110,13316,4,Foodies,2023-02-27
NexGen Systems,Search,Women 25-34,45 days,0.08,17808.68,2.19,Los Ángeles,Mandarin,317,9687,6,Health & Wellness,2023-02-25
Innovate Industries,Display,Women 25-34,30 days,0.05,19727.19,4.37,Seattle,Spanish,991,18077,7,Health & Wellness,2023-02-13
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,13402.12,6.73,Seattle,German,1233,6712,8,Tech Enthusiasts,2023-02-06
TechCorp,Social Media,Women 25-34,45 days,0.03,18291.94,7.79,Boston,French,791,11695,6,Foodies,2023-02-12
DataTech Solutions,Email,Men 25-34,60 days,0.05,10550.49,3.58,San Francisco,German,1499,7724,5,Foodies,2023-02-22
NexGen Systems,Influencer,Women 25-34,30 days,0.12,13859.25,3.73,Seattle,French,587,12740,6,Foodies,2023-02-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,9647.98,4.82,Washington D.C.,Spanish,240,2570,2,Health & Wellness,2023-02-14
DataTech Solutions,Search,Women 35-44,15 days,0.07,7580.46,8.0,Seattle,French,1357,7959,4,Foodies,2023-02-01
DataTech Solutions,Display,All Ages,60 days,0.14,7679.55,5.39,Boston,French,1642,13032,7,Fashionistas,2023-02-10
TechCorp,Influencer,Women 35-44,45 days,0.04,16293.52,3.58,Los Ángeles,Spanish,526,13543,2,Tech Enthusiasts,2023-02-12
TechCorp,Social Media,Men 18-24,15 days,0.1,10443.72,5.84,Los Ángeles,Spanish,1918,14362,2,Outdoor Adventurers,2023-02-07
Innovate Industries,Social Media,Men 18-24,60 days,0.11,10894.16,5.66,Boston,Mandarin,285,7935,3,Health & Wellness,2023-02-23
TechCorp,Influencer,Men 25-34,45 days,0.1,14541.25,4.0,Nueva York,French,401,1245,7,Outdoor Adventurers,2023-02-02
Innovate Industries,Email,Women 35-44,30 days,0.08,12546.28,3.94,San Francisco,Spanish,1624,14078,4,Health & Wellness,2023-02-11
DataTech Solutions,Email,Women 35-44,45 days,0.05,17354.76,6.19,Boston,Mandarin,1623,9575,7,Fashionistas,2023-02-06
Innovate Industries,Influencer,All Ages,15 days,0.11,15558.1,5.51,Seattle,Mandarin,953,15165,3,Fashionistas,2023-02-22
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,12301.08,4.39,San Francisco,Mandarin,346,5948,8,Health & Wellness,2023-02-07
NexGen Systems,Search,Women 25-34,45 days,0.08,14472.21,3.5,Chicago,Mandarin,1162,12442,6,Outdoor Adventurers,2023-02-26
NexGen Systems,Search,All Ages,15 days,0.08,9978.0,6.9,Washington D.C.,French,1218,10230,4,Health & Wellness,2023-02-12
Innovate Industries,Display,Women 35-44,45 days,0.11,8500.18,2.96,Los Ángeles,English,1462,13423,10,Health & Wellness,2023-02-15
DataTech Solutions,Email,Men 18-24,60 days,0.05,5428.79,7.51,Chicago,English,1407,2850,1,Outdoor Adventurers,2023-02-24
Innovate Industries,Social Media,Women 35-44,60 days,0.12,12000.15,4.31,Seattle,French,259,19777,7,Foodies,2023-02-25
DataTech Solutions,Email,Women 25-34,15 days,0.12,10094.21,2.59,Washington D.C.,Spanish,1812,15062,5,Foodies,2023-02-15
Innovate Industries,Search,Men 25-34,15 days,0.07,6875.59,7.2,Chicago,Mandarin,1970,6830,4,Foodies,2023-02-26
Innovate Industries,Search,Men 18-24,30 days,0.11,14802.55,2.04,Chicago,English,1838,6895,4,Fashionistas,2023-02-03
DataTech Solutions,Search,Men 18-24,60 days,0.08,7556.15,5.84,Chicago,Spanish,283,16898,7,Outdoor Adventurers,2023-02-22
Alpha Innovations,Email,Women 25-34,45 days,0.06,12671.68,5.4,Seattle,German,1158,14114,4,Fashionistas,2023-02-25
TechCorp,Influencer,Men 18-24,30 days,0.02,7706.13,6.11,Nueva Orleans,French,697,4518,7,Health & Wellness,2023-02-16
Alpha Innovations,Email,Men 25-34,30 days,0.04,19705.1,7.29,Seattle,Spanish,1467,12195,10,Foodies,2023-02-09
Innovate Industries,Influencer,Men 25-34,45 days,0.13,9281.5,6.14,Nueva Orleans,Mandarin,1527,1537,7,Foodies,2023-02-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,10735.68,3.03,San Francisco,French,1472,11268,7,Foodies,2023-02-11
DataTech Solutions,Search,Men 25-34,45 days,0.1,6186.0,6.63,Seattle,German,683,6676,8,Foodies,2023-02-04
NexGen Systems,Influencer,Men 25-34,15 days,0.03,6926.02,3.93,Las Vegas,English,1183,17721,1,Tech Enthusiasts,2023-02-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,12090.47,4.39,Chicago,German,748,16210,6,Health & Wellness,2023-02-23
Innovate Industries,Display,Women 35-44,15 days,0.05,11427.67,6.63,Washington D.C.,Mandarin,1866,1815,4,Tech Enthusiasts,2023-02-13
Innovate Industries,Display,All Ages,45 days,0.02,13185.53,7.54,Miami,German,1254,11675,2,Tech Enthusiasts,2023-02-06
Innovate Industries,Influencer,Men 18-24,60 days,0.05,8559.1,2.16,Boston,Mandarin,1481,7703,2,Tech Enthusiasts,2023-02-27
Innovate Industries,Search,All Ages,30 days,0.09,13791.04,5.2,Nueva Orleans,German,1382,11234,1,Foodies,2023-02-17
Alpha Innovations,Search,Women 35-44,60 days,0.07,17947.35,7.7,Boston,French,1682,3880,5,Fashionistas,2023-02-04
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,13147.11,3.02,Las Vegas,Mandarin,829,10106,1,Foodies,2023-02-20
TechCorp,Influencer,Men 25-34,45 days,0.06,11437.3,4.63,Las Vegas,German,1473,3997,3,Outdoor Adventurers,2023-02-03
NexGen Systems,Display,Women 25-34,30 days,0.08,14617.46,5.76,Chicago,German,1459,9192,10,Outdoor Adventurers,2023-02-11
DataTech Solutions,Search,Men 18-24,15 days,0.01,8161.38,3.21,Los Ángeles,Spanish,1880,16229,1,Foodies,2023-02-01
Alpha Innovations,Display,Women 25-34,15 days,0.14,15317.01,2.62,Las Vegas,Spanish,1049,7340,10,Tech Enthusiasts,2023-02-10
Alpha Innovations,Search,Women 25-34,30 days,0.08,6261.28,3.44,Miami,English,492,13299,6,Fashionistas,2023-02-18
TechCorp,Influencer,Men 18-24,60 days,0.07,19076.33,5.5,Los Ángeles,English,1284,12532,2,Health & Wellness,2023-02-01
TechCorp,Display,Women 35-44,30 days,0.08,6182.33,7.92,Nueva York,German,1785,16642,8,Outdoor Adventurers,2023-02-09
Alpha Innovations,Display,All Ages,30 days,0.06,7373.77,6.7,Chicago,Spanish,489,18513,2,Outdoor Adventurers,2023-02-11
