Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 18-24,45 days,0.11,7079.22,4.98,Boston,German,191,5989,4,Health & Wellness,2023-12-22
Innovate Industries,Search,All Ages,30 days,0.04,6236.13,5.54,Boston,German,906,4618,3,Tech Enthusiasts,2023-12-14
Alpha Innovations,Display,Women 25-34,15 days,0.12,15570.3,5.72,San Francisco,Spanish,1667,7053,7,Health & Wellness,2023-12-18
TechCorp,Search,All Ages,15 days,0.13,17736.01,4.59,Chicago,German,1896,8584,10,Foodies,2023-12-15
Alpha Innovations,Search,Women 25-34,60 days,0.13,11619.49,5.62,Nueva Orleans,English,585,15738,1,Fashionistas,2023-12-03
NexGen Systems,Influencer,Women 35-44,45 days,0.06,6019.93,4.19,Boston,French,1774,18880,6,Health & Wellness,2023-12-23
Innovate Industries,Email,All Ages,30 days,0.15,7355.12,6.05,Boston,English,245,3084,9,Fashionistas,2023-12-07
Alpha Innovations,Display,Men 25-34,60 days,0.12,16806.67,5.94,Los Ángeles,English,806,6510,8,Outdoor Adventurers,2023-12-20
Innovate Industries,Display,Women 25-34,60 days,0.03,14182.36,7.54,Seattle,German,1042,9225,4,Outdoor Adventurers,2023-12-20
Alpha Innovations,Search,Women 35-44,45 days,0.02,11934.85,2.02,Washington D.C.,German,1254,3166,5,Tech Enthusiasts,2023-12-24
DataTech Solutions,Search,Men 25-34,60 days,0.1,13021.55,2.38,Boston,French,1879,2542,7,Outdoor Adventurers,2023-12-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,17006.08,4.27,Chicago,Mandarin,1936,3278,2,Foodies,2023-12-02
TechCorp,Social Media,Men 25-34,30 days,0.14,19092.03,7.0,Boston,German,1870,14640,9,Foodies,2023-12-28
Innovate Industries,Social Media,All Ages,30 days,0.05,13197.69,4.65,Chicago,French,1095,1699,7,Health & Wellness,2023-12-20
DataTech Solutions,Social Media,All Ages,60 days,0.15,17062.28,6.97,Washington D.C.,French,1985,12232,3,Fashionistas,2023-12-08
TechCorp,Influencer,Men 25-34,60 days,0.06,7294.25,4.22,Chicago,Mandarin,1886,9710,8,Health & Wellness,2023-12-08
Innovate Industries,Influencer,Women 25-34,45 days,0.13,5311.05,6.81,Los Ángeles,German,464,1265,10,Outdoor Adventurers,2023-12-08
Alpha Innovations,Search,Women 35-44,45 days,0.07,8010.68,4.94,Los Ángeles,English,1617,14798,3,Fashionistas,2023-12-13
Innovate Industries,Display,Women 25-34,45 days,0.13,11509.77,5.38,Washington D.C.,German,843,18973,4,Health & Wellness,2023-12-29
DataTech Solutions,Email,Men 25-34,15 days,0.12,12608.79,5.73,Washington D.C.,Mandarin,1908,2768,9,Outdoor Adventurers,2023-12-29
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,9323.64,3.03,Seattle,Spanish,905,15660,10,Tech Enthusiasts,2023-12-09
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,9470.04,2.02,Seattle,French,913,15224,6,Tech Enthusiasts,2023-12-16
Innovate Industries,Search,Women 25-34,15 days,0.09,10500.67,4.61,Washington D.C.,German,1911,11719,2,Outdoor Adventurers,2023-12-15
Innovate Industries,Influencer,Women 25-34,45 days,0.13,15094.72,5.62,Boston,Mandarin,224,11910,5,Fashionistas,2023-12-19
TechCorp,Social Media,Men 25-34,30 days,0.03,18144.79,5.27,Boston,German,475,19518,5,Outdoor Adventurers,2023-12-01
DataTech Solutions,Social Media,All Ages,60 days,0.05,7019.31,5.73,San Francisco,German,445,13372,10,Outdoor Adventurers,2023-12-03
NexGen Systems,Search,Women 25-34,30 days,0.08,17445.75,3.92,Nueva York,Spanish,1088,9748,10,Outdoor Adventurers,2023-12-23
TechCorp,Social Media,All Ages,45 days,0.11,10868.55,7.24,Nueva Orleans,Mandarin,1598,17218,6,Tech Enthusiasts,2023-12-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,9998.48,5.6,Nueva York,French,1174,2165,2,Fashionistas,2023-12-11
Innovate Industries,Social Media,Women 25-34,45 days,0.13,16949.8,7.29,Seattle,German,354,3406,10,Health & Wellness,2023-12-09
DataTech Solutions,Email,Men 18-24,15 days,0.05,17550.72,2.46,Nueva Orleans,German,754,14341,4,Fashionistas,2023-12-27
DataTech Solutions,Email,All Ages,15 days,0.1,13693.29,6.12,Las Vegas,English,334,18706,8,Fashionistas,2023-12-30
NexGen Systems,Social Media,All Ages,30 days,0.14,9494.81,6.55,Seattle,German,861,14902,5,Health & Wellness,2023-12-20
TechCorp,Influencer,Women 35-44,45 days,0.14,6800.47,4.06,San Francisco,Mandarin,1449,13292,1,Fashionistas,2023-12-26
Innovate Industries,Display,Men 18-24,60 days,0.1,17770.27,5.7,Washington D.C.,English,875,2878,7,Fashionistas,2023-12-16
Innovate Industries,Display,Women 35-44,45 days,0.11,9006.27,7.89,Las Vegas,Spanish,1587,13842,7,Health & Wellness,2023-12-23
TechCorp,Search,Women 25-34,45 days,0.07,7108.02,4.08,Seattle,Mandarin,1442,7223,1,Health & Wellness,2023-12-06
Alpha Innovations,Influencer,All Ages,30 days,0.02,17330.72,3.03,Washington D.C.,English,543,14520,1,Health & Wellness,2023-12-11
Alpha Innovations,Email,Men 18-24,30 days,0.09,13749.6,2.44,Chicago,Mandarin,1592,16525,4,Health & Wellness,2023-12-17
DataTech Solutions,Search,Men 25-34,60 days,0.11,18342.27,4.36,Nueva York,Mandarin,679,5395,4,Health & Wellness,2023-12-16
TechCorp,Display,Men 18-24,15 days,0.14,11208.72,2.82,Los Ángeles,English,1060,10180,2,Outdoor Adventurers,2023-12-05
TechCorp,Display,All Ages,60 days,0.05,12497.17,4.98,Seattle,Mandarin,658,1372,3,Tech Enthusiasts,2023-12-26
Innovate Industries,Influencer,Women 25-34,15 days,0.05,7682.89,3.05,Las Vegas,Mandarin,749,9592,10,Foodies,2023-12-28
TechCorp,Display,All Ages,45 days,0.13,13806.43,3.52,Seattle,German,516,2160,6,Tech Enthusiasts,2023-12-24
Innovate Industries,Influencer,Men 25-34,15 days,0.05,18334.99,2.86,Miami,French,1541,5057,9,Fashionistas,2023-12-26
TechCorp,Social Media,Women 25-34,45 days,0.05,6320.23,4.56,Nueva York,German,182,10239,5,Fashionistas,2023-12-19
Innovate Industries,Display,Women 35-44,45 days,0.05,9820.18,3.39,Nueva Orleans,French,1757,7486,8,Outdoor Adventurers,2023-12-09
TechCorp,Search,Women 25-34,15 days,0.04,11603.75,5.29,Chicago,French,796,5390,5,Foodies,2023-12-12
TechCorp,Email,Women 35-44,30 days,0.06,10095.68,6.11,Seattle,Mandarin,685,2629,6,Fashionistas,2023-12-02
TechCorp,Influencer,Women 35-44,60 days,0.08,11118.07,2.69,Washington D.C.,French,761,7445,4,Fashionistas,2023-12-11
Innovate Industries,Search,All Ages,15 days,0.1,10286.77,7.12,Miami,English,1484,14912,5,Health & Wellness,2023-12-03
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,10139.93,4.01,Los Ángeles,Mandarin,1916,19589,6,Outdoor Adventurers,2023-12-06
Innovate Industries,Influencer,Men 18-24,60 days,0.1,9854.94,3.23,Las Vegas,English,221,5334,9,Foodies,2023-12-25
DataTech Solutions,Email,All Ages,30 days,0.05,16782.39,7.23,Washington D.C.,Spanish,440,15020,4,Health & Wellness,2023-12-25
Innovate Industries,Search,All Ages,30 days,0.06,19865.94,4.47,Los Ángeles,English,1114,18619,4,Foodies,2023-12-11
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,17160.57,5.48,San Francisco,Spanish,756,5345,7,Health & Wellness,2023-12-04
Innovate Industries,Influencer,Men 25-34,15 days,0.11,17044.67,3.0,Seattle,French,1440,4097,6,Fashionistas,2023-12-06
TechCorp,Search,Women 25-34,60 days,0.13,11215.39,5.04,San Francisco,French,1850,13321,7,Tech Enthusiasts,2023-12-18
Alpha Innovations,Email,All Ages,15 days,0.13,15448.48,4.9,Seattle,French,460,13908,9,Health & Wellness,2023-12-14
NexGen Systems,Display,All Ages,45 days,0.15,17466.49,6.12,Boston,French,167,19454,9,Tech Enthusiasts,2023-12-17
TechCorp,Search,All Ages,60 days,0.02,6363.62,6.14,Washington D.C.,Spanish,1508,14941,7,Tech Enthusiasts,2023-12-08
DataTech Solutions,Social Media,All Ages,15 days,0.14,14847.25,3.6,Seattle,Spanish,263,14795,8,Fashionistas,2023-12-02
NexGen Systems,Display,Men 18-24,45 days,0.14,19313.87,6.82,Chicago,German,387,1110,9,Fashionistas,2023-12-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,18046.34,3.62,Miami,Mandarin,1273,18001,8,Health & Wellness,2023-12-12
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,11562.09,2.49,Washington D.C.,French,229,13053,9,Fashionistas,2023-12-11
NexGen Systems,Social Media,Men 18-24,45 days,0.07,16466.36,4.77,Nueva Orleans,German,1370,18185,4,Foodies,2023-12-05
NexGen Systems,Search,All Ages,15 days,0.06,12144.08,7.68,Nueva York,Mandarin,1962,10447,3,Fashionistas,2023-12-17
NexGen Systems,Search,All Ages,15 days,0.12,10597.22,3.22,Nueva Orleans,French,409,12874,6,Fashionistas,2023-12-01
TechCorp,Search,Men 25-34,30 days,0.1,17434.38,3.16,Washington D.C.,English,744,9860,7,Health & Wellness,2023-12-04
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,10441.25,2.93,Washington D.C.,German,590,16543,4,Outdoor Adventurers,2023-12-09
NexGen Systems,Display,Men 25-34,60 days,0.11,18897.54,4.31,San Francisco,French,1520,12144,2,Tech Enthusiasts,2023-12-18
Alpha Innovations,Email,All Ages,60 days,0.04,11660.42,6.66,Las Vegas,Spanish,313,16994,1,Outdoor Adventurers,2023-12-09
TechCorp,Email,Men 18-24,60 days,0.02,6591.69,3.58,Seattle,English,158,1722,8,Fashionistas,2023-12-12
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,9082.65,7.25,Nueva Orleans,English,635,6752,9,Health & Wellness,2023-12-14
Innovate Industries,Email,Men 25-34,45 days,0.14,11233.86,6.67,Chicago,German,1398,13629,1,Foodies,2023-12-28
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,5108.8,3.22,Las Vegas,Spanish,447,2085,4,Outdoor Adventurers,2023-12-02
NexGen Systems,Email,Women 35-44,30 days,0.1,17479.33,3.65,Boston,English,1004,14334,1,Health & Wellness,2023-12-23
Innovate Industries,Display,Women 35-44,15 days,0.03,16567.62,7.79,Nueva Orleans,English,1421,1047,1,Outdoor Adventurers,2023-12-05
NexGen Systems,Influencer,Women 35-44,30 days,0.09,5973.87,2.17,Boston,Mandarin,1583,13990,5,Outdoor Adventurers,2023-12-08
Alpha Innovations,Email,Men 18-24,30 days,0.07,6533.96,2.72,Miami,English,1068,10014,8,Health & Wellness,2023-12-25
TechCorp,Display,Men 25-34,30 days,0.13,18981.95,4.3,Nueva York,French,1894,18474,9,Outdoor Adventurers,2023-12-24
TechCorp,Social Media,Men 18-24,15 days,0.06,17110.7,2.77,Las Vegas,Spanish,1450,10435,3,Foodies,2023-12-17
DataTech Solutions,Display,Men 18-24,60 days,0.1,18687.79,4.2,Chicago,Mandarin,161,2118,10,Tech Enthusiasts,2023-12-14
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,5851.03,4.98,Washington D.C.,English,1714,3256,6,Tech Enthusiasts,2023-12-10
DataTech Solutions,Display,Men 25-34,30 days,0.12,14424.74,2.66,Washington D.C.,German,1877,2633,10,Foodies,2023-12-12
Innovate Industries,Display,Men 18-24,60 days,0.1,12158.23,5.92,Seattle,Mandarin,1853,9343,3,Fashionistas,2023-12-10
DataTech Solutions,Influencer,All Ages,60 days,0.02,12530.05,7.33,Seattle,Mandarin,1292,16522,4,Health & Wellness,2023-12-22
Innovate Industries,Search,Women 25-34,45 days,0.05,18005.95,2.14,Los Ángeles,German,992,1742,1,Health & Wellness,2023-12-16
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,7340.93,6.09,Chicago,German,1927,10841,6,Tech Enthusiasts,2023-12-08
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,17208.39,6.08,Chicago,Mandarin,1728,14758,6,Outdoor Adventurers,2023-12-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,5500.9,4.21,Miami,French,892,6318,9,Foodies,2023-12-17
Innovate Industries,Search,Women 35-44,60 days,0.09,5703.52,8.0,Los Ángeles,Spanish,1926,3954,4,Outdoor Adventurers,2023-12-19
NexGen Systems,Display,Women 35-44,45 days,0.1,12235.14,2.38,Las Vegas,German,1146,3629,1,Health & Wellness,2023-12-10
DataTech Solutions,Display,Men 18-24,60 days,0.11,17810.69,7.75,Nueva York,Mandarin,1009,14846,4,Fashionistas,2023-12-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,7719.66,4.46,Boston,Spanish,1940,8324,5,Fashionistas,2023-12-14
Innovate Industries,Email,All Ages,15 days,0.02,18454.04,5.51,San Francisco,German,1266,18329,1,Tech Enthusiasts,2023-12-17
NexGen Systems,Search,Men 25-34,15 days,0.09,11882.21,7.89,Nueva York,English,1067,19829,2,Fashionistas,2023-12-18
Innovate Industries,Display,Women 35-44,30 days,0.01,11771.69,5.01,Chicago,French,873,3521,1,Health & Wellness,2023-12-07
TechCorp,Email,Men 25-34,15 days,0.02,14516.19,2.55,Washington D.C.,English,1682,2945,4,Foodies,2023-12-10
DataTech Solutions,Search,Women 25-34,45 days,0.04,15219.31,7.6,Los Ángeles,Spanish,628,11672,9,Tech Enthusiasts,2023-12-13
NexGen Systems,Display,All Ages,60 days,0.07,18728.62,5.27,Seattle,German,928,9953,4,Foodies,2023-12-06
DataTech Solutions,Display,All Ages,15 days,0.06,16382.09,4.36,Boston,Mandarin,1712,1836,6,Fashionistas,2023-12-24
NexGen Systems,Social Media,Men 25-34,60 days,0.1,10386.35,7.6,Chicago,German,1727,4119,3,Health & Wellness,2023-12-14
Innovate Industries,Display,Women 35-44,60 days,0.08,11936.31,4.86,San Francisco,German,1380,3737,4,Tech Enthusiasts,2023-12-24
Innovate Industries,Social Media,Men 25-34,45 days,0.05,12659.31,6.0,Miami,French,1524,13622,10,Tech Enthusiasts,2023-12-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,9712.2,6.59,Seattle,German,207,3848,4,Tech Enthusiasts,2023-12-06
DataTech Solutions,Email,Men 25-34,45 days,0.09,12978.01,2.76,Los Ángeles,French,880,9399,8,Foodies,2023-12-01
Innovate Industries,Display,Women 35-44,45 days,0.07,9773.43,6.63,Boston,English,1514,10058,10,Fashionistas,2023-12-04
Innovate Industries,Social Media,Women 35-44,30 days,0.09,11046.44,7.04,Chicago,French,651,6107,8,Fashionistas,2023-12-15
Alpha Innovations,Email,Women 25-34,60 days,0.02,15473.1,4.55,San Francisco,Spanish,1338,11632,6,Foodies,2023-12-25
Alpha Innovations,Email,Men 25-34,60 days,0.1,17978.12,3.14,Seattle,Spanish,1327,12324,7,Health & Wellness,2023-12-08
DataTech Solutions,Search,Women 35-44,45 days,0.04,10531.02,2.6,Washington D.C.,German,563,9802,8,Health & Wellness,2023-12-21
TechCorp,Search,Men 25-34,45 days,0.04,11365.24,5.35,Las Vegas,Spanish,439,11270,3,Foodies,2023-12-20
Alpha Innovations,Search,Women 35-44,60 days,0.01,8019.82,3.38,Washington D.C.,Mandarin,509,7136,10,Fashionistas,2023-12-10
NexGen Systems,Search,Women 35-44,60 days,0.03,19672.61,3.96,Chicago,Spanish,189,1357,5,Foodies,2023-12-09
Innovate Industries,Social Media,Women 35-44,30 days,0.15,12292.3,5.38,Seattle,Spanish,1684,5704,10,Health & Wellness,2023-12-05
NexGen Systems,Influencer,All Ages,45 days,0.08,14677.48,3.44,Miami,Spanish,975,19423,7,Fashionistas,2023-12-09
Innovate Industries,Email,Women 25-34,15 days,0.12,14728.58,7.34,Las Vegas,German,835,3775,3,Tech Enthusiasts,2023-12-22
NexGen Systems,Influencer,Men 18-24,60 days,0.1,13521.02,2.39,Chicago,Spanish,702,5689,5,Outdoor Adventurers,2023-12-08
TechCorp,Search,Men 25-34,15 days,0.02,11034.41,2.26,San Francisco,French,1098,13819,5,Health & Wellness,2023-12-24
TechCorp,Influencer,Women 35-44,45 days,0.1,17433.85,4.0,Las Vegas,French,376,17702,8,Outdoor Adventurers,2023-12-28
TechCorp,Email,Men 25-34,60 days,0.15,12874.54,6.15,Las Vegas,French,130,12775,2,Health & Wellness,2023-12-05
TechCorp,Email,Women 25-34,60 days,0.07,11004.58,6.95,Boston,Spanish,1200,6123,8,Tech Enthusiasts,2023-12-11
Innovate Industries,Social Media,Women 35-44,30 days,0.14,15268.79,7.05,Los Ángeles,German,1987,15971,4,Tech Enthusiasts,2023-12-17
TechCorp,Display,Men 25-34,60 days,0.07,19833.77,3.97,Washington D.C.,Mandarin,1671,17535,7,Tech Enthusiasts,2023-12-14
TechCorp,Email,Women 25-34,30 days,0.12,10748.17,3.98,Boston,English,117,17550,6,Foodies,2023-12-27
Innovate Industries,Display,Men 25-34,45 days,0.07,8076.5,7.42,Boston,English,854,10286,4,Health & Wellness,2023-12-16
Innovate Industries,Social Media,All Ages,45 days,0.13,11773.55,6.29,Las Vegas,French,692,16391,3,Tech Enthusiasts,2023-12-24
DataTech Solutions,Display,Women 25-34,15 days,0.05,7499.72,2.13,Miami,English,1812,11383,2,Health & Wellness,2023-12-26
NexGen Systems,Social Media,Men 25-34,15 days,0.03,15220.97,3.95,Las Vegas,English,989,4419,1,Tech Enthusiasts,2023-12-10
DataTech Solutions,Search,Men 25-34,15 days,0.13,5986.91,6.13,Las Vegas,German,1911,8591,5,Health & Wellness,2023-12-05
TechCorp,Social Media,Women 25-34,45 days,0.13,11080.24,3.59,Seattle,Mandarin,862,13040,2,Tech Enthusiasts,2023-12-13
NexGen Systems,Display,Women 25-34,30 days,0.04,14670.44,4.75,Chicago,German,102,4033,7,Health & Wellness,2023-12-26
TechCorp,Influencer,All Ages,60 days,0.04,15339.49,3.34,Nueva Orleans,Spanish,971,16009,5,Outdoor Adventurers,2023-12-02
NexGen Systems,Search,Men 18-24,60 days,0.1,15024.01,6.47,Boston,German,1757,7800,8,Tech Enthusiasts,2023-12-18
Innovate Industries,Email,Women 25-34,60 days,0.01,6672.96,7.74,Seattle,English,575,8655,8,Outdoor Adventurers,2023-12-21
TechCorp,Social Media,Women 25-34,30 days,0.15,13388.58,6.19,Los Ángeles,French,303,18388,8,Tech Enthusiasts,2023-12-23
Innovate Industries,Social Media,Men 25-34,30 days,0.11,13797.59,7.21,Chicago,English,1963,10688,7,Foodies,2023-12-09
NexGen Systems,Email,Women 35-44,45 days,0.04,16322.92,5.88,San Francisco,German,1849,18707,9,Outdoor Adventurers,2023-12-08
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,6942.37,3.43,Chicago,French,829,17437,7,Health & Wellness,2023-12-25
TechCorp,Social Media,Women 25-34,30 days,0.11,9695.43,7.24,San Francisco,German,507,6201,6,Tech Enthusiasts,2023-12-13
NexGen Systems,Search,All Ages,15 days,0.13,19132.57,2.74,San Francisco,French,1704,19036,8,Fashionistas,2023-12-29
NexGen Systems,Search,Women 25-34,60 days,0.15,7300.54,6.14,Miami,Mandarin,794,19188,6,Tech Enthusiasts,2023-12-07
TechCorp,Social Media,All Ages,60 days,0.01,13776.72,3.69,Los Ángeles,French,846,10206,8,Fashionistas,2023-12-12
TechCorp,Email,Men 18-24,45 days,0.11,5457.29,7.63,Nueva York,Mandarin,1136,1570,7,Health & Wellness,2023-12-16
TechCorp,Display,Women 25-34,30 days,0.07,16770.53,7.85,Los Ángeles,Mandarin,289,14149,2,Health & Wellness,2023-12-26
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,14235.3,7.56,Los Ángeles,German,249,16137,6,Fashionistas,2023-12-12
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,18283.56,5.7,San Francisco,Spanish,1473,13227,10,Tech Enthusiasts,2023-12-18
DataTech Solutions,Display,Men 18-24,15 days,0.1,7281.76,7.78,Nueva Orleans,French,1380,3986,2,Tech Enthusiasts,2023-12-04
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,17766.43,2.27,Nueva Orleans,Mandarin,633,7188,10,Fashionistas,2023-12-17
Innovate Industries,Search,Men 18-24,45 days,0.15,18530.75,5.06,San Francisco,Spanish,1138,10546,2,Fashionistas,2023-12-17
Innovate Industries,Email,Men 25-34,30 days,0.09,7186.25,3.34,Miami,English,486,16745,9,Tech Enthusiasts,2023-12-19
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,7573.76,4.3,Seattle,German,390,1679,2,Health & Wellness,2023-12-25
NexGen Systems,Social Media,Women 35-44,30 days,0.1,10996.23,4.16,Miami,French,834,7430,1,Outdoor Adventurers,2023-12-23
TechCorp,Email,Women 25-34,15 days,0.15,18790.05,6.62,Las Vegas,English,335,11107,1,Outdoor Adventurers,2023-12-09
TechCorp,Social Media,Women 35-44,60 days,0.03,14320.11,2.29,Washington D.C.,Mandarin,1123,15728,6,Tech Enthusiasts,2023-12-23
DataTech Solutions,Email,Men 25-34,45 days,0.14,18905.72,6.68,Nueva Orleans,German,1560,18205,1,Outdoor Adventurers,2023-12-28
DataTech Solutions,Search,Women 35-44,15 days,0.1,19600.7,5.7,Nueva Orleans,Spanish,234,14656,7,Fashionistas,2023-12-04
Innovate Industries,Email,All Ages,60 days,0.07,15676.05,5.6,Las Vegas,Mandarin,1355,13748,5,Outdoor Adventurers,2023-12-05
NexGen Systems,Display,Women 35-44,60 days,0.14,10064.88,6.62,Miami,Mandarin,380,8442,6,Tech Enthusiasts,2023-12-05
Alpha Innovations,Email,All Ages,45 days,0.08,17843.98,6.72,Nueva York,Spanish,281,10428,1,Fashionistas,2023-12-04
Innovate Industries,Influencer,Women 25-34,30 days,0.05,18738.74,7.07,Washington D.C.,French,1930,18445,4,Outdoor Adventurers,2023-12-07
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,9187.52,3.85,Chicago,English,818,6405,10,Outdoor Adventurers,2023-12-01
Innovate Industries,Email,Men 18-24,15 days,0.05,7206.12,6.02,Boston,German,330,2531,1,Tech Enthusiasts,2023-12-19
Innovate Industries,Influencer,Men 25-34,45 days,0.13,5062.5,3.83,Washington D.C.,Spanish,566,11280,5,Outdoor Adventurers,2023-12-21
Innovate Industries,Influencer,Women 35-44,45 days,0.08,6506.1,3.36,Nueva Orleans,English,581,15228,7,Fashionistas,2023-12-20
TechCorp,Display,All Ages,45 days,0.1,9576.19,2.59,San Francisco,French,1531,10962,9,Tech Enthusiasts,2023-12-22
Alpha Innovations,Social Media,All Ages,60 days,0.14,9351.92,3.81,Chicago,French,1648,11374,5,Foodies,2023-12-09
Alpha Innovations,Social Media,All Ages,60 days,0.14,19532.11,6.53,Seattle,English,310,8663,1,Health & Wellness,2023-12-22
Innovate Industries,Email,Women 35-44,60 days,0.11,6807.96,2.64,Nueva York,Mandarin,1766,13332,10,Tech Enthusiasts,2023-12-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,18764.22,5.29,Nueva Orleans,Spanish,1690,10744,4,Foodies,2023-12-07
NexGen Systems,Email,Men 18-24,15 days,0.08,14187.75,2.84,Nueva York,Mandarin,651,7704,7,Tech Enthusiasts,2023-12-06
TechCorp,Display,Women 35-44,60 days,0.11,14804.97,5.52,Nueva Orleans,French,792,5019,10,Outdoor Adventurers,2023-12-23
NexGen Systems,Search,All Ages,60 days,0.08,6074.69,6.16,Washington D.C.,Spanish,1922,1371,5,Outdoor Adventurers,2023-12-29
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,11527.16,7.52,Miami,Mandarin,694,18893,1,Outdoor Adventurers,2023-12-17
NexGen Systems,Social Media,All Ages,45 days,0.09,5802.58,5.67,Los Ángeles,French,262,14113,5,Fashionistas,2023-12-17
TechCorp,Influencer,Men 18-24,15 days,0.07,15572.48,5.88,Chicago,Mandarin,1768,7434,6,Fashionistas,2023-12-07
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,10836.83,6.2,Washington D.C.,German,1463,2240,7,Health & Wellness,2023-12-24
TechCorp,Influencer,Women 35-44,60 days,0.02,15806.39,4.26,Nueva Orleans,German,850,4391,2,Health & Wellness,2023-12-24
TechCorp,Influencer,Men 18-24,60 days,0.05,9327.86,3.79,Washington D.C.,German,1455,14497,10,Tech Enthusiasts,2023-12-26
DataTech Solutions,Email,Men 25-34,60 days,0.11,9226.96,4.49,Las Vegas,English,578,6243,10,Tech Enthusiasts,2023-12-08
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,7051.22,3.27,Chicago,German,1531,7114,2,Tech Enthusiasts,2023-12-21
