Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 35-44,45 days,0.12,19519.14,7.49,Miami,French,848,15618,6,Health & Wellness,2022-10-30
Innovate Industries,Influencer,Women 35-44,60 days,0.01,13533.6,4.34,Los Ángeles,Mandarin,1596,14293,3,Tech Enthusiasts,2022-10-18
TechCorp,Search,Men 18-24,15 days,0.1,16314.15,2.43,Miami,English,332,17069,6,Foodies,2022-10-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,11495.33,5.85,Las Vegas,Spanish,903,11520,5,Health & Wellness,2022-10-01
DataTech Solutions,Display,Men 25-34,45 days,0.11,19552.56,2.01,Seattle,Spanish,928,17940,7,Foodies,2022-10-06
Innovate Industries,Email,All Ages,45 days,0.12,16733.48,5.93,Miami,German,1323,12359,9,Fashionistas,2022-10-11
NexGen Systems,Social Media,Men 25-34,60 days,0.08,10488.54,5.49,Chicago,Mandarin,644,3355,4,Tech Enthusiasts,2022-10-17
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,5280.22,2.69,Los Ángeles,Mandarin,987,3750,3,Health & Wellness,2022-10-05
TechCorp,Email,All Ages,15 days,0.14,7982.19,3.74,Las Vegas,Mandarin,470,13456,8,Tech Enthusiasts,2022-10-13
DataTech Solutions,Social Media,All Ages,15 days,0.15,11281.87,7.1,Nueva York,Spanish,1097,4186,3,Tech Enthusiasts,2022-10-27
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,16750.82,4.55,Miami,English,1578,11761,2,Outdoor Adventurers,2022-10-19
TechCorp,Social Media,Women 25-34,60 days,0.09,15659.42,5.5,Miami,German,1025,17192,1,Fashionistas,2022-10-27
DataTech Solutions,Search,Women 35-44,30 days,0.14,6718.99,3.75,Miami,German,1615,2050,6,Outdoor Adventurers,2022-10-08
Innovate Industries,Social Media,Men 18-24,60 days,0.05,7820.62,4.55,Washington D.C.,English,608,6022,8,Foodies,2022-10-07
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,13420.47,6.62,Chicago,French,316,10618,8,Foodies,2022-10-09
TechCorp,Email,Women 35-44,60 days,0.09,18704.93,4.75,Miami,English,373,8344,9,Health & Wellness,2022-10-06
Innovate Industries,Social Media,Women 35-44,45 days,0.11,9776.76,6.02,Washington D.C.,Spanish,1320,11840,3,Fashionistas,2022-10-08
Innovate Industries,Social Media,All Ages,45 days,0.01,14908.65,7.94,Washington D.C.,French,1082,20000,1,Tech Enthusiasts,2022-10-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,14134.79,7.77,Miami,French,728,15793,5,Outdoor Adventurers,2022-10-02
TechCorp,Influencer,Women 35-44,45 days,0.11,12274.56,3.96,Seattle,German,1810,11169,9,Fashionistas,2022-10-08
DataTech Solutions,Email,Women 35-44,30 days,0.1,8832.55,3.1,San Francisco,English,1595,14616,1,Fashionistas,2022-10-14
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,9163.43,4.11,Las Vegas,English,1822,15846,10,Tech Enthusiasts,2022-10-06
Innovate Industries,Influencer,Women 35-44,60 days,0.01,17880.45,3.99,Washington D.C.,German,101,8527,8,Foodies,2022-10-21
Alpha Innovations,Influencer,All Ages,15 days,0.05,16899.64,2.05,Seattle,English,823,3382,3,Health & Wellness,2022-10-19
Innovate Industries,Search,Women 35-44,45 days,0.14,17213.01,4.87,Miami,Spanish,375,15337,9,Tech Enthusiasts,2022-10-20
TechCorp,Search,All Ages,15 days,0.14,18900.12,5.47,Washington D.C.,German,268,6325,7,Health & Wellness,2022-10-24
Alpha Innovations,Search,Men 18-24,60 days,0.09,6247.84,5.25,Boston,Spanish,500,19539,10,Foodies,2022-10-13
DataTech Solutions,Display,Women 25-34,45 days,0.11,12433.95,3.28,Chicago,English,640,16109,8,Tech Enthusiasts,2022-10-20
TechCorp,Search,Women 25-34,30 days,0.1,15047.23,2.05,Nueva Orleans,Mandarin,1522,19290,4,Health & Wellness,2022-10-24
Alpha Innovations,Email,Men 18-24,60 days,0.09,12658.4,7.06,Los Ángeles,Spanish,123,12707,4,Health & Wellness,2022-10-27
DataTech Solutions,Display,All Ages,15 days,0.03,14532.45,5.29,Las Vegas,French,433,15435,4,Tech Enthusiasts,2022-10-13
Alpha Innovations,Email,All Ages,15 days,0.02,9177.87,7.14,Chicago,German,360,8860,5,Fashionistas,2022-10-21
Innovate Industries,Influencer,Men 25-34,45 days,0.02,16361.22,3.07,Las Vegas,Mandarin,942,17039,9,Tech Enthusiasts,2022-10-21
Alpha Innovations,Email,Men 18-24,15 days,0.08,7357.67,7.48,Boston,French,833,11239,8,Health & Wellness,2022-10-13
Alpha Innovations,Search,Women 35-44,60 days,0.14,15339.08,3.66,Boston,Spanish,1843,8060,4,Outdoor Adventurers,2022-10-23
TechCorp,Search,Men 18-24,60 days,0.03,9650.48,2.57,Boston,German,1570,1696,9,Outdoor Adventurers,2022-10-26
TechCorp,Email,Women 25-34,45 days,0.03,5825.84,2.92,Miami,Spanish,269,15643,4,Foodies,2022-10-14
NexGen Systems,Email,Men 25-34,45 days,0.1,9736.77,2.78,Las Vegas,English,1234,10090,2,Tech Enthusiasts,2022-10-22
DataTech Solutions,Email,All Ages,15 days,0.02,13396.8,4.46,Nueva York,Spanish,1834,2775,3,Health & Wellness,2022-10-27
DataTech Solutions,Display,Men 18-24,15 days,0.08,10685.46,7.33,Las Vegas,German,1365,5809,8,Tech Enthusiasts,2022-10-03
NexGen Systems,Email,Women 35-44,60 days,0.01,13589.62,2.87,Boston,Spanish,1037,16448,2,Foodies,2022-10-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,14929.55,2.29,San Francisco,Mandarin,1548,14926,3,Outdoor Adventurers,2022-10-28
TechCorp,Social Media,All Ages,45 days,0.12,8141.06,2.89,Miami,Spanish,841,12560,8,Fashionistas,2022-10-21
Innovate Industries,Email,Men 25-34,30 days,0.09,9514.44,7.9,Las Vegas,German,1762,9289,3,Outdoor Adventurers,2022-10-17
Innovate Industries,Influencer,Women 25-34,60 days,0.09,19912.95,2.12,Las Vegas,German,641,12395,10,Foodies,2022-10-06
Innovate Industries,Email,Men 25-34,45 days,0.07,17932.17,4.17,Miami,Spanish,1465,11331,6,Outdoor Adventurers,2022-10-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,8142.09,3.11,Chicago,German,1672,9490,3,Foodies,2022-10-26
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,19056.64,5.53,Seattle,Mandarin,1607,1289,4,Foodies,2022-10-02
Alpha Innovations,Email,Women 35-44,30 days,0.1,10854.74,2.22,Chicago,Mandarin,1782,15879,9,Health & Wellness,2022-10-30
Alpha Innovations,Social Media,All Ages,30 days,0.11,16035.95,6.47,Chicago,French,1363,12776,2,Fashionistas,2022-10-20
Alpha Innovations,Display,All Ages,45 days,0.04,18737.51,2.55,San Francisco,German,1295,19205,1,Health & Wellness,2022-10-02
Alpha Innovations,Search,Men 25-34,30 days,0.1,16023.34,4.5,Seattle,French,338,5965,9,Tech Enthusiasts,2022-10-11
NexGen Systems,Display,Men 25-34,30 days,0.05,17605.49,5.51,Nueva York,Spanish,505,10846,2,Foodies,2022-10-18
Alpha Innovations,Social Media,All Ages,30 days,0.12,6101.95,5.73,Las Vegas,English,1552,1153,1,Foodies,2022-10-15
DataTech Solutions,Email,Women 35-44,15 days,0.07,13499.83,3.3,Las Vegas,German,305,19611,8,Tech Enthusiasts,2022-10-22
Innovate Industries,Search,All Ages,15 days,0.1,14938.66,7.63,Las Vegas,French,591,18897,9,Fashionistas,2022-10-22
Innovate Industries,Influencer,Women 25-34,30 days,0.14,6384.71,7.32,Miami,English,687,5423,10,Fashionistas,2022-10-03
TechCorp,Social Media,Men 18-24,30 days,0.03,15313.9,6.05,San Francisco,Mandarin,1442,10176,5,Foodies,2022-10-18
NexGen Systems,Display,All Ages,15 days,0.04,14626.17,4.83,Washington D.C.,French,1522,6053,2,Fashionistas,2022-10-27
TechCorp,Email,All Ages,60 days,0.15,9024.53,7.71,Washington D.C.,Mandarin,297,12413,10,Health & Wellness,2022-10-08
NexGen Systems,Search,Women 35-44,30 days,0.06,12098.57,6.97,Washington D.C.,English,408,12373,9,Outdoor Adventurers,2022-10-26
Innovate Industries,Display,Women 35-44,15 days,0.1,14919.72,4.89,Las Vegas,German,1024,14481,4,Outdoor Adventurers,2022-10-15
Innovate Industries,Email,All Ages,15 days,0.08,10910.68,4.42,Miami,French,1681,16085,4,Tech Enthusiasts,2022-10-30
TechCorp,Influencer,Women 35-44,30 days,0.1,9112.44,5.1,Los Ángeles,Spanish,1093,3933,4,Health & Wellness,2022-10-30
TechCorp,Search,Women 25-34,30 days,0.14,7911.1,3.61,Nueva York,English,1802,15824,9,Fashionistas,2022-10-24
DataTech Solutions,Search,Women 35-44,30 days,0.03,6172.12,3.8,San Francisco,English,1157,7379,8,Tech Enthusiasts,2022-10-25
NexGen Systems,Influencer,Women 25-34,15 days,0.1,15732.39,2.45,Boston,Mandarin,1817,7654,4,Outdoor Adventurers,2022-10-01
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,5110.36,2.67,Boston,Spanish,985,11155,3,Foodies,2022-10-27
Alpha Innovations,Search,Women 35-44,30 days,0.04,6580.38,7.53,Miami,English,637,12134,1,Tech Enthusiasts,2022-10-02
DataTech Solutions,Display,Women 35-44,15 days,0.11,17335.19,7.01,Chicago,German,1994,1242,7,Foodies,2022-10-02
NexGen Systems,Display,Women 35-44,45 days,0.09,10484.57,2.04,Nueva York,Spanish,317,4968,6,Health & Wellness,2022-10-23
DataTech Solutions,Display,All Ages,60 days,0.08,18409.23,5.1,Nueva York,English,1239,8178,10,Foodies,2022-10-17
Innovate Industries,Search,Men 25-34,30 days,0.07,8915.4,2.26,Nueva York,English,1283,18829,4,Foodies,2022-10-08
TechCorp,Display,Women 25-34,45 days,0.08,19520.41,2.29,Nueva Orleans,Mandarin,1638,19486,6,Outdoor Adventurers,2022-10-20
DataTech Solutions,Email,Men 18-24,15 days,0.09,13587.87,4.84,San Francisco,English,1310,7164,5,Fashionistas,2022-10-30
Innovate Industries,Email,All Ages,30 days,0.06,18179.88,6.56,Las Vegas,Spanish,1291,4960,10,Foodies,2022-10-18
Innovate Industries,Social Media,Women 35-44,60 days,0.09,10805.76,6.09,San Francisco,German,1263,6740,5,Foodies,2022-10-11
NexGen Systems,Email,Men 25-34,15 days,0.05,13827.01,3.27,Seattle,German,310,9940,2,Tech Enthusiasts,2022-10-11
DataTech Solutions,Influencer,Women 35-44,60 days,0.15,11680.89,4.56,San Francisco,English,666,3982,2,Fashionistas,2022-10-25
Innovate Industries,Search,Men 18-24,60 days,0.07,7210.94,7.45,Seattle,Mandarin,1438,11032,4,Health & Wellness,2022-10-27
Innovate Industries,Influencer,All Ages,60 days,0.05,18195.48,2.38,Boston,German,1665,12370,9,Health & Wellness,2022-10-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,19132.02,7.01,Nueva Orleans,Spanish,1611,6485,6,Fashionistas,2022-10-11
DataTech Solutions,Email,Women 35-44,60 days,0.03,5824.06,3.65,Nueva York,Spanish,1983,12738,5,Outdoor Adventurers,2022-10-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,11811.95,5.26,Seattle,Spanish,155,12786,7,Fashionistas,2022-10-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,11890.33,3.02,Chicago,English,201,13899,4,Outdoor Adventurers,2022-10-16
Innovate Industries,Search,Women 35-44,15 days,0.13,12000.91,5.74,Los Ángeles,French,172,18927,3,Health & Wellness,2022-10-20
Innovate Industries,Email,Men 25-34,45 days,0.01,17163.54,7.86,Chicago,Mandarin,1884,15730,1,Outdoor Adventurers,2022-10-18
NexGen Systems,Email,All Ages,45 days,0.13,19755.43,5.43,Boston,Mandarin,123,12519,2,Foodies,2022-10-16
TechCorp,Email,Women 35-44,45 days,0.03,10996.17,2.11,Washington D.C.,German,1490,5354,8,Foodies,2022-10-07
TechCorp,Social Media,Women 25-34,60 days,0.11,10619.01,2.85,Nueva Orleans,Spanish,964,11825,6,Outdoor Adventurers,2022-10-22
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,16014.61,4.07,Nueva Orleans,English,1323,11238,3,Tech Enthusiasts,2022-10-16
TechCorp,Social Media,All Ages,30 days,0.04,9844.08,7.24,Las Vegas,French,1826,18460,1,Health & Wellness,2022-10-26
Alpha Innovations,Email,Women 25-34,60 days,0.02,16212.98,4.23,Nueva York,Mandarin,1363,16942,7,Tech Enthusiasts,2022-10-13
DataTech Solutions,Display,All Ages,30 days,0.03,17293.69,6.04,Nueva York,French,1743,4410,10,Outdoor Adventurers,2022-10-25
DataTech Solutions,Email,Men 18-24,45 days,0.03,14008.82,7.65,Nueva Orleans,English,1591,12883,10,Tech Enthusiasts,2022-10-25
Innovate Industries,Email,All Ages,15 days,0.05,17263.02,5.22,Miami,Spanish,188,4178,2,Health & Wellness,2022-10-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,5969.06,7.77,Nueva York,French,1004,12983,10,Fashionistas,2022-10-10
NexGen Systems,Social Media,Women 35-44,15 days,0.07,9099.43,7.84,Nueva Orleans,Mandarin,834,8735,1,Tech Enthusiasts,2022-10-18
NexGen Systems,Email,Men 18-24,60 days,0.07,18992.41,5.5,Nueva York,Spanish,956,3773,4,Foodies,2022-10-09
TechCorp,Social Media,Men 18-24,30 days,0.09,15503.88,7.62,Miami,Spanish,1309,15862,3,Health & Wellness,2022-10-24
Innovate Industries,Display,All Ages,60 days,0.02,7626.63,4.89,Washington D.C.,English,243,5955,9,Tech Enthusiasts,2022-10-17
Innovate Industries,Influencer,Women 25-34,30 days,0.12,16162.35,6.16,Las Vegas,French,702,11507,9,Foodies,2022-10-21
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,15341.32,3.73,Nueva York,English,200,19791,3,Outdoor Adventurers,2022-10-20
DataTech Solutions,Email,Women 35-44,30 days,0.12,6253.84,3.36,San Francisco,English,1203,5995,2,Foodies,2022-10-23
Alpha Innovations,Display,All Ages,60 days,0.04,16389.33,4.6,Los Ángeles,French,235,10966,1,Foodies,2022-10-27
DataTech Solutions,Search,All Ages,60 days,0.03,19560.67,4.92,Las Vegas,English,285,1355,8,Tech Enthusiasts,2022-10-12
Innovate Industries,Influencer,Men 18-24,30 days,0.14,10216.27,5.53,Los Ángeles,English,579,5275,9,Tech Enthusiasts,2022-10-15
TechCorp,Search,Men 18-24,30 days,0.1,18625.22,4.03,Seattle,Mandarin,1670,18035,7,Tech Enthusiasts,2022-10-04
Innovate Industries,Email,All Ages,45 days,0.06,19648.89,5.25,Nueva Orleans,Spanish,1430,12137,5,Foodies,2022-10-01
Innovate Industries,Influencer,Women 25-34,15 days,0.1,11595.7,7.32,Miami,Spanish,561,13707,7,Outdoor Adventurers,2022-10-12
Innovate Industries,Influencer,Women 25-34,30 days,0.11,10671.31,6.19,Washington D.C.,German,1714,15520,7,Foodies,2022-10-09
Innovate Industries,Display,Women 35-44,30 days,0.09,14918.41,3.23,Washington D.C.,Spanish,719,6873,4,Foodies,2022-10-27
Alpha Innovations,Search,Men 18-24,60 days,0.03,12553.8,2.59,San Francisco,Spanish,650,11323,9,Health & Wellness,2022-10-16
Alpha Innovations,Search,All Ages,15 days,0.05,7656.19,3.31,Nueva York,Spanish,250,2631,5,Foodies,2022-10-16
NexGen Systems,Display,All Ages,30 days,0.06,8174.09,3.7,Miami,German,212,12356,8,Outdoor Adventurers,2022-10-30
Innovate Industries,Email,Men 25-34,30 days,0.14,18986.19,6.21,Seattle,Spanish,160,15634,9,Fashionistas,2022-10-22
TechCorp,Social Media,Women 25-34,15 days,0.03,6929.74,5.18,San Francisco,Spanish,346,18124,4,Fashionistas,2022-10-07
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,17397.45,6.81,San Francisco,German,1220,7631,2,Fashionistas,2022-10-22
Innovate Industries,Influencer,Women 25-34,30 days,0.12,5171.09,4.87,Los Ángeles,English,1122,12582,9,Fashionistas,2022-10-21
TechCorp,Social Media,Women 25-34,15 days,0.02,11704.32,6.52,Los Ángeles,German,1609,7354,10,Outdoor Adventurers,2022-10-03
TechCorp,Email,Men 25-34,30 days,0.1,11078.07,4.73,Las Vegas,German,577,16742,6,Health & Wellness,2022-10-24
DataTech Solutions,Email,Men 18-24,45 days,0.11,10306.09,7.51,Nueva Orleans,English,1643,9616,5,Foodies,2022-10-21
DataTech Solutions,Display,Women 25-34,30 days,0.02,12611.93,2.87,Seattle,German,435,7264,10,Fashionistas,2022-10-16
NexGen Systems,Influencer,Women 25-34,45 days,0.09,8470.54,6.8,Las Vegas,Mandarin,1699,8672,8,Tech Enthusiasts,2022-10-17
NexGen Systems,Email,All Ages,45 days,0.1,13763.76,2.46,Las Vegas,Spanish,1395,3889,1,Fashionistas,2022-10-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,17825.86,5.78,Washington D.C.,Spanish,1740,11072,2,Outdoor Adventurers,2022-10-03
Innovate Industries,Influencer,All Ages,60 days,0.11,15477.41,6.93,Nueva Orleans,Mandarin,1050,13341,4,Tech Enthusiasts,2022-10-12
Innovate Industries,Search,Men 18-24,45 days,0.08,5947.17,7.12,Boston,German,1994,13017,7,Fashionistas,2022-10-08
TechCorp,Search,Women 35-44,30 days,0.06,11068.98,3.29,Miami,Spanish,1043,6356,6,Health & Wellness,2022-10-28
DataTech Solutions,Social Media,All Ages,60 days,0.13,16939.6,3.78,Miami,English,594,8234,6,Fashionistas,2022-10-14
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,18758.28,7.04,Washington D.C.,German,1785,14251,1,Foodies,2022-10-02
TechCorp,Influencer,All Ages,30 days,0.05,8157.43,7.72,Boston,Spanish,1248,4334,3,Foodies,2022-10-24
NexGen Systems,Email,Men 18-24,45 days,0.12,13562.19,6.68,Los Ángeles,German,1597,11450,5,Fashionistas,2022-10-12
Innovate Industries,Influencer,Men 18-24,30 days,0.07,11520.25,2.66,Seattle,Spanish,1942,2832,1,Outdoor Adventurers,2022-10-25
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,9856.3,6.0,Seattle,Spanish,959,12692,8,Outdoor Adventurers,2022-10-12
TechCorp,Influencer,All Ages,30 days,0.06,16570.55,2.01,San Francisco,Spanish,1037,16536,3,Outdoor Adventurers,2022-10-26
TechCorp,Influencer,All Ages,15 days,0.06,14943.02,3.6,Nueva Orleans,Mandarin,241,7946,9,Fashionistas,2022-10-16
Alpha Innovations,Search,Men 18-24,60 days,0.09,11575.98,5.52,Las Vegas,Spanish,1151,2324,10,Health & Wellness,2022-10-03
Alpha Innovations,Display,Men 25-34,60 days,0.06,16125.59,2.57,Las Vegas,German,242,11700,2,Health & Wellness,2022-10-24
NexGen Systems,Search,Men 25-34,60 days,0.14,7099.68,7.92,Washington D.C.,German,1743,12537,10,Tech Enthusiasts,2022-10-11
Innovate Industries,Influencer,Women 25-34,45 days,0.05,15137.57,7.79,Boston,English,804,3931,7,Outdoor Adventurers,2022-10-09
TechCorp,Email,All Ages,30 days,0.14,19058.52,6.85,Seattle,English,1774,16348,2,Outdoor Adventurers,2022-10-10
NexGen Systems,Social Media,Men 18-24,15 days,0.06,8476.44,2.87,Boston,Spanish,928,8337,3,Outdoor Adventurers,2022-10-16
Innovate Industries,Email,Men 18-24,15 days,0.05,9798.51,2.26,Boston,English,1772,17564,10,Outdoor Adventurers,2022-10-14
Alpha Innovations,Email,Men 18-24,45 days,0.06,12118.84,4.87,Nueva Orleans,English,1695,18311,8,Outdoor Adventurers,2022-10-28
DataTech Solutions,Display,Women 35-44,60 days,0.07,7707.1,5.82,Los Ángeles,Spanish,1587,5546,5,Outdoor Adventurers,2022-10-11
DataTech Solutions,Search,Women 35-44,45 days,0.12,7110.6,4.54,Miami,English,396,3495,2,Outdoor Adventurers,2022-10-23
DataTech Solutions,Display,Women 35-44,15 days,0.01,17217.07,3.25,Miami,Spanish,476,11169,8,Tech Enthusiasts,2022-10-28
Innovate Industries,Display,Women 35-44,60 days,0.01,8188.97,4.67,Nueva Orleans,Spanish,1334,16515,8,Tech Enthusiasts,2022-10-25
Innovate Industries,Search,Men 18-24,30 days,0.03,19467.61,2.74,San Francisco,Spanish,1170,4149,4,Foodies,2022-10-28
NexGen Systems,Social Media,Women 25-34,15 days,0.05,16990.01,4.81,Miami,German,1302,7966,8,Tech Enthusiasts,2022-10-15
Alpha Innovations,Email,Men 25-34,45 days,0.14,13809.1,2.49,Las Vegas,French,1039,5163,9,Outdoor Adventurers,2022-10-21
NexGen Systems,Email,Men 18-24,15 days,0.13,5756.53,7.89,Nueva Orleans,German,1800,2109,5,Fashionistas,2022-10-21
Innovate Industries,Social Media,Men 18-24,60 days,0.01,17925.35,2.42,Las Vegas,German,1255,10220,8,Foodies,2022-10-02
NexGen Systems,Email,Women 25-34,60 days,0.03,6513.21,5.09,Boston,English,340,14980,7,Health & Wellness,2022-10-07
TechCorp,Display,All Ages,45 days,0.15,5230.44,7.1,Boston,French,194,16915,10,Outdoor Adventurers,2022-10-16
Innovate Industries,Influencer,All Ages,45 days,0.11,9687.08,5.35,Las Vegas,Spanish,1891,1752,6,Fashionistas,2022-10-26
Alpha Innovations,Email,Women 25-34,45 days,0.09,8838.0,6.5,Seattle,French,1252,14581,1,Foodies,2022-10-17
Alpha Innovations,Influencer,All Ages,15 days,0.02,8830.31,3.43,Chicago,French,1338,13197,6,Fashionistas,2022-10-11
Innovate Industries,Display,Men 18-24,60 days,0.09,15486.32,3.52,Miami,German,656,13037,6,Tech Enthusiasts,2022-10-23
Innovate Industries,Social Media,Women 35-44,15 days,0.03,15996.54,5.79,Seattle,English,1528,13385,5,Health & Wellness,2022-10-02
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,15755.35,2.52,San Francisco,German,1881,10892,8,Foodies,2022-10-26
NexGen Systems,Influencer,Men 25-34,15 days,0.1,12038.37,4.98,Los Ángeles,German,1947,16076,7,Fashionistas,2022-10-16
Alpha Innovations,Email,Men 25-34,60 days,0.13,6170.03,6.14,Las Vegas,English,1417,2029,7,Tech Enthusiasts,2022-10-25
Innovate Industries,Influencer,All Ages,30 days,0.05,11092.17,2.87,Nueva York,Spanish,1313,3737,7,Foodies,2022-10-05
DataTech Solutions,Social Media,All Ages,45 days,0.04,5890.19,2.07,Nueva Orleans,English,650,5147,1,Outdoor Adventurers,2022-10-01
DataTech Solutions,Social Media,Women 35-44,60 days,0.01,18155.05,6.04,Los Ángeles,Mandarin,1543,7935,7,Health & Wellness,2022-10-21
NexGen Systems,Influencer,Men 25-34,45 days,0.06,8820.25,4.97,Boston,French,937,11972,3,Outdoor Adventurers,2022-10-23
NexGen Systems,Social Media,Men 18-24,15 days,0.02,13702.98,7.82,Los Ángeles,French,445,4157,5,Foodies,2022-10-12
DataTech Solutions,Search,Men 18-24,60 days,0.08,8505.2,5.97,San Francisco,German,579,9939,3,Tech Enthusiasts,2022-10-01
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,5109.84,3.02,Washington D.C.,French,1502,11806,2,Foodies,2022-10-06
NexGen Systems,Email,Women 25-34,30 days,0.08,19753.13,3.01,Miami,English,805,1498,3,Tech Enthusiasts,2022-10-25
DataTech Solutions,Search,Men 18-24,30 days,0.02,15561.39,4.45,Washington D.C.,German,640,2470,10,Health & Wellness,2022-10-14
Innovate Industries,Search,Women 25-34,15 days,0.12,19346.08,2.28,San Francisco,Spanish,1687,6973,10,Outdoor Adventurers,2022-10-12
Alpha Innovations,Email,Women 25-34,30 days,0.11,15596.35,2.39,San Francisco,Spanish,1417,13993,2,Outdoor Adventurers,2022-10-25
NexGen Systems,Influencer,Men 25-34,45 days,0.04,12922.48,2.96,San Francisco,Spanish,211,14258,1,Tech Enthusiasts,2022-10-06
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,18578.97,4.48,Seattle,English,1551,14404,10,Outdoor Adventurers,2022-10-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,14856.95,4.48,Nueva Orleans,Mandarin,1987,16921,8,Health & Wellness,2022-10-15
Innovate Industries,Influencer,All Ages,60 days,0.15,18598.94,7.27,Washington D.C.,English,1590,1932,9,Foodies,2022-10-28
DataTech Solutions,Display,Men 18-24,15 days,0.13,9095.32,3.59,Los Ángeles,Spanish,1838,19296,9,Fashionistas,2022-10-14
TechCorp,Email,All Ages,45 days,0.13,17631.11,4.03,Boston,Mandarin,751,10625,10,Outdoor Adventurers,2022-10-05
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,6637.09,3.66,Seattle,English,114,17092,3,Fashionistas,2022-10-16
