Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Men 18-24,45 days,0.14,9207.59,4.38,Los Ángeles,English,918,13893,7,Fashionistas,2022-09-18
Innovate Industries,Influencer,Women 35-44,30 days,0.06,6660.04,3.07,Boston,Mandarin,611,15906,1,Tech Enthusiasts,2022-09-12
TechCorp,Display,Women 25-34,15 days,0.05,15756.32,3.22,San Francisco,Spanish,978,9027,8,Health & Wellness,2022-09-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,11620.47,4.27,Miami,Spanish,347,16009,8,Health & Wellness,2022-09-26
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,13443.79,4.34,Nueva Orleans,English,1780,11268,1,Outdoor Adventurers,2022-09-17
Innovate Industries,Search,Men 25-34,15 days,0.05,17286.39,3.59,Washington D.C.,Spanish,1155,9654,5,Fashionistas,2022-09-01
NexGen Systems,Search,Men 18-24,30 days,0.06,18558.01,2.05,Las Vegas,Mandarin,1062,17798,7,Foodies,2022-09-11
TechCorp,Influencer,Women 35-44,45 days,0.02,6428.61,5.95,Las Vegas,Mandarin,730,4818,2,Fashionistas,2022-09-29
TechCorp,Social Media,Men 25-34,15 days,0.07,7115.29,6.05,Chicago,Spanish,1082,12377,7,Fashionistas,2022-09-29
NexGen Systems,Social Media,Men 18-24,15 days,0.05,7641.9,3.21,Washington D.C.,Spanish,523,18217,9,Foodies,2022-09-02
TechCorp,Email,Women 35-44,60 days,0.07,18649.99,2.66,Miami,Spanish,1213,7746,8,Tech Enthusiasts,2022-09-17
Alpha Innovations,Search,Men 25-34,60 days,0.09,16209.78,7.46,Las Vegas,German,1548,5429,1,Foodies,2022-09-22
NexGen Systems,Display,Women 25-34,15 days,0.14,10041.79,7.08,Seattle,French,1381,17703,9,Fashionistas,2022-09-20
NexGen Systems,Search,Men 18-24,30 days,0.09,5605.75,4.84,Las Vegas,French,705,13616,4,Health & Wellness,2022-09-04
TechCorp,Email,Men 18-24,15 days,0.08,15831.77,5.18,Miami,Spanish,1631,8976,3,Outdoor Adventurers,2022-09-19
Innovate Industries,Influencer,Women 25-34,60 days,0.07,17882.92,7.26,Las Vegas,English,564,5431,4,Health & Wellness,2022-09-22
TechCorp,Influencer,Men 18-24,60 days,0.05,14939.35,3.72,Chicago,Spanish,1070,4995,1,Health & Wellness,2022-09-15
TechCorp,Email,Women 25-34,60 days,0.07,16792.9,5.71,Los Ángeles,German,256,7936,4,Health & Wellness,2022-09-12
DataTech Solutions,Social Media,All Ages,30 days,0.1,14585.55,2.07,Miami,Spanish,986,3400,7,Fashionistas,2022-09-27
Alpha Innovations,Email,Men 25-34,15 days,0.11,13374.38,5.01,Chicago,German,1979,11732,5,Health & Wellness,2022-09-26
NexGen Systems,Display,Women 25-34,30 days,0.11,12312.09,2.89,Nueva Orleans,German,573,18780,4,Fashionistas,2022-09-09
NexGen Systems,Influencer,Men 25-34,30 days,0.06,8578.58,3.17,Chicago,English,1649,11665,9,Fashionistas,2022-09-24
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,16767.2,3.43,Nueva Orleans,Mandarin,1429,16104,1,Tech Enthusiasts,2022-09-18
Alpha Innovations,Influencer,All Ages,45 days,0.01,19492.21,6.9,Las Vegas,French,401,3254,8,Fashionistas,2022-09-16
DataTech Solutions,Email,Women 35-44,45 days,0.03,6325.75,3.71,Washington D.C.,English,691,9395,3,Foodies,2022-09-27
TechCorp,Social Media,Men 25-34,45 days,0.1,8556.83,2.46,Las Vegas,Spanish,1886,15320,7,Health & Wellness,2022-09-04
Innovate Industries,Display,Women 25-34,30 days,0.02,7559.75,2.04,Chicago,German,1087,4532,2,Foodies,2022-09-26
TechCorp,Display,Women 25-34,30 days,0.06,14069.0,7.07,Nueva York,English,1464,13838,6,Outdoor Adventurers,2022-09-18
TechCorp,Influencer,All Ages,15 days,0.13,7117.26,7.46,Nueva York,Mandarin,210,18667,1,Tech Enthusiasts,2022-09-12
TechCorp,Influencer,Women 35-44,30 days,0.11,15704.92,3.85,Los Ángeles,German,930,19869,4,Tech Enthusiasts,2022-09-24
Alpha Innovations,Search,Women 25-34,30 days,0.09,8512.51,5.17,Las Vegas,English,1741,6841,10,Outdoor Adventurers,2022-09-13
DataTech Solutions,Email,Men 25-34,30 days,0.15,14837.67,2.62,Boston,French,1166,10619,8,Fashionistas,2022-09-14
NexGen Systems,Search,Men 18-24,45 days,0.08,8464.44,4.79,Nueva Orleans,Spanish,1242,13122,1,Tech Enthusiasts,2022-09-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,11953.94,2.25,Las Vegas,Spanish,1836,17459,5,Tech Enthusiasts,2022-09-14
DataTech Solutions,Display,Men 25-34,15 days,0.1,5532.99,7.56,Nueva Orleans,German,1133,3036,7,Outdoor Adventurers,2022-09-14
DataTech Solutions,Email,Women 25-34,60 days,0.14,14258.82,3.79,San Francisco,English,1779,5722,8,Foodies,2022-09-05
Innovate Industries,Search,Men 25-34,15 days,0.02,15438.23,2.73,Chicago,French,1383,12365,8,Tech Enthusiasts,2022-09-05
NexGen Systems,Search,All Ages,60 days,0.1,15908.91,2.28,Seattle,French,179,9693,8,Health & Wellness,2022-09-04
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,11643.51,5.73,Boston,French,416,16511,10,Foodies,2022-09-11
Alpha Innovations,Email,Men 18-24,45 days,0.13,16325.96,7.58,Chicago,English,1292,17967,1,Tech Enthusiasts,2022-09-19
NexGen Systems,Search,Men 25-34,15 days,0.14,5297.46,5.96,Washington D.C.,French,1632,1793,9,Foodies,2022-09-07
NexGen Systems,Email,Women 25-34,45 days,0.07,6492.97,6.36,Chicago,German,303,17677,5,Tech Enthusiasts,2022-09-10
DataTech Solutions,Display,Men 18-24,45 days,0.03,10944.11,4.21,Nueva York,Spanish,1932,11253,9,Health & Wellness,2022-09-25
DataTech Solutions,Display,All Ages,15 days,0.08,9750.16,4.04,Chicago,Mandarin,112,5907,7,Fashionistas,2022-09-15
Innovate Industries,Display,Men 25-34,15 days,0.13,19345.21,5.99,Las Vegas,German,137,12343,10,Health & Wellness,2022-09-28
TechCorp,Search,Men 25-34,60 days,0.04,14949.31,5.0,Chicago,Mandarin,1520,18977,6,Outdoor Adventurers,2022-09-11
Alpha Innovations,Search,Men 25-34,15 days,0.02,6356.17,6.38,Las Vegas,English,1341,6284,6,Tech Enthusiasts,2022-09-08
TechCorp,Influencer,Women 25-34,45 days,0.07,11044.38,6.71,Washington D.C.,French,1244,7753,5,Tech Enthusiasts,2022-09-16
Alpha Innovations,Display,Men 25-34,30 days,0.05,7351.39,7.25,Las Vegas,German,319,8281,6,Tech Enthusiasts,2022-09-14
TechCorp,Influencer,Women 25-34,30 days,0.13,9881.91,6.43,Nueva Orleans,German,1395,10978,8,Health & Wellness,2022-09-29
DataTech Solutions,Email,Women 25-34,60 days,0.02,6323.9,3.33,Las Vegas,French,857,12934,2,Foodies,2022-09-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.01,15529.41,7.75,San Francisco,French,606,3595,8,Foodies,2022-09-10
Alpha Innovations,Display,Women 35-44,45 days,0.01,12512.69,5.78,Seattle,French,947,13239,8,Fashionistas,2022-09-27
Innovate Industries,Influencer,All Ages,45 days,0.04,17400.89,7.85,Chicago,Mandarin,991,8844,4,Outdoor Adventurers,2022-09-28
Innovate Industries,Display,Women 35-44,15 days,0.02,5886.57,4.62,Miami,French,391,18593,6,Outdoor Adventurers,2022-09-22
Innovate Industries,Influencer,Women 35-44,30 days,0.1,14678.34,7.41,Washington D.C.,Mandarin,326,4935,5,Fashionistas,2022-09-22
TechCorp,Email,All Ages,60 days,0.12,13646.43,2.5,Nueva Orleans,French,1664,3487,10,Fashionistas,2022-09-29
TechCorp,Search,All Ages,60 days,0.02,11525.63,7.84,Boston,English,324,3453,3,Foodies,2022-09-22
DataTech Solutions,Display,Women 35-44,60 days,0.12,11691.65,3.01,Nueva Orleans,Mandarin,444,11895,2,Health & Wellness,2022-09-26
Alpha Innovations,Email,All Ages,45 days,0.07,6171.13,5.33,Miami,English,1725,1436,1,Foodies,2022-09-03
NexGen Systems,Email,Men 18-24,60 days,0.13,13020.46,6.6,Boston,French,1169,13868,2,Tech Enthusiasts,2022-09-29
NexGen Systems,Social Media,Women 35-44,30 days,0.09,6674.85,3.32,Nueva Orleans,Spanish,182,13274,10,Outdoor Adventurers,2022-09-13
Alpha Innovations,Search,All Ages,30 days,0.04,14386.19,7.35,Los Ángeles,Spanish,1570,12023,10,Outdoor Adventurers,2022-09-13
Innovate Industries,Social Media,All Ages,30 days,0.02,18022.95,4.44,Las Vegas,Mandarin,616,16211,4,Foodies,2022-09-01
NexGen Systems,Search,All Ages,30 days,0.1,16358.75,7.68,Washington D.C.,Spanish,1367,5376,8,Health & Wellness,2022-09-03
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,17958.95,4.72,Boston,English,650,11164,3,Foodies,2022-09-18
NexGen Systems,Search,Men 25-34,60 days,0.11,18056.52,3.58,San Francisco,Mandarin,905,19199,3,Outdoor Adventurers,2022-09-07
Innovate Industries,Social Media,Women 25-34,15 days,0.15,17981.38,7.18,Boston,Mandarin,756,11493,9,Fashionistas,2022-09-13
NexGen Systems,Influencer,All Ages,30 days,0.13,12114.85,3.05,Miami,Mandarin,907,17320,5,Fashionistas,2022-09-04
Innovate Industries,Search,Men 25-34,45 days,0.05,14269.72,7.33,Nueva Orleans,English,1864,7648,3,Fashionistas,2022-09-23
DataTech Solutions,Email,Women 25-34,60 days,0.05,11546.79,4.37,Miami,Mandarin,688,1107,7,Fashionistas,2022-09-12
DataTech Solutions,Display,Women 25-34,15 days,0.02,6896.11,7.62,Boston,German,848,16720,8,Foodies,2022-09-27
Innovate Industries,Display,All Ages,15 days,0.1,10876.86,3.56,Nueva York,German,1599,11868,7,Health & Wellness,2022-09-08
TechCorp,Email,Women 25-34,15 days,0.04,18769.05,4.15,Miami,French,1282,12036,1,Health & Wellness,2022-09-07
Innovate Industries,Influencer,Women 25-34,60 days,0.1,15595.59,4.75,Miami,French,1011,5320,3,Foodies,2022-09-21
TechCorp,Influencer,Men 18-24,45 days,0.08,8064.85,3.21,Nueva Orleans,English,1351,13386,6,Fashionistas,2022-09-26
Innovate Industries,Email,Men 18-24,15 days,0.13,8328.9,4.4,Los Ángeles,German,1281,3046,9,Outdoor Adventurers,2022-09-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,5433.95,4.93,Washington D.C.,English,1244,18306,3,Foodies,2022-09-25
Innovate Industries,Email,Women 25-34,60 days,0.09,19398.25,3.34,Miami,Spanish,226,19207,8,Foodies,2022-09-07
TechCorp,Social Media,Men 25-34,15 days,0.05,7697.56,6.97,Boston,Mandarin,1153,6674,9,Health & Wellness,2022-09-13
Alpha Innovations,Search,Men 18-24,60 days,0.14,15970.14,3.46,Miami,German,1016,6742,6,Fashionistas,2022-09-22
TechCorp,Influencer,Women 25-34,15 days,0.04,13508.66,4.64,Nueva Orleans,Mandarin,397,13226,1,Health & Wellness,2022-09-19
DataTech Solutions,Email,Men 18-24,45 days,0.11,18233.08,6.77,Nueva York,Mandarin,279,11142,6,Fashionistas,2022-09-02
Alpha Innovations,Search,All Ages,45 days,0.06,6434.08,4.57,Seattle,English,229,10990,4,Foodies,2022-09-18
Innovate Industries,Email,Men 25-34,45 days,0.01,11845.46,2.19,Miami,German,489,6828,6,Outdoor Adventurers,2022-09-05
TechCorp,Influencer,Men 25-34,45 days,0.08,14122.37,3.99,Nueva Orleans,Mandarin,1891,9662,2,Health & Wellness,2022-09-10
TechCorp,Search,Women 35-44,60 days,0.03,19530.32,3.84,San Francisco,Spanish,1006,6588,9,Health & Wellness,2022-09-15
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,8793.35,4.6,Seattle,French,832,4774,9,Foodies,2022-09-22
Innovate Industries,Influencer,All Ages,15 days,0.13,16959.82,4.73,San Francisco,German,168,16000,6,Tech Enthusiasts,2022-09-08
NexGen Systems,Display,Women 35-44,60 days,0.01,13742.0,7.47,Washington D.C.,Spanish,350,18197,9,Foodies,2022-09-10
DataTech Solutions,Display,Women 35-44,45 days,0.13,10592.66,6.0,Las Vegas,German,806,11791,3,Foodies,2022-09-27
Alpha Innovations,Search,All Ages,15 days,0.1,13710.9,5.82,Nueva York,Spanish,1098,8210,10,Health & Wellness,2022-09-09
TechCorp,Email,Women 25-34,15 days,0.08,17584.66,2.08,San Francisco,Mandarin,1100,18442,8,Tech Enthusiasts,2022-09-03
NexGen Systems,Email,Men 18-24,30 days,0.08,14456.94,6.3,Los Ángeles,German,254,5844,7,Foodies,2022-09-28
TechCorp,Email,Women 25-34,45 days,0.1,8860.66,3.89,Los Ángeles,French,956,13451,5,Fashionistas,2022-09-01
Innovate Industries,Search,Men 18-24,45 days,0.02,8070.38,5.73,Nueva York,Mandarin,1117,10520,6,Tech Enthusiasts,2022-09-15
NexGen Systems,Social Media,Women 25-34,60 days,0.03,12776.52,7.52,Nueva Orleans,French,1532,2331,3,Foodies,2022-09-23
NexGen Systems,Social Media,All Ages,30 days,0.1,5336.68,2.1,Nueva York,Mandarin,123,2058,4,Foodies,2022-09-29
NexGen Systems,Search,Men 25-34,15 days,0.05,19145.99,3.04,Washington D.C.,English,582,15197,9,Fashionistas,2022-09-16
DataTech Solutions,Display,Women 35-44,15 days,0.02,18039.51,4.03,San Francisco,English,1519,18517,3,Outdoor Adventurers,2022-09-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,14979.93,3.96,Los Ángeles,French,1954,10917,10,Fashionistas,2022-09-19
Alpha Innovations,Search,Men 18-24,15 days,0.04,14402.88,3.29,Los Ángeles,Mandarin,1682,16124,9,Fashionistas,2022-09-12
Innovate Industries,Influencer,Women 25-34,30 days,0.14,18160.55,2.56,Las Vegas,Mandarin,1686,19351,7,Health & Wellness,2022-09-24
NexGen Systems,Influencer,Women 35-44,60 days,0.04,7278.33,2.7,Miami,Spanish,436,12352,1,Health & Wellness,2022-09-18
TechCorp,Display,Women 35-44,60 days,0.11,16883.47,7.32,San Francisco,Spanish,242,2866,1,Health & Wellness,2022-09-11
Innovate Industries,Display,Women 25-34,30 days,0.13,12213.46,3.09,Las Vegas,English,437,8803,3,Tech Enthusiasts,2022-09-12
NexGen Systems,Influencer,Men 25-34,15 days,0.02,17393.74,3.15,Seattle,Mandarin,355,11271,8,Fashionistas,2022-09-01
TechCorp,Influencer,All Ages,15 days,0.1,19992.99,7.1,Las Vegas,Spanish,1196,17739,8,Foodies,2022-09-07
DataTech Solutions,Email,Men 18-24,30 days,0.15,12209.89,3.17,Boston,German,765,17423,8,Outdoor Adventurers,2022-09-04
NexGen Systems,Email,Men 18-24,30 days,0.11,7999.79,5.79,Miami,English,1054,17101,9,Health & Wellness,2022-09-12
Innovate Industries,Search,Men 25-34,45 days,0.03,18706.75,3.03,Nueva York,German,821,12448,8,Fashionistas,2022-09-23
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,8133.81,2.78,Chicago,Mandarin,1299,18276,7,Tech Enthusiasts,2022-09-22
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,14030.16,7.22,Las Vegas,English,1521,6637,7,Foodies,2022-09-04
NexGen Systems,Display,Women 35-44,60 days,0.09,11078.68,2.24,San Francisco,Mandarin,815,3294,2,Fashionistas,2022-09-29
NexGen Systems,Social Media,Women 35-44,15 days,0.15,12139.19,7.58,Los Ángeles,Mandarin,439,4685,9,Tech Enthusiasts,2022-09-02
NexGen Systems,Display,Women 35-44,45 days,0.08,6337.35,3.94,Seattle,English,970,1148,5,Tech Enthusiasts,2022-09-26
Alpha Innovations,Email,Men 18-24,60 days,0.1,5347.98,6.54,Miami,Mandarin,1765,9192,2,Outdoor Adventurers,2022-09-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,19314.67,7.03,Miami,Spanish,1370,14896,4,Foodies,2022-09-06
NexGen Systems,Search,All Ages,45 days,0.02,9261.99,6.52,Miami,Spanish,531,10751,4,Health & Wellness,2022-09-29
NexGen Systems,Email,Men 18-24,15 days,0.03,8956.51,2.11,Las Vegas,English,1220,3995,7,Health & Wellness,2022-09-18
Alpha Innovations,Display,All Ages,30 days,0.11,14898.11,3.94,Nueva York,English,344,10703,6,Tech Enthusiasts,2022-09-05
TechCorp,Influencer,Women 35-44,60 days,0.06,17663.23,2.37,Las Vegas,Mandarin,1343,5640,3,Tech Enthusiasts,2022-09-22
DataTech Solutions,Influencer,Men 18-24,45 days,0.1,13794.52,4.53,Nueva York,Mandarin,1977,11194,8,Foodies,2022-09-22
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,17119.92,5.04,Miami,German,212,17243,10,Tech Enthusiasts,2022-09-24
Alpha Innovations,Display,Women 25-34,15 days,0.06,17466.12,3.73,Washington D.C.,Spanish,1732,9871,5,Tech Enthusiasts,2022-09-02
DataTech Solutions,Display,All Ages,60 days,0.14,6330.73,3.98,Nueva York,Spanish,508,13279,9,Fashionistas,2022-09-16
Alpha Innovations,Email,Men 18-24,30 days,0.06,18239.89,6.52,Las Vegas,Mandarin,662,12333,8,Health & Wellness,2022-09-06
NexGen Systems,Search,Women 25-34,30 days,0.08,11676.91,6.62,Seattle,French,459,12734,7,Tech Enthusiasts,2022-09-04
NexGen Systems,Search,Women 35-44,30 days,0.1,19364.62,2.52,Los Ángeles,English,768,17257,5,Health & Wellness,2022-09-23
TechCorp,Display,Men 25-34,60 days,0.12,12902.26,6.15,San Francisco,French,1317,4808,4,Tech Enthusiasts,2022-09-01
Innovate Industries,Email,Women 25-34,60 days,0.11,5165.81,4.01,Chicago,English,536,19307,3,Fashionistas,2022-09-02
NexGen Systems,Influencer,Women 35-44,30 days,0.09,5482.52,3.49,Chicago,Mandarin,1018,7138,1,Health & Wellness,2022-09-28
Alpha Innovations,Search,Men 18-24,60 days,0.09,9957.46,2.95,Las Vegas,Spanish,240,5684,6,Foodies,2022-09-21
TechCorp,Display,Men 18-24,60 days,0.09,18309.45,5.24,Miami,German,1433,10928,8,Health & Wellness,2022-09-05
TechCorp,Social Media,Women 35-44,45 days,0.05,18400.7,3.0,Boston,German,689,16440,1,Foodies,2022-09-28
TechCorp,Search,Men 25-34,60 days,0.11,6091.04,4.06,Nueva Orleans,German,1983,5186,7,Foodies,2022-09-08
NexGen Systems,Social Media,Men 18-24,45 days,0.05,17787.19,4.81,Nueva York,French,638,5248,2,Fashionistas,2022-09-03
NexGen Systems,Search,Men 18-24,30 days,0.04,8191.77,7.38,Washington D.C.,German,1610,1975,6,Foodies,2022-09-21
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,17200.48,4.41,Los Ángeles,French,1306,11116,7,Tech Enthusiasts,2022-09-24
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,12693.37,4.6,Nueva York,Mandarin,316,18531,2,Outdoor Adventurers,2022-09-20
NexGen Systems,Display,Men 25-34,15 days,0.08,16206.3,3.41,Los Ángeles,French,353,16234,1,Tech Enthusiasts,2022-09-27
TechCorp,Social Media,Women 35-44,30 days,0.1,10103.88,5.42,Boston,Mandarin,1755,1002,2,Foodies,2022-09-16
NexGen Systems,Email,Men 25-34,45 days,0.09,5675.9,7.45,Miami,German,921,15081,2,Fashionistas,2022-09-11
Alpha Innovations,Search,Men 25-34,15 days,0.07,18924.04,6.7,Chicago,Spanish,1351,3670,4,Tech Enthusiasts,2022-09-03
DataTech Solutions,Display,Women 35-44,45 days,0.1,19135.52,7.12,Nueva York,German,1150,8011,8,Health & Wellness,2022-09-07
DataTech Solutions,Email,All Ages,30 days,0.1,15936.21,4.65,Nueva Orleans,Mandarin,1137,18509,2,Fashionistas,2022-09-22
TechCorp,Influencer,Men 25-34,15 days,0.07,15431.24,3.02,Nueva York,German,1920,14554,8,Tech Enthusiasts,2022-09-10
DataTech Solutions,Email,Men 18-24,45 days,0.11,9309.26,5.35,Las Vegas,Spanish,1451,16145,4,Foodies,2022-09-05
TechCorp,Social Media,All Ages,30 days,0.02,6446.34,6.54,Nueva Orleans,English,1457,14819,5,Fashionistas,2022-09-23
Innovate Industries,Search,All Ages,30 days,0.11,7848.46,4.89,Boston,French,208,6329,6,Outdoor Adventurers,2022-09-05
Innovate Industries,Social Media,Men 18-24,45 days,0.04,5919.92,4.58,Las Vegas,French,512,11730,1,Health & Wellness,2022-09-21
Alpha Innovations,Search,Men 25-34,45 days,0.15,12262.03,6.55,Washington D.C.,Mandarin,1286,8081,4,Outdoor Adventurers,2022-09-07
NexGen Systems,Social Media,Women 35-44,30 days,0.09,7505.38,5.77,San Francisco,French,1658,15590,7,Outdoor Adventurers,2022-09-24
Alpha Innovations,Email,Women 25-34,45 days,0.04,11320.58,4.55,San Francisco,Spanish,1813,19218,2,Foodies,2022-09-19
TechCorp,Influencer,All Ages,45 days,0.11,6827.83,3.85,Las Vegas,Mandarin,670,13126,5,Outdoor Adventurers,2022-09-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,18750.83,7.38,Miami,German,1684,6564,10,Health & Wellness,2022-09-25
TechCorp,Email,Men 18-24,15 days,0.14,18648.77,3.52,Chicago,Spanish,1413,19607,7,Foodies,2022-09-10
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,17649.23,2.99,Nueva York,Spanish,1434,14021,2,Foodies,2022-09-17
DataTech Solutions,Display,All Ages,30 days,0.04,12737.92,3.11,San Francisco,Mandarin,1018,10375,3,Foodies,2022-09-18
NexGen Systems,Display,Women 35-44,15 days,0.1,12606.17,4.18,Seattle,English,788,14204,7,Tech Enthusiasts,2022-09-13
Innovate Industries,Social Media,Women 35-44,60 days,0.09,11322.58,6.57,Nueva Orleans,Spanish,1891,1612,4,Outdoor Adventurers,2022-09-01
TechCorp,Social Media,Women 25-34,45 days,0.07,17249.9,7.55,Nueva York,English,855,2054,8,Outdoor Adventurers,2022-09-25
Innovate Industries,Email,All Ages,30 days,0.15,10971.72,5.65,San Francisco,German,347,12596,4,Foodies,2022-09-24
DataTech Solutions,Search,Men 25-34,45 days,0.02,6303.02,3.78,Chicago,Spanish,1167,7389,7,Foodies,2022-09-20
TechCorp,Search,Women 25-34,30 days,0.08,13778.97,7.77,Seattle,Mandarin,1054,17258,10,Tech Enthusiasts,2022-09-28
Alpha Innovations,Email,Men 18-24,15 days,0.03,13787.35,4.68,San Francisco,Spanish,1503,19317,5,Tech Enthusiasts,2022-09-22
TechCorp,Influencer,Men 18-24,30 days,0.04,19933.85,2.31,San Francisco,English,608,13169,6,Foodies,2022-09-28
Alpha Innovations,Email,Men 18-24,60 days,0.06,18435.0,3.52,Boston,Spanish,222,15165,5,Foodies,2022-09-20
Alpha Innovations,Email,Women 25-34,30 days,0.08,8736.44,3.8,San Francisco,German,1002,2359,5,Foodies,2022-09-29
Alpha Innovations,Display,Men 25-34,30 days,0.13,6320.93,4.83,San Francisco,English,1177,14087,3,Foodies,2022-09-29
Innovate Industries,Influencer,Women 25-34,15 days,0.02,18666.1,5.2,Nueva Orleans,German,1574,16501,2,Tech Enthusiasts,2022-09-19
DataTech Solutions,Influencer,All Ages,60 days,0.11,19536.38,6.17,Miami,Spanish,836,1701,2,Health & Wellness,2022-09-09
Innovate Industries,Search,Men 18-24,45 days,0.02,10643.68,6.38,Nueva York,Spanish,1976,9304,5,Tech Enthusiasts,2022-09-14
Innovate Industries,Display,Men 18-24,45 days,0.07,11032.64,2.48,Los Ángeles,English,1356,3806,4,Health & Wellness,2022-09-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,9050.31,4.86,Boston,French,187,1672,6,Foodies,2022-09-02
TechCorp,Search,All Ages,15 days,0.12,6055.04,5.05,Los Ángeles,Mandarin,831,7292,10,Health & Wellness,2022-09-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,13157.48,3.15,San Francisco,Mandarin,880,6941,6,Foodies,2022-09-01
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,9496.86,5.39,Miami,Mandarin,201,18970,8,Outdoor Adventurers,2022-09-18
DataTech Solutions,Social Media,All Ages,30 days,0.09,13713.68,6.59,Las Vegas,Spanish,1438,13827,4,Tech Enthusiasts,2022-09-15
TechCorp,Influencer,Men 18-24,60 days,0.14,18040.21,2.93,San Francisco,Mandarin,733,1202,10,Outdoor Adventurers,2022-09-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,14819.77,6.56,Nueva York,Spanish,1150,14386,2,Health & Wellness,2022-09-12
Alpha Innovations,Email,Men 18-24,45 days,0.12,12860.05,3.21,Los Ángeles,Mandarin,158,1074,1,Foodies,2022-09-06
Alpha Innovations,Email,Women 35-44,45 days,0.15,10278.5,6.27,Nueva York,Spanish,388,9605,4,Foodies,2022-09-21
Innovate Industries,Search,Men 25-34,45 days,0.04,9522.2,7.82,Nueva Orleans,English,1688,6771,8,Outdoor Adventurers,2022-09-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,14409.05,5.77,Los Ángeles,English,1776,15068,1,Foodies,2022-09-23
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,16217.13,5.05,Chicago,Mandarin,338,15792,2,Foodies,2022-09-05
