Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Men 25-34,30 days,0.01,5909.3,5.23,San Francisco,English,1693,12414,7,Foodies,2023-02-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,11180.58,2.98,Nueva York,Spanish,1355,15846,3,Foodies,2023-02-04
Innovate Industries,Social Media,Women 35-44,45 days,0.12,8460.71,4.22,Boston,German,1704,3724,8,Health & Wellness,2023-02-07
Innovate Industries,Influencer,Men 25-34,45 days,0.14,9448.09,2.96,Nueva Orleans,Spanish,1780,16077,5,Foodies,2023-02-18
Alpha Innovations,Influencer,Men 18-24,60 days,0.14,10345.64,6.04,Las Vegas,German,1807,8739,7,Foodies,2023-02-22
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,14661.58,7.36,Nueva Orleans,English,541,18772,7,Tech Enthusiasts,2023-02-27
NexGen Systems,Display,Women 35-44,45 days,0.08,9643.4,2.29,Miami,Mandarin,1737,11270,4,Tech Enthusiasts,2023-02-21
Innovate Industries,Display,Women 25-34,45 days,0.1,13382.98,4.74,Seattle,German,1927,17389,4,Health & Wellness,2023-02-02
Innovate Industries,Search,All Ages,30 days,0.01,6246.91,6.59,Los Ángeles,German,371,8113,6,Outdoor Adventurers,2023-02-27
Alpha Innovations,Display,Women 35-44,30 days,0.09,9291.38,2.78,Miami,Mandarin,723,10733,10,Fashionistas,2023-02-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,18893.03,3.72,Nueva Orleans,English,682,2751,3,Tech Enthusiasts,2023-02-08
Innovate Industries,Search,Women 25-34,30 days,0.03,12730.78,5.48,Boston,English,625,11131,5,Fashionistas,2023-02-17
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,19612.02,2.22,Chicago,French,1103,16007,10,Foodies,2023-02-25
TechCorp,Influencer,Women 25-34,60 days,0.13,19916.89,2.18,Las Vegas,German,842,11626,1,Fashionistas,2023-02-15
Alpha Innovations,Email,Women 35-44,15 days,0.1,8577.14,3.31,Washington D.C.,Mandarin,578,10149,10,Health & Wellness,2023-02-02
Alpha Innovations,Email,Men 18-24,30 days,0.02,16465.31,6.5,Las Vegas,English,1086,13169,2,Fashionistas,2023-02-13
DataTech Solutions,Search,Women 35-44,15 days,0.15,16471.6,5.93,Seattle,French,1521,1412,9,Health & Wellness,2023-02-23
Alpha Innovations,Search,Men 18-24,45 days,0.14,12154.57,2.74,Nueva York,English,435,6873,1,Foodies,2023-02-08
NexGen Systems,Social Media,Women 35-44,30 days,0.14,18735.22,7.44,Seattle,Spanish,950,8217,5,Tech Enthusiasts,2023-02-18
Alpha Innovations,Social Media,All Ages,15 days,0.07,18678.07,4.66,Washington D.C.,Spanish,1735,16215,8,Outdoor Adventurers,2023-02-24
Innovate Industries,Display,Men 18-24,30 days,0.03,18081.23,7.37,San Francisco,German,1908,12812,3,Fashionistas,2023-02-27
TechCorp,Search,All Ages,15 days,0.14,13060.81,6.73,Las Vegas,English,872,8386,2,Health & Wellness,2023-02-06
TechCorp,Display,Men 25-34,15 days,0.09,16329.85,6.39,Las Vegas,German,1101,1917,4,Health & Wellness,2023-02-01
Alpha Innovations,Search,Women 35-44,60 days,0.12,12172.31,7.42,Nueva Orleans,English,240,3757,8,Fashionistas,2023-02-02
Alpha Innovations,Display,Women 35-44,15 days,0.11,6643.21,6.62,Las Vegas,English,1922,11370,3,Health & Wellness,2023-02-23
NexGen Systems,Search,Women 35-44,30 days,0.11,11827.17,4.4,Chicago,German,495,9081,9,Foodies,2023-02-05
Innovate Industries,Influencer,Men 25-34,15 days,0.01,13108.75,3.7,San Francisco,English,121,9478,10,Health & Wellness,2023-02-14
NexGen Systems,Display,Women 35-44,60 days,0.08,12639.05,5.61,Nueva York,English,1028,15569,10,Health & Wellness,2023-02-26
DataTech Solutions,Search,Women 35-44,15 days,0.1,7454.52,3.82,Miami,Mandarin,1916,6706,5,Outdoor Adventurers,2023-02-02
TechCorp,Display,Men 18-24,45 days,0.09,14676.28,3.74,Seattle,Mandarin,121,19577,7,Fashionistas,2023-02-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,12010.85,3.18,Nueva Orleans,Mandarin,306,3141,1,Outdoor Adventurers,2023-02-04
TechCorp,Influencer,Men 18-24,15 days,0.09,8378.64,6.63,San Francisco,German,169,7301,9,Fashionistas,2023-02-26
DataTech Solutions,Social Media,Men 25-34,45 days,0.15,12365.92,2.88,Boston,German,886,2088,8,Fashionistas,2023-02-14
Innovate Industries,Email,All Ages,60 days,0.06,12613.51,2.15,Los Ángeles,English,195,18312,1,Health & Wellness,2023-02-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,14353.94,5.9,Chicago,German,1697,14984,2,Outdoor Adventurers,2023-02-11
Innovate Industries,Email,Women 25-34,30 days,0.07,6417.96,3.11,Las Vegas,French,995,8593,7,Fashionistas,2023-02-24
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,17919.74,2.65,Nueva Orleans,German,927,9699,8,Foodies,2023-02-26
Innovate Industries,Display,Women 25-34,15 days,0.11,5667.44,5.12,Washington D.C.,Mandarin,1933,8491,3,Health & Wellness,2023-02-07
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,7510.54,7.56,Washington D.C.,German,636,11844,1,Tech Enthusiasts,2023-02-16
TechCorp,Display,Men 25-34,30 days,0.1,5651.08,4.44,Boston,Mandarin,1011,8906,3,Foodies,2023-02-11
Innovate Industries,Search,All Ages,15 days,0.03,13123.27,6.32,Washington D.C.,Spanish,1165,4474,8,Outdoor Adventurers,2023-02-27
NexGen Systems,Influencer,Women 25-34,45 days,0.14,9305.91,3.24,Seattle,Mandarin,1613,12263,1,Fashionistas,2023-02-27
TechCorp,Search,Women 25-34,60 days,0.06,9110.1,7.31,Seattle,Spanish,1707,8922,10,Tech Enthusiasts,2023-02-24
DataTech Solutions,Search,All Ages,15 days,0.04,5341.08,6.55,Nueva York,Spanish,1475,10762,8,Outdoor Adventurers,2023-02-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,18869.63,6.82,Nueva Orleans,English,1063,13145,9,Foodies,2023-02-27
Innovate Industries,Display,Men 18-24,15 days,0.01,6722.92,3.89,Nueva York,Spanish,1998,9634,6,Tech Enthusiasts,2023-02-24
Alpha Innovations,Display,Men 25-34,30 days,0.1,15020.48,4.73,San Francisco,French,1624,8918,4,Foodies,2023-02-15
DataTech Solutions,Email,All Ages,45 days,0.06,8255.8,7.13,San Francisco,English,1333,13423,2,Health & Wellness,2023-02-19
Innovate Industries,Email,Men 25-34,45 days,0.09,8374.64,2.26,Nueva Orleans,English,1951,15851,4,Outdoor Adventurers,2023-02-26
NexGen Systems,Social Media,All Ages,30 days,0.08,11770.73,7.53,Chicago,Spanish,761,9268,7,Foodies,2023-02-13
DataTech Solutions,Display,All Ages,60 days,0.14,8193.01,2.46,Washington D.C.,German,1649,15465,9,Fashionistas,2023-02-16
TechCorp,Display,Women 35-44,30 days,0.14,16310.32,7.48,Las Vegas,French,651,9498,2,Foodies,2023-02-19
TechCorp,Display,Men 18-24,45 days,0.03,12135.11,7.86,Chicago,Mandarin,1473,17399,3,Fashionistas,2023-02-17
NexGen Systems,Influencer,Women 25-34,30 days,0.09,5578.86,5.02,Boston,Spanish,789,17137,9,Tech Enthusiasts,2023-02-06
Innovate Industries,Influencer,Men 25-34,15 days,0.12,19784.99,4.3,Miami,English,731,16270,10,Health & Wellness,2023-02-06
NexGen Systems,Social Media,All Ages,45 days,0.07,12805.81,6.62,Seattle,French,1475,3332,8,Tech Enthusiasts,2023-02-05
NexGen Systems,Email,Women 35-44,15 days,0.02,14377.52,7.73,Boston,English,1675,11280,1,Tech Enthusiasts,2023-02-05
TechCorp,Email,Men 25-34,60 days,0.09,6185.43,6.63,Washington D.C.,German,725,7633,4,Outdoor Adventurers,2023-02-15
TechCorp,Display,Men 25-34,45 days,0.15,9712.85,2.17,Las Vegas,German,1402,13883,7,Outdoor Adventurers,2023-02-22
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,17857.46,4.38,Chicago,Mandarin,1693,4343,9,Health & Wellness,2023-02-14
NexGen Systems,Influencer,Men 18-24,45 days,0.08,10129.39,2.26,Las Vegas,German,623,8900,10,Tech Enthusiasts,2023-02-16
DataTech Solutions,Search,Men 25-34,60 days,0.13,17895.82,6.4,Washington D.C.,French,1601,10689,2,Fashionistas,2023-02-07
Innovate Industries,Email,Women 35-44,60 days,0.11,8043.86,5.58,San Francisco,Mandarin,1030,11049,7,Outdoor Adventurers,2023-02-15
Innovate Industries,Search,Women 25-34,30 days,0.09,11169.82,6.37,Washington D.C.,French,163,5811,10,Fashionistas,2023-02-03
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,9834.99,3.53,Nueva York,English,1113,8784,8,Health & Wellness,2023-02-06
Alpha Innovations,Search,Men 25-34,60 days,0.05,12197.78,4.64,Miami,French,833,1757,5,Fashionistas,2023-02-20
Innovate Industries,Search,All Ages,60 days,0.09,16865.05,2.4,Nueva Orleans,Spanish,122,17509,4,Tech Enthusiasts,2023-02-07
DataTech Solutions,Social Media,All Ages,15 days,0.02,9211.85,6.59,Nueva York,Spanish,224,12197,8,Health & Wellness,2023-02-12
NexGen Systems,Display,Women 35-44,45 days,0.03,18223.82,4.58,Las Vegas,Mandarin,461,12139,9,Health & Wellness,2023-02-04
Alpha Innovations,Influencer,Men 18-24,45 days,0.09,8535.83,2.63,Chicago,French,1269,11799,2,Tech Enthusiasts,2023-02-22
DataTech Solutions,Display,Men 25-34,60 days,0.01,16638.65,6.38,Seattle,German,1020,4481,8,Tech Enthusiasts,2023-02-19
Innovate Industries,Influencer,All Ages,30 days,0.08,18142.14,5.07,Nueva Orleans,English,867,1161,7,Outdoor Adventurers,2023-02-17
TechCorp,Influencer,Men 25-34,45 days,0.07,17092.73,5.2,Nueva Orleans,French,1330,15367,3,Foodies,2023-02-22
NexGen Systems,Email,Women 35-44,15 days,0.06,18740.17,5.76,San Francisco,Spanish,323,1181,3,Tech Enthusiasts,2023-02-07
Innovate Industries,Social Media,All Ages,15 days,0.05,10650.4,3.69,Chicago,Spanish,1253,8713,9,Health & Wellness,2023-02-06
NexGen Systems,Search,Women 25-34,45 days,0.11,12976.98,3.04,Washington D.C.,German,1443,7978,6,Outdoor Adventurers,2023-02-09
DataTech Solutions,Influencer,All Ages,30 days,0.01,18473.21,4.1,Chicago,French,1370,1778,10,Foodies,2023-02-08
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,11053.84,7.29,Chicago,German,349,6711,5,Foodies,2023-02-06
DataTech Solutions,Display,Women 25-34,15 days,0.12,16376.86,7.36,Los Ángeles,Mandarin,1248,18681,6,Outdoor Adventurers,2023-02-08
Alpha Innovations,Search,Women 25-34,30 days,0.15,15641.69,5.25,Boston,German,1239,1400,10,Foodies,2023-02-11
NexGen Systems,Display,All Ages,45 days,0.1,18385.22,3.79,Chicago,Mandarin,1715,18977,4,Tech Enthusiasts,2023-02-09
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,19750.26,6.56,Los Ángeles,French,1460,1906,1,Outdoor Adventurers,2023-02-11
NexGen Systems,Display,Men 18-24,60 days,0.04,7673.8,4.12,Miami,Mandarin,465,1930,1,Outdoor Adventurers,2023-02-17
NexGen Systems,Display,Men 25-34,45 days,0.02,12242.2,7.57,Nueva York,English,1092,3236,4,Health & Wellness,2023-02-13
NexGen Systems,Display,Men 18-24,15 days,0.1,15830.57,5.89,Nueva Orleans,Mandarin,1218,19423,4,Health & Wellness,2023-02-01
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,8382.73,2.62,Nueva York,English,1541,14328,9,Health & Wellness,2023-02-22
Alpha Innovations,Email,Men 25-34,30 days,0.08,6471.51,2.87,San Francisco,German,1730,5818,5,Foodies,2023-02-12
TechCorp,Display,Men 18-24,30 days,0.05,13047.0,5.05,Miami,English,529,15154,4,Fashionistas,2023-02-20
Alpha Innovations,Email,Women 35-44,60 days,0.1,5083.77,6.66,Los Ángeles,French,1733,4734,8,Fashionistas,2023-02-12
Innovate Industries,Influencer,Women 25-34,45 days,0.09,9471.85,4.99,Boston,French,1122,10658,3,Outdoor Adventurers,2023-02-26
DataTech Solutions,Email,Women 25-34,45 days,0.06,12382.46,3.05,Miami,French,1862,2355,9,Outdoor Adventurers,2023-02-20
Alpha Innovations,Search,Women 25-34,15 days,0.13,13483.81,5.8,Los Ángeles,Spanish,1711,16803,8,Fashionistas,2023-02-21
Innovate Industries,Social Media,All Ages,15 days,0.13,13781.54,5.97,Washington D.C.,English,1982,1681,4,Fashionistas,2023-02-12
NexGen Systems,Social Media,Men 25-34,60 days,0.12,15738.83,6.22,Chicago,English,1951,6887,10,Tech Enthusiasts,2023-02-09
TechCorp,Search,All Ages,30 days,0.08,6082.01,4.05,Washington D.C.,German,1006,14965,8,Health & Wellness,2023-02-06
NexGen Systems,Display,Men 18-24,30 days,0.12,7092.72,3.58,Washington D.C.,French,1621,4625,2,Fashionistas,2023-02-05
NexGen Systems,Display,All Ages,45 days,0.13,14753.3,5.44,Seattle,Spanish,1255,1482,7,Outdoor Adventurers,2023-02-02
Innovate Industries,Influencer,Men 25-34,45 days,0.03,14450.19,7.58,Nueva York,German,860,8924,9,Tech Enthusiasts,2023-02-18
NexGen Systems,Email,All Ages,30 days,0.15,10009.41,6.13,Nueva Orleans,Spanish,1347,13495,6,Tech Enthusiasts,2023-02-23
Innovate Industries,Search,Men 18-24,30 days,0.07,18807.16,7.17,San Francisco,Spanish,215,6633,10,Health & Wellness,2023-02-04
NexGen Systems,Search,Women 25-34,30 days,0.14,9117.13,3.04,Washington D.C.,French,1681,19114,2,Tech Enthusiasts,2023-02-20
NexGen Systems,Search,All Ages,45 days,0.12,9278.69,3.01,Nueva York,Spanish,639,9325,6,Foodies,2023-02-05
DataTech Solutions,Display,Men 25-34,15 days,0.13,8252.09,2.28,Los Ángeles,French,207,8711,1,Health & Wellness,2023-02-10
DataTech Solutions,Search,All Ages,30 days,0.02,18083.77,2.71,Chicago,French,775,13260,1,Foodies,2023-02-15
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,15709.84,2.4,Boston,Mandarin,1458,14835,5,Outdoor Adventurers,2023-02-10
Innovate Industries,Social Media,Women 25-34,15 days,0.14,9645.4,4.81,Washington D.C.,German,1689,3695,3,Health & Wellness,2023-02-18
Innovate Industries,Search,All Ages,45 days,0.02,9466.11,4.21,Nueva York,Spanish,1959,13950,5,Foodies,2023-02-20
Innovate Industries,Social Media,All Ages,15 days,0.14,14938.12,5.07,Nueva York,Mandarin,820,10600,4,Tech Enthusiasts,2023-02-08
Alpha Innovations,Email,Women 25-34,15 days,0.07,10099.64,6.85,Boston,German,681,6625,7,Fashionistas,2023-02-12
Alpha Innovations,Search,Men 18-24,45 days,0.13,18294.97,7.19,Washington D.C.,French,229,4821,3,Outdoor Adventurers,2023-02-07
Alpha Innovations,Display,Women 35-44,30 days,0.05,7598.52,4.73,San Francisco,Spanish,1824,15759,3,Outdoor Adventurers,2023-02-15
TechCorp,Email,Men 18-24,15 days,0.06,12102.17,5.46,Chicago,French,275,17111,6,Foodies,2023-02-27
Innovate Industries,Display,Women 25-34,30 days,0.13,7171.72,5.82,San Francisco,French,1797,4932,9,Foodies,2023-02-27
Innovate Industries,Search,Men 18-24,60 days,0.1,13772.22,5.4,Nueva York,Spanish,1639,10034,9,Fashionistas,2023-02-17
NexGen Systems,Search,Men 25-34,60 days,0.02,10203.12,2.15,Nueva Orleans,Spanish,1104,14910,10,Foodies,2023-02-15
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,14112.46,5.56,Las Vegas,English,392,6797,5,Tech Enthusiasts,2023-02-14
NexGen Systems,Influencer,Men 25-34,45 days,0.07,16886.23,2.11,Chicago,English,1102,1553,9,Tech Enthusiasts,2023-02-23
Alpha Innovations,Display,Men 25-34,30 days,0.13,6001.54,5.44,Las Vegas,English,1961,10267,1,Fashionistas,2023-02-01
TechCorp,Display,Men 25-34,45 days,0.13,9175.0,3.48,Las Vegas,German,784,19782,8,Foodies,2023-02-16
Innovate Industries,Email,Men 25-34,45 days,0.1,16085.77,2.16,Chicago,English,614,18437,7,Health & Wellness,2023-02-24
NexGen Systems,Influencer,Women 35-44,45 days,0.07,9638.18,7.86,San Francisco,English,458,12345,10,Outdoor Adventurers,2023-02-14
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,18300.24,7.68,Miami,Mandarin,105,3944,1,Foodies,2023-02-19
DataTech Solutions,Influencer,Men 25-34,45 days,0.15,18746.41,2.86,Seattle,German,1120,14685,9,Foodies,2023-02-15
TechCorp,Display,Women 25-34,60 days,0.06,14108.78,4.2,Nueva York,English,450,3222,5,Tech Enthusiasts,2023-02-15
TechCorp,Email,Women 35-44,60 days,0.1,8128.79,4.01,San Francisco,English,1673,14207,10,Health & Wellness,2023-02-17
NexGen Systems,Search,All Ages,15 days,0.05,13780.75,3.21,Los Ángeles,English,983,19786,10,Outdoor Adventurers,2023-02-27
Innovate Industries,Display,All Ages,30 days,0.02,16526.9,2.31,Los Ángeles,Mandarin,396,5964,10,Foodies,2023-02-13
NexGen Systems,Influencer,Women 35-44,60 days,0.03,16823.23,5.75,Las Vegas,Spanish,1325,5422,8,Foodies,2023-02-19
DataTech Solutions,Display,All Ages,30 days,0.04,6055.4,4.01,Nueva York,French,1625,15229,8,Fashionistas,2023-02-10
TechCorp,Email,All Ages,30 days,0.13,12270.62,2.65,Nueva York,German,572,10498,6,Outdoor Adventurers,2023-02-11
Innovate Industries,Social Media,Women 35-44,60 days,0.04,10872.2,3.56,Los Ángeles,German,1418,1936,7,Health & Wellness,2023-02-01
TechCorp,Email,Men 18-24,15 days,0.05,18836.92,7.82,San Francisco,English,228,10162,10,Tech Enthusiasts,2023-02-13
TechCorp,Social Media,Women 25-34,30 days,0.05,5279.1,7.35,Nueva Orleans,Mandarin,1137,2970,6,Foodies,2023-02-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,10401.63,6.87,Seattle,English,1515,17573,10,Outdoor Adventurers,2023-02-19
DataTech Solutions,Email,Men 18-24,15 days,0.09,13689.59,2.92,Las Vegas,English,125,7080,5,Health & Wellness,2023-02-04
TechCorp,Display,Men 18-24,15 days,0.05,8263.18,6.14,San Francisco,German,1100,3329,4,Fashionistas,2023-02-02
DataTech Solutions,Search,Women 25-34,60 days,0.07,8007.64,6.85,Seattle,English,1221,14751,1,Outdoor Adventurers,2023-02-23
NexGen Systems,Search,Women 25-34,30 days,0.04,8671.24,7.8,Miami,French,1396,9618,6,Foodies,2023-02-03
Alpha Innovations,Search,Women 35-44,15 days,0.04,12665.33,2.68,San Francisco,French,1057,5714,1,Tech Enthusiasts,2023-02-18
DataTech Solutions,Email,Men 18-24,15 days,0.05,9930.97,3.32,Boston,English,1103,18497,5,Tech Enthusiasts,2023-02-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,16044.09,2.28,San Francisco,Mandarin,1625,3558,2,Outdoor Adventurers,2023-02-03
DataTech Solutions,Search,All Ages,15 days,0.06,13974.94,6.13,Chicago,Mandarin,1991,10057,10,Health & Wellness,2023-02-22
Alpha Innovations,Display,Women 35-44,45 days,0.15,7950.98,7.71,Boston,English,1786,17465,9,Foodies,2023-02-08
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,6188.97,3.21,Nueva Orleans,English,1723,16643,10,Outdoor Adventurers,2023-02-15
Alpha Innovations,Email,Women 35-44,30 days,0.06,6129.15,3.31,Nueva York,German,659,9621,4,Tech Enthusiasts,2023-02-13
NexGen Systems,Display,All Ages,60 days,0.03,9460.54,6.36,San Francisco,Spanish,1246,5847,7,Tech Enthusiasts,2023-02-27
DataTech Solutions,Social Media,All Ages,30 days,0.15,8122.92,6.06,Boston,German,1480,18697,9,Foodies,2023-02-16
NexGen Systems,Search,Men 18-24,60 days,0.13,5602.07,5.95,Las Vegas,Spanish,996,16112,1,Health & Wellness,2023-02-02
TechCorp,Social Media,Women 25-34,60 days,0.01,17146.61,4.44,Washington D.C.,French,100,5391,2,Tech Enthusiasts,2023-02-07
DataTech Solutions,Search,Women 25-34,60 days,0.07,11933.99,4.62,San Francisco,Mandarin,186,2224,2,Health & Wellness,2023-02-24
Innovate Industries,Search,Men 25-34,45 days,0.05,8937.47,2.68,Boston,English,1180,7359,5,Foodies,2023-02-03
Alpha Innovations,Display,Men 18-24,60 days,0.1,9988.53,4.92,Boston,English,508,5696,10,Health & Wellness,2023-02-24
Alpha Innovations,Search,Men 18-24,30 days,0.12,17862.22,2.5,San Francisco,French,1227,10221,9,Fashionistas,2023-02-04
TechCorp,Influencer,Men 25-34,15 days,0.08,14395.73,6.15,Nueva York,Mandarin,385,5910,2,Health & Wellness,2023-02-07
TechCorp,Social Media,Women 25-34,15 days,0.14,8872.69,3.19,Nueva York,Mandarin,364,16106,5,Outdoor Adventurers,2023-02-22
TechCorp,Social Media,Men 25-34,30 days,0.02,19802.01,7.14,Los Ángeles,German,1669,3528,9,Tech Enthusiasts,2023-02-04
Innovate Industries,Influencer,Women 35-44,15 days,0.06,13553.94,3.11,Nueva York,German,1857,4477,6,Fashionistas,2023-02-22
NexGen Systems,Email,Women 25-34,15 days,0.11,18493.21,3.21,Miami,Mandarin,269,15566,10,Tech Enthusiasts,2023-02-25
TechCorp,Influencer,Women 25-34,30 days,0.03,5939.43,6.93,Chicago,Spanish,671,19136,5,Tech Enthusiasts,2023-02-19
NexGen Systems,Search,Women 35-44,45 days,0.02,19131.88,6.84,Washington D.C.,Spanish,1608,6317,6,Health & Wellness,2023-02-12
DataTech Solutions,Search,Men 25-34,60 days,0.05,11764.23,6.98,Boston,English,1214,14101,8,Foodies,2023-02-04
DataTech Solutions,Search,Women 25-34,45 days,0.09,6939.06,5.38,Chicago,German,123,2354,7,Tech Enthusiasts,2023-02-23
NexGen Systems,Social Media,Men 18-24,45 days,0.12,15163.33,4.3,Chicago,Spanish,1252,15448,10,Fashionistas,2023-02-24
NexGen Systems,Display,Women 25-34,60 days,0.05,9301.53,6.94,Seattle,Mandarin,1992,6002,5,Fashionistas,2023-02-22
Innovate Industries,Search,All Ages,30 days,0.03,7521.5,4.7,San Francisco,Mandarin,1166,14303,3,Outdoor Adventurers,2023-02-07
Alpha Innovations,Search,Men 18-24,60 days,0.02,17282.34,6.97,Los Ángeles,Mandarin,428,18661,6,Tech Enthusiasts,2023-02-09
NexGen Systems,Email,Men 18-24,30 days,0.08,16431.06,3.5,Seattle,Spanish,1153,17734,9,Outdoor Adventurers,2023-02-11
DataTech Solutions,Email,All Ages,60 days,0.1,16047.41,7.04,Seattle,Mandarin,572,10392,7,Outdoor Adventurers,2023-02-27
Innovate Industries,Social Media,Women 25-34,15 days,0.03,14258.52,5.86,Seattle,German,473,14739,8,Outdoor Adventurers,2023-02-16
Innovate Industries,Search,Women 25-34,30 days,0.06,6052.68,4.66,Nueva Orleans,French,453,8287,8,Foodies,2023-02-18
Innovate Industries,Search,Men 18-24,30 days,0.13,19361.38,2.91,Los Ángeles,English,968,7748,8,Fashionistas,2023-02-09
NexGen Systems,Influencer,All Ages,60 days,0.14,17569.43,4.59,Los Ángeles,English,1709,9738,7,Foodies,2023-02-11
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,16437.26,4.29,Miami,German,1379,18042,4,Foodies,2023-02-20
TechCorp,Social Media,Men 25-34,15 days,0.08,19738.58,3.06,Nueva York,French,468,16566,7,Foodies,2023-02-22
Innovate Industries,Social Media,Men 18-24,45 days,0.15,18265.98,6.78,Nueva York,French,383,10548,4,Fashionistas,2023-02-21
DataTech Solutions,Email,Men 25-34,60 days,0.08,13956.86,3.95,Boston,German,439,9351,4,Tech Enthusiasts,2023-02-08
DataTech Solutions,Search,Women 25-34,45 days,0.11,9320.1,6.71,Seattle,Mandarin,796,3657,6,Foodies,2023-02-27
NexGen Systems,Email,Men 18-24,45 days,0.02,11543.54,6.18,Washington D.C.,English,264,5774,6,Outdoor Adventurers,2023-02-24
Innovate Industries,Search,Women 25-34,15 days,0.1,12937.31,5.35,San Francisco,Spanish,1680,3780,6,Foodies,2023-02-05
Alpha Innovations,Email,Women 35-44,60 days,0.05,8059.55,7.38,Washington D.C.,Spanish,1345,19930,7,Health & Wellness,2023-02-10
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,12688.48,7.91,San Francisco,Spanish,1467,10372,4,Outdoor Adventurers,2023-02-07
DataTech Solutions,Email,Women 25-34,30 days,0.09,12534.14,4.99,Boston,English,970,2713,1,Health & Wellness,2023-02-16
