Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 25-34,15 days,0.01,18119.69,2.4,Washington D.C.,German,147,3597,5,Outdoor Adventurers,2024-03-21
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,16442.63,3.19,Seattle,Mandarin,242,5958,2,Tech Enthusiasts,2024-03-15
Alpha Innovations,Search,Women 25-34,30 days,0.13,17111.16,4.33,Miami,Spanish,737,4882,10,Tech Enthusiasts,2024-03-26
Alpha Innovations,Search,Women 25-34,60 days,0.09,5385.39,3.88,San Francisco,French,201,13444,10,Tech Enthusiasts,2024-03-07
DataTech Solutions,Display,Men 18-24,60 days,0.13,17066.48,4.75,Miami,German,645,4594,4,Tech Enthusiasts,2024-03-21
Alpha Innovations,Social Media,All Ages,45 days,0.01,15696.78,7.29,Seattle,French,1578,4331,7,Fashionistas,2024-03-03
TechCorp,Social Media,Men 18-24,45 days,0.05,15753.6,7.13,Las Vegas,Spanish,1938,17336,9,Foodies,2024-03-21
Innovate Industries,Influencer,Women 35-44,15 days,0.08,10832.11,6.44,Las Vegas,Spanish,559,6690,1,Tech Enthusiasts,2024-03-28
Innovate Industries,Influencer,All Ages,60 days,0.07,8838.0,6.23,Nueva York,English,296,15499,2,Health & Wellness,2024-03-21
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,16290.24,5.64,Nueva York,Mandarin,153,3321,1,Tech Enthusiasts,2024-03-28
DataTech Solutions,Display,Women 35-44,15 days,0.07,13164.36,5.55,Washington D.C.,Mandarin,556,16347,2,Fashionistas,2024-03-05
TechCorp,Influencer,Women 25-34,45 days,0.15,11657.65,7.02,Los Ángeles,English,1999,15444,10,Health & Wellness,2024-03-17
TechCorp,Email,Women 25-34,15 days,0.04,5696.67,4.37,Nueva York,English,505,1946,2,Fashionistas,2024-03-08
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,12556.43,6.58,Los Ángeles,Mandarin,1312,5735,9,Foodies,2024-03-28
NexGen Systems,Search,Women 35-44,60 days,0.04,12230.09,4.01,Seattle,German,254,16858,10,Health & Wellness,2024-03-05
TechCorp,Social Media,All Ages,45 days,0.11,10942.48,2.68,Boston,Spanish,831,19938,9,Fashionistas,2024-03-09
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,15036.76,6.96,Los Ángeles,French,1492,14345,10,Tech Enthusiasts,2024-03-09
NexGen Systems,Display,Women 25-34,45 days,0.06,10273.26,6.5,Los Ángeles,Mandarin,701,5010,10,Fashionistas,2024-03-27
Alpha Innovations,Email,All Ages,45 days,0.01,14125.63,5.53,Nueva York,English,510,15236,5,Health & Wellness,2024-03-19
DataTech Solutions,Email,Women 25-34,15 days,0.02,18594.39,2.48,Seattle,English,1059,16549,3,Tech Enthusiasts,2024-03-15
TechCorp,Display,All Ages,60 days,0.04,15065.57,5.54,Nueva Orleans,Spanish,1782,18140,7,Outdoor Adventurers,2024-03-06
TechCorp,Social Media,Women 35-44,15 days,0.07,7727.0,6.69,San Francisco,Mandarin,756,14461,10,Tech Enthusiasts,2024-03-21
Innovate Industries,Influencer,Men 18-24,15 days,0.04,14799.66,5.63,Miami,Mandarin,1155,3959,10,Foodies,2024-03-10
NexGen Systems,Social Media,All Ages,15 days,0.07,13815.79,7.26,Washington D.C.,English,383,7121,9,Outdoor Adventurers,2024-03-08
NexGen Systems,Display,Women 25-34,15 days,0.15,6511.93,3.03,Nueva Orleans,Mandarin,414,14893,2,Fashionistas,2024-03-24
Innovate Industries,Search,Men 18-24,60 days,0.06,5067.07,2.89,Miami,English,1998,18826,4,Outdoor Adventurers,2024-03-02
TechCorp,Display,Men 25-34,45 days,0.04,12821.03,2.7,Las Vegas,Spanish,1360,8215,10,Tech Enthusiasts,2024-03-23
NexGen Systems,Display,Women 25-34,30 days,0.07,11855.41,3.63,Washington D.C.,Mandarin,827,8353,9,Fashionistas,2024-03-28
NexGen Systems,Display,Men 25-34,60 days,0.13,10252.58,7.28,Las Vegas,English,1453,8934,1,Outdoor Adventurers,2024-03-21
TechCorp,Display,Men 25-34,45 days,0.08,18016.01,5.89,San Francisco,French,1642,7958,4,Foodies,2024-03-02
NexGen Systems,Social Media,Men 25-34,45 days,0.11,19106.19,2.38,Los Ángeles,French,1495,6092,2,Tech Enthusiasts,2024-03-28
DataTech Solutions,Social Media,Men 25-34,60 days,0.15,10794.79,3.71,Nueva Orleans,French,1859,11135,9,Outdoor Adventurers,2024-03-29
DataTech Solutions,Influencer,All Ages,30 days,0.06,8598.57,2.25,Seattle,Mandarin,1382,12695,3,Foodies,2024-03-26
Alpha Innovations,Influencer,All Ages,15 days,0.06,10597.82,3.59,Las Vegas,French,387,5980,10,Tech Enthusiasts,2024-03-30
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,7621.92,5.74,Washington D.C.,French,958,14075,6,Tech Enthusiasts,2024-03-22
TechCorp,Influencer,Women 25-34,60 days,0.04,19693.19,5.52,San Francisco,English,977,1419,4,Fashionistas,2024-03-13
NexGen Systems,Search,All Ages,60 days,0.01,14620.91,2.05,Las Vegas,French,1846,12432,9,Foodies,2024-03-10
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,19446.51,2.48,Washington D.C.,Spanish,1293,19336,7,Tech Enthusiasts,2024-03-29
Alpha Innovations,Search,Men 18-24,30 days,0.14,5999.43,5.83,Los Ángeles,French,317,17177,4,Tech Enthusiasts,2024-03-05
NexGen Systems,Search,Women 35-44,60 days,0.12,16576.98,6.94,Los Ángeles,Spanish,1806,5402,4,Health & Wellness,2024-03-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,5521.04,4.32,Las Vegas,Mandarin,942,15724,8,Health & Wellness,2024-03-16
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,5367.22,7.78,Miami,English,1032,13302,3,Foodies,2024-03-01
DataTech Solutions,Search,Women 25-34,15 days,0.04,16286.36,6.24,Washington D.C.,English,1438,10669,6,Outdoor Adventurers,2024-03-22
Innovate Industries,Influencer,Men 25-34,30 days,0.1,5739.7,2.45,Nueva York,Mandarin,1771,12391,5,Outdoor Adventurers,2024-03-29
NexGen Systems,Email,All Ages,60 days,0.12,13426.79,5.6,Nueva York,French,1990,12870,9,Health & Wellness,2024-03-06
NexGen Systems,Email,All Ages,60 days,0.13,13661.04,6.65,Boston,Spanish,284,2817,9,Fashionistas,2024-03-16
Innovate Industries,Email,Women 35-44,45 days,0.04,13397.26,5.99,Nueva Orleans,Mandarin,920,17621,6,Health & Wellness,2024-03-03
Innovate Industries,Influencer,All Ages,60 days,0.06,8045.38,2.71,Washington D.C.,English,1118,17888,10,Outdoor Adventurers,2024-03-04
DataTech Solutions,Display,Men 18-24,60 days,0.01,11436.32,5.13,Las Vegas,German,268,12404,3,Fashionistas,2024-03-08
DataTech Solutions,Search,Men 18-24,60 days,0.03,16767.6,7.17,Los Ángeles,Spanish,1792,13330,1,Foodies,2024-03-23
Alpha Innovations,Email,Men 18-24,60 days,0.15,16364.28,2.67,Chicago,English,1066,3584,3,Tech Enthusiasts,2024-03-30
Innovate Industries,Email,Women 25-34,60 days,0.06,6537.34,6.76,Nueva Orleans,German,1042,11827,4,Foodies,2024-03-24
NexGen Systems,Social Media,Men 25-34,15 days,0.03,10740.4,6.34,Boston,German,1268,19632,3,Fashionistas,2024-03-07
NexGen Systems,Social Media,All Ages,15 days,0.13,9334.12,4.6,Chicago,Spanish,826,4500,6,Fashionistas,2024-03-08
NexGen Systems,Display,Women 35-44,45 days,0.11,11053.85,2.58,Las Vegas,German,1552,18752,10,Outdoor Adventurers,2024-03-18
NexGen Systems,Search,All Ages,30 days,0.04,5280.55,3.45,Las Vegas,English,1735,10066,9,Foodies,2024-03-18
TechCorp,Social Media,All Ages,45 days,0.1,14831.76,5.63,Boston,Spanish,698,6860,2,Foodies,2024-03-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,5076.89,5.18,Nueva York,French,636,16490,1,Tech Enthusiasts,2024-03-17
NexGen Systems,Email,Men 18-24,15 days,0.02,14705.09,7.98,Los Ángeles,French,1919,10142,10,Foodies,2024-03-30
Innovate Industries,Display,Women 35-44,15 days,0.04,12721.8,7.86,San Francisco,French,1568,19423,9,Tech Enthusiasts,2024-03-08
Innovate Industries,Search,Men 18-24,15 days,0.13,12315.17,5.56,Las Vegas,Spanish,1218,15077,9,Foodies,2024-03-22
TechCorp,Email,Women 25-34,60 days,0.05,11690.0,6.34,San Francisco,Spanish,291,13428,8,Health & Wellness,2024-03-26
DataTech Solutions,Display,All Ages,30 days,0.08,14940.14,5.37,Las Vegas,French,1308,3688,5,Tech Enthusiasts,2024-03-04
DataTech Solutions,Display,All Ages,15 days,0.07,15913.64,4.85,Chicago,Mandarin,1082,19276,8,Tech Enthusiasts,2024-03-05
DataTech Solutions,Search,All Ages,15 days,0.09,13799.29,4.53,Nueva Orleans,German,1415,1894,8,Foodies,2024-03-13
TechCorp,Display,Women 25-34,30 days,0.15,14318.4,7.0,Las Vegas,French,825,13794,8,Fashionistas,2024-03-18
DataTech Solutions,Search,Men 25-34,30 days,0.03,8714.44,6.03,Los Ángeles,Mandarin,1155,2054,2,Foodies,2024-03-23
Innovate Industries,Email,All Ages,30 days,0.12,15029.06,5.87,Chicago,English,671,9552,2,Outdoor Adventurers,2024-03-22
Innovate Industries,Influencer,Women 25-34,45 days,0.04,14911.15,6.69,Miami,Spanish,1046,2524,4,Fashionistas,2024-03-11
DataTech Solutions,Display,Women 35-44,15 days,0.06,6121.63,5.25,Nueva York,English,1257,8808,8,Fashionistas,2024-03-05
TechCorp,Search,Men 25-34,45 days,0.09,6650.52,7.36,Nueva York,English,152,12065,10,Outdoor Adventurers,2024-03-08
DataTech Solutions,Social Media,All Ages,45 days,0.11,17565.78,3.91,Boston,French,978,3106,4,Health & Wellness,2024-03-25
NexGen Systems,Social Media,Women 35-44,60 days,0.01,8903.12,7.07,Miami,English,861,8493,5,Tech Enthusiasts,2024-03-19
Alpha Innovations,Display,Men 18-24,30 days,0.07,8336.7,3.84,Las Vegas,French,760,7690,10,Tech Enthusiasts,2024-03-13
TechCorp,Social Media,Men 25-34,15 days,0.03,13211.69,4.78,Washington D.C.,English,1055,3077,2,Tech Enthusiasts,2024-03-10
Innovate Industries,Display,Men 18-24,15 days,0.09,7845.15,5.61,Nueva Orleans,French,800,15921,2,Health & Wellness,2024-03-26
DataTech Solutions,Email,Women 25-34,15 days,0.05,11520.7,5.75,Boston,Spanish,1084,3689,8,Fashionistas,2024-03-29
Innovate Industries,Influencer,Women 25-34,60 days,0.13,7604.97,6.62,Las Vegas,German,704,9122,5,Outdoor Adventurers,2024-03-03
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,19226.1,7.26,Washington D.C.,German,1026,11632,6,Health & Wellness,2024-03-05
NexGen Systems,Display,All Ages,45 days,0.09,14748.44,7.62,Los Ángeles,French,1086,4178,2,Fashionistas,2024-03-22
TechCorp,Display,All Ages,60 days,0.1,17826.62,2.59,Chicago,Mandarin,428,6818,6,Health & Wellness,2024-03-05
TechCorp,Email,All Ages,15 days,0.07,17438.91,4.06,Seattle,Mandarin,1832,6020,1,Outdoor Adventurers,2024-03-30
Innovate Industries,Display,Men 25-34,60 days,0.11,6992.16,5.24,Las Vegas,French,1069,3125,1,Outdoor Adventurers,2024-03-02
NexGen Systems,Search,Women 25-34,15 days,0.15,8735.53,3.84,Miami,English,189,3990,7,Foodies,2024-03-02
Alpha Innovations,Search,Men 18-24,30 days,0.01,19051.85,4.08,Chicago,Mandarin,244,5189,8,Fashionistas,2024-03-28
Alpha Innovations,Email,Women 35-44,45 days,0.14,16338.37,3.31,Miami,German,353,2737,5,Foodies,2024-03-27
DataTech Solutions,Display,All Ages,30 days,0.09,11265.83,5.73,Seattle,German,485,11349,2,Fashionistas,2024-03-14
Alpha Innovations,Search,Women 25-34,15 days,0.03,19461.86,4.69,Miami,Mandarin,914,1287,3,Outdoor Adventurers,2024-03-25
Innovate Industries,Search,Women 35-44,30 days,0.14,9610.75,4.93,Seattle,English,446,2698,8,Fashionistas,2024-03-27
NexGen Systems,Social Media,All Ages,15 days,0.1,15621.21,6.11,Miami,French,852,1272,1,Tech Enthusiasts,2024-03-02
DataTech Solutions,Email,Women 25-34,45 days,0.07,10667.79,7.75,Las Vegas,English,904,12120,3,Fashionistas,2024-03-14
Alpha Innovations,Display,Men 18-24,45 days,0.04,6363.47,7.25,Boston,English,1772,13595,6,Foodies,2024-03-11
DataTech Solutions,Search,All Ages,60 days,0.11,10584.35,2.87,Los Ángeles,Mandarin,1507,11308,9,Health & Wellness,2024-03-06
NexGen Systems,Email,All Ages,30 days,0.11,5012.0,2.39,Chicago,German,1800,7032,10,Health & Wellness,2024-03-30
DataTech Solutions,Display,Women 25-34,30 days,0.03,19886.58,4.16,Los Ángeles,German,1370,17267,1,Health & Wellness,2024-03-18
DataTech Solutions,Display,Women 25-34,45 days,0.15,19567.56,2.82,Nueva York,English,152,10488,6,Health & Wellness,2024-03-16
Alpha Innovations,Display,Men 18-24,15 days,0.04,17009.1,3.48,Chicago,Mandarin,279,8496,6,Fashionistas,2024-03-19
Innovate Industries,Display,Women 25-34,30 days,0.07,17914.26,2.08,Nueva Orleans,Spanish,1436,9877,2,Tech Enthusiasts,2024-03-17
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,15913.1,6.98,Nueva York,Mandarin,1458,15426,3,Tech Enthusiasts,2024-03-16
Innovate Industries,Display,Women 35-44,30 days,0.14,9295.53,4.28,Miami,German,223,18512,3,Health & Wellness,2024-03-05
TechCorp,Email,Men 18-24,30 days,0.11,13870.09,4.12,Nueva Orleans,English,383,12643,2,Fashionistas,2024-03-24
DataTech Solutions,Search,Women 35-44,60 days,0.14,19948.2,7.0,Nueva Orleans,Mandarin,983,15286,4,Foodies,2024-03-04
Innovate Industries,Social Media,Men 18-24,45 days,0.06,11659.12,7.34,Las Vegas,English,1197,19615,1,Tech Enthusiasts,2024-03-03
Innovate Industries,Social Media,Men 25-34,15 days,0.12,14340.95,6.24,Miami,English,466,11772,5,Outdoor Adventurers,2024-03-30
DataTech Solutions,Display,Women 35-44,30 days,0.07,19755.78,6.99,Los Ángeles,French,667,2299,2,Fashionistas,2024-03-24
Innovate Industries,Email,All Ages,60 days,0.03,14607.28,2.1,Boston,Spanish,466,7581,7,Outdoor Adventurers,2024-03-02
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,9968.04,2.63,Nueva York,English,1175,17773,1,Foodies,2024-03-06
TechCorp,Social Media,Men 25-34,30 days,0.06,15395.6,4.57,Nueva Orleans,Mandarin,283,6729,9,Foodies,2024-03-20
Innovate Industries,Search,Women 25-34,45 days,0.14,7783.79,5.84,Miami,Mandarin,477,8025,8,Foodies,2024-03-28
DataTech Solutions,Search,All Ages,15 days,0.09,15477.85,6.59,Miami,German,958,17813,8,Outdoor Adventurers,2024-03-23
DataTech Solutions,Email,Women 35-44,30 days,0.01,16386.06,2.17,Las Vegas,German,1379,9832,8,Tech Enthusiasts,2024-03-15
Alpha Innovations,Search,Men 25-34,15 days,0.06,17959.9,7.28,Washington D.C.,Mandarin,771,16396,9,Health & Wellness,2024-03-26
TechCorp,Social Media,All Ages,60 days,0.15,18860.79,2.7,Boston,French,134,18161,2,Fashionistas,2024-03-23
TechCorp,Email,Men 18-24,30 days,0.02,7571.9,4.34,Miami,French,583,15770,8,Tech Enthusiasts,2024-03-24
NexGen Systems,Display,All Ages,15 days,0.13,16766.1,3.77,Boston,Spanish,1736,6820,4,Fashionistas,2024-03-02
NexGen Systems,Display,Men 25-34,15 days,0.08,15817.4,6.34,Nueva York,English,1853,4969,9,Tech Enthusiasts,2024-03-27
NexGen Systems,Search,Men 18-24,30 days,0.09,15630.26,7.47,Seattle,French,1797,7642,1,Foodies,2024-03-04
Innovate Industries,Influencer,Men 18-24,15 days,0.06,13101.39,4.52,Miami,Spanish,1515,4362,2,Fashionistas,2024-03-08
Innovate Industries,Display,Men 25-34,60 days,0.13,5714.93,4.12,Nueva York,English,1592,1478,3,Fashionistas,2024-03-11
Innovate Industries,Email,Men 18-24,60 days,0.03,16529.51,3.03,San Francisco,Mandarin,149,15099,2,Foodies,2024-03-17
Innovate Industries,Email,Women 35-44,30 days,0.14,11009.58,2.36,San Francisco,Spanish,1834,8464,9,Foodies,2024-03-01
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,10909.47,3.23,Boston,German,1216,17380,7,Outdoor Adventurers,2024-03-09
Alpha Innovations,Display,Men 18-24,45 days,0.11,5212.12,2.53,Seattle,French,1312,5631,9,Foodies,2024-03-09
NexGen Systems,Display,Women 35-44,45 days,0.04,17056.68,4.46,Miami,English,1368,3325,1,Foodies,2024-03-01
Innovate Industries,Email,Men 25-34,60 days,0.03,12589.87,4.48,Las Vegas,French,1745,6824,2,Health & Wellness,2024-03-25
NexGen Systems,Social Media,All Ages,60 days,0.08,12831.8,5.94,Washington D.C.,German,413,14369,1,Fashionistas,2024-03-01
Innovate Industries,Influencer,All Ages,15 days,0.12,19722.03,5.92,Las Vegas,Mandarin,1162,15687,2,Outdoor Adventurers,2024-03-06
NexGen Systems,Email,Women 25-34,60 days,0.06,19816.39,6.57,Los Ángeles,English,261,16802,10,Foodies,2024-03-29
TechCorp,Search,All Ages,45 days,0.02,16781.98,6.74,Las Vegas,French,171,5113,8,Fashionistas,2024-03-03
TechCorp,Display,All Ages,45 days,0.03,12662.61,6.16,Nueva York,French,1087,3105,1,Foodies,2024-03-24
NexGen Systems,Social Media,Men 18-24,60 days,0.07,8167.94,7.73,Las Vegas,German,1521,4062,10,Health & Wellness,2024-03-15
NexGen Systems,Email,Women 35-44,45 days,0.04,13006.67,5.93,Seattle,English,1399,13593,3,Fashionistas,2024-03-28
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,17766.81,4.48,Las Vegas,German,967,15538,5,Foodies,2024-03-09
NexGen Systems,Social Media,Women 35-44,30 days,0.02,18418.56,4.89,Los Ángeles,English,448,7292,6,Foodies,2024-03-21
DataTech Solutions,Search,Women 35-44,15 days,0.04,9972.75,7.03,Seattle,English,556,7407,3,Outdoor Adventurers,2024-03-04
Alpha Innovations,Social Media,All Ages,30 days,0.02,19109.01,7.3,Boston,French,1235,15113,10,Foodies,2024-03-26
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,16057.62,2.61,Las Vegas,German,1652,10014,7,Outdoor Adventurers,2024-03-18
Innovate Industries,Social Media,Women 25-34,60 days,0.02,10849.0,5.87,Chicago,Mandarin,215,12159,7,Foodies,2024-03-21
DataTech Solutions,Display,Men 25-34,60 days,0.13,18404.78,4.33,Nueva York,Mandarin,1994,16531,3,Outdoor Adventurers,2024-03-09
DataTech Solutions,Search,Women 35-44,60 days,0.02,16172.83,6.89,Las Vegas,French,715,16617,4,Foodies,2024-03-21
TechCorp,Display,Women 25-34,30 days,0.09,16000.3,3.13,Chicago,French,110,7554,5,Health & Wellness,2024-03-30
TechCorp,Influencer,Women 35-44,45 days,0.08,15586.57,5.86,Seattle,French,803,3962,3,Tech Enthusiasts,2024-03-17
Innovate Industries,Email,All Ages,45 days,0.06,8493.03,2.51,Nueva York,Mandarin,527,6061,3,Fashionistas,2024-03-30
Innovate Industries,Display,Women 25-34,15 days,0.11,16405.86,5.8,Nueva Orleans,Spanish,1548,5841,7,Outdoor Adventurers,2024-03-23
TechCorp,Influencer,Men 25-34,30 days,0.09,13604.54,2.34,San Francisco,English,1782,13611,9,Tech Enthusiasts,2024-03-05
TechCorp,Social Media,All Ages,45 days,0.15,19686.35,2.54,Washington D.C.,Spanish,221,2879,5,Tech Enthusiasts,2024-03-23
TechCorp,Influencer,Men 25-34,30 days,0.06,9161.5,3.15,Washington D.C.,English,1245,5459,10,Health & Wellness,2024-03-03
TechCorp,Email,Women 25-34,45 days,0.04,13700.87,5.09,Las Vegas,Mandarin,922,1870,4,Tech Enthusiasts,2024-03-27
TechCorp,Search,All Ages,15 days,0.07,11819.65,6.56,Washington D.C.,French,830,17132,5,Outdoor Adventurers,2024-03-08
NexGen Systems,Email,Men 18-24,60 days,0.1,11266.51,2.77,Washington D.C.,Mandarin,137,11475,7,Health & Wellness,2024-03-10
DataTech Solutions,Search,Women 25-34,15 days,0.02,10456.5,2.83,Washington D.C.,German,658,10117,8,Foodies,2024-03-11
DataTech Solutions,Display,Women 25-34,60 days,0.08,9552.3,7.01,Nueva York,Spanish,902,17783,6,Tech Enthusiasts,2024-03-19
Alpha Innovations,Search,Men 18-24,15 days,0.15,19778.59,7.66,Seattle,Mandarin,1326,14932,6,Outdoor Adventurers,2024-03-18
Innovate Industries,Search,Women 25-34,15 days,0.13,18880.76,3.9,Chicago,Spanish,1810,11524,9,Foodies,2024-03-14
TechCorp,Search,Men 25-34,45 days,0.06,5952.57,2.47,Miami,English,661,18334,5,Foodies,2024-03-11
Innovate Industries,Search,All Ages,30 days,0.06,7716.23,3.97,Chicago,Mandarin,593,5172,5,Tech Enthusiasts,2024-03-19
TechCorp,Search,All Ages,15 days,0.07,10575.11,2.33,Los Ángeles,Mandarin,910,18922,1,Health & Wellness,2024-03-06
NexGen Systems,Search,Women 25-34,30 days,0.09,16005.0,7.15,Los Ángeles,Spanish,520,13491,7,Fashionistas,2024-03-03
Innovate Industries,Search,Men 18-24,30 days,0.01,12209.5,4.28,Los Ángeles,French,852,18861,2,Outdoor Adventurers,2024-03-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,15579.34,6.45,Las Vegas,French,204,1468,7,Tech Enthusiasts,2024-03-06
Innovate Industries,Display,Men 25-34,45 days,0.05,11530.41,6.77,Miami,German,217,10802,6,Foodies,2024-03-11
NexGen Systems,Influencer,Men 25-34,45 days,0.06,5004.33,4.16,Nueva York,Spanish,1888,6420,5,Outdoor Adventurers,2024-03-19
Innovate Industries,Email,Women 35-44,15 days,0.11,10297.9,5.69,San Francisco,Mandarin,1010,9591,10,Tech Enthusiasts,2024-03-28
Alpha Innovations,Social Media,All Ages,60 days,0.15,5939.16,4.26,Nueva Orleans,Spanish,1800,17423,2,Fashionistas,2024-03-19
DataTech Solutions,Display,Men 25-34,45 days,0.09,8346.41,3.05,Miami,English,1699,2748,10,Outdoor Adventurers,2024-03-05
Innovate Industries,Display,Men 25-34,15 days,0.04,13828.57,3.08,Washington D.C.,French,1679,14075,4,Foodies,2024-03-13
NexGen Systems,Social Media,Women 25-34,60 days,0.1,16250.9,3.26,Las Vegas,German,558,18136,4,Health & Wellness,2024-03-12
Innovate Industries,Social Media,Women 25-34,45 days,0.07,8250.05,6.55,Washington D.C.,English,1293,16380,10,Health & Wellness,2024-03-23
DataTech Solutions,Email,Women 35-44,30 days,0.13,14614.42,4.94,Nueva York,Mandarin,1608,9074,8,Outdoor Adventurers,2024-03-03
TechCorp,Display,Women 25-34,45 days,0.15,8033.67,6.2,Washington D.C.,Mandarin,635,7488,5,Fashionistas,2024-03-27
TechCorp,Influencer,Women 35-44,60 days,0.12,8798.71,3.95,Seattle,Spanish,1002,19043,6,Tech Enthusiasts,2024-03-19
TechCorp,Social Media,Women 25-34,30 days,0.09,10076.58,7.63,Washington D.C.,English,857,9843,3,Foodies,2024-03-11
NexGen Systems,Influencer,Men 25-34,30 days,0.11,14882.23,3.88,Chicago,French,1834,13659,9,Foodies,2024-03-10
TechCorp,Influencer,Men 18-24,45 days,0.15,8259.99,7.4,Las Vegas,Mandarin,1074,7755,9,Foodies,2024-03-16
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,5763.15,5.99,Seattle,Spanish,1646,7043,9,Outdoor Adventurers,2024-03-05
NexGen Systems,Display,Men 18-24,45 days,0.02,12279.17,2.26,Miami,Mandarin,250,7660,9,Health & Wellness,2024-03-03
NexGen Systems,Social Media,All Ages,60 days,0.06,7278.94,2.39,Nueva York,French,194,1624,1,Foodies,2024-03-08
TechCorp,Search,Men 25-34,15 days,0.09,8136.7,4.8,Miami,English,1469,18049,8,Tech Enthusiasts,2024-03-26
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,14725.05,6.51,Las Vegas,French,1431,18204,5,Outdoor Adventurers,2024-03-06
NexGen Systems,Social Media,Men 18-24,30 days,0.01,11917.26,2.88,Chicago,English,805,4706,3,Tech Enthusiasts,2024-03-29
TechCorp,Influencer,Women 25-34,60 days,0.09,9223.65,5.09,Chicago,Mandarin,282,7093,1,Fashionistas,2024-03-07
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,6930.61,5.0,Seattle,Spanish,1951,16423,8,Tech Enthusiasts,2024-03-14
TechCorp,Email,All Ages,15 days,0.07,11094.49,6.4,Seattle,French,1458,2477,9,Fashionistas,2024-03-23
DataTech Solutions,Search,Men 18-24,30 days,0.03,10241.13,5.08,Los Ángeles,Mandarin,237,10275,7,Foodies,2024-03-04
Innovate Industries,Search,Men 25-34,45 days,0.11,17778.11,3.34,Washington D.C.,Mandarin,1786,19439,4,Health & Wellness,2024-03-10
